,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,12,1,0,79.02083333333333,1,172,75.50694444444444,14,0,5,7
1,8,3,0,2,106.80555555555556,1,204,102.0,7,0,2,0
2,5,0,0,0,238.70833333333334,1,98,235.0,3,0,2,0
3,25,5,0,1,87.54166666666667,1,70,80.0,20,0,3,5
4,37,21,0,1,107.49305555555556,1,200,99.0,10,0,5,10
5,29,9,0,2,92.63194444444444,1,80,84.5,23,2,5,4
6,7,5,0,1,126.28472222222223,1,148,122.0,8,0,4,0
7,7,7,0,0,224.09722222222223,1,177,218.0,5,0,5,0
8,25,11,1,0,111.0,1,59,105.0,18,0,3,7
9,25,9,0,0,92.34027777777777,1,188,87.0,9,1,5,0
10,31,10,1,2,143.97916666666666,1,228,137.67361111111111,20,0,5,7
11,44,19,1,1,118.11111111111111,1,152,116.36111111111111,27,0,8,12
12,19,6,1,0,111.0,1,22,108.0,9,0,6,0
13,7,6,0,1,82.48611111111111,1,44,77.0,1,0,2,0
14,32,13,1,0,99.24305555555556,1,202,95.52083333333333,27,0,7,9
15,41,18,0,1,231.21527777777777,1,220,226.0,12,0,6,14
16,5,2,0,3,88.61111111111111,1,95,79.125,2,0,2,0
17,25,9,1,1,106.94444444444444,1,125,104.83333333333333,25,0,5,7
18,28,8,1,3,106.86111111111111,1,2,102.86111111111111,28,2,8,8
19,29,10,0,1,73.875,1,72,68.0,28,0,7,8
20,30,10,0,2,112.66666666666667,1,7,110.0,6,0,7,10
21,27,11,0,0,94.67361111111111,1,167,89.33333333333333,25,0,4,13
22,29,13,0,0,81.19444444444444,1,77,75.0,11,0,6,10
23,8,6,0,0,129.52777777777777,1,214,124.0,9,0,6,1
24,10,6,0,4,88.13194444444444,1,4,78.0,3,0,3,0
25,25,9,1,0,78.41666666666667,1,193,69.0,12,0,4,12
26,28,10,0,1,75.65277777777777,1,32,70.0,28,0,5,5
27,38,15,1,0,154.375,1,1585,151.78472222222223,10,0,6,9
28,28,14,2,0,82.21527777777777,1,1603,77.27777777777777,17,0,7,11
29,16,6,0,0,107.46527777777777,1,1524,100.0,9,0,5,4
30,28,10,2,1,103.45833333333333,1,1253,100.11805555555556,17,0,4,10
31,12,6,0,5,121.40972222222223,1,1094,115.0,3,0,4,0
32,5,4,0,0,227.96527777777777,1,1330,224.0,1,0,2,0
33,26,9,0,1,109.375,1,1212,103.0,25,0,7,7
34,29,9,1,1,95.70138888888889,1,1292,90.94444444444444,24,0,5,4
35,35,13,0,0,103.0,1,1140,98.0,26,0,6,10
36,27,11,1,0,96.92361111111111,1,1512,92.0,15,0,5,8
37,12,9,0,1,92.875,1,1317,90.0,8,0,5,0
38,27,7,0,0,144.59722222222223,1,1580,139.0,28,0,4,8
39,37,16,1,1,141.5,1,1016,137.34722222222223,23,1,8,7
40,30,11,3,3,107.5,1,1359,103.05555555555556,28,1,11,8
41,26,7,0,2,111.70833333333333,1,1296,105.95138888888889,28,2,6,4
42,33,16,2,7,94.25,1,1180,88.0,2,0,7,0
43,11,2,0,5,95.19444444444444,1,1447,89.0,6,0,2,0
44,25,12,0,0,96.27083333333333,1,1164,92.0,26,0,5,10
45,30,17,0,5,95.73611111111111,1,1634,92.0,27,0,6,9
46,27,12,0,0,79.95138888888889,1,1088,72.0,24,0,6,8
47,24,8,0,1,111.24305555555556,1,1526,103.44444444444444,17,0,3,8
48,25,12,0,0,80.36111111111111,1,1591,76.0,18,0,7,7
49,10,5,0,5,93.20833333333333,1,1045,91.0,4,1,2,0
50,30,14,1,0,84.17361111111111,1,1162,76.05555555555556,17,1,5,9
51,27,13,0,0,90.70833333333333,1,1415,86.0,25,0,6,8
52,26,11,0,0,84.27777777777777,1,1120,77.0,28,0,4,16
53,26,8,0,1,87.5625,1,1540,86.0,5,0,5,1
54,30,10,0,0,112.32638888888889,1,1549,110.0,11,0,5,12
55,7,6,0,0,82.08333333333333,1,1387,76.0,7,1,6,0
56,30,13,0,0,103.77083333333333,1,1596,100.0,26,0,5,4
57,29,9,0,11,100.82638888888889,1,1265,97.0,2,0,2,0
58,20,6,1,0,92.33333333333333,1,1396,81.0,9,0,3,4
59,10,10,0,0,149.04166666666666,1,1085,146.0,3,0,6,0
60,28,8,0,0,104.59722222222223,1,1504,100.375,24,1,11,8
