,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,216.03472222222223,1,96,212.0,8,0,6,0
1,36,12,0,1,96.375,1,2,93.375,16,0,6,12
2,30,10,1,10,93.30555555555556,1,159,88.0,4,0,3,0
3,28,14,2,0,103.77083333333333,1,51,95.86111111111111,22,0,9,18
4,43,19,1,0,92.49305555555556,1,121,89.79166666666667,10,0,7,13
5,27,11,1,0,105.13888888888889,1,143,103.0,13,0,5,10
6,40,17,0,13,111.56944444444444,1,97,108.19444444444444,14,2,6,8
7,42,16,0,0,126.09027777777777,1,6,121.08333333333333,21,1,7,8
8,26,11,1,0,123.90972222222223,1,69,118.0,21,0,10,16
9,30,8,0,1,113.29166666666667,1,48,107.16666666666667,14,2,3,11
10,29,9,0,0,94.83333333333333,1,80,87.0,24,0,6,7
11,35,12,1,0,83.09027777777777,1,61,78.125,25,0,6,11
12,28,14,0,0,111.125,1,216,105.0,16,0,7,11
13,30,7,0,12,100.09722222222223,1,142,96.0,3,0,2,0
14,26,9,0,1,95.85416666666667,1,132,88.36111111111111,26,0,4,8
15,38,14,2,6,96.14583333333333,1,182,90.0,5,0,9,5
16,42,20,1,7,98.09027777777777,1,198,94.70138888888889,18,0,7,14
17,25,12,0,0,124.61805555555556,1,94,121.0,22,1,10,15
18,31,9,0,0,127.25694444444444,1,199,122.17361111111111,24,2,3,8
19,43,17,2,0,124.17361111111111,1,14,118.02777777777777,11,0,9,9
20,24,9,0,6,89.63194444444444,1,88,79.0,4,0,3,4
21,28,14,0,0,223.875,1,114,217.0,21,0,5,14
22,6,6,0,0,150.11111111111111,1,47,144.0,6,0,4,0
23,31,10,0,1,96.82638888888889,1,169,94.0,27,0,7,11
24,19,4,0,0,114.81944444444444,1,72,111.18055555555556,9,1,3,2
25,9,7,0,0,101.65972222222223,1,119,95.0,7,0,3,0
26,10,6,0,0,116.57638888888889,1,43,114.0,1,0,4,0
27,33,11,0,0,91.125,1,195,83.0,26,0,7,11
28,30,14,2,0,100.125,1,113,93.0,22,0,6,10
29,27,13,1,0,114.0625,1,170,111.0,16,0,6,13
30,15,9,0,6,91.34722222222223,1,101,87.0,6,0,4,0
31,30,11,2,1,93.45833333333333,1,45,86.0,18,1,7,7
32,13,4,0,0,102.03472222222223,1,1673,96.0,9,0,3,3
33,27,10,0,0,144.11805555555554,1,1487,142.0,18,0,6,9
34,27,12,0,1,108.05555555555556,1,1704,98.0,18,0,5,9
35,11,3,0,4,121.16666666666667,1,1150,118.0,4,0,3,0
36,23,9,0,0,107.01388888888889,1,1701,104.0,16,0,5,7
37,19,7,0,12,110.14583333333333,1,1068,104.0,3,0,5,0
38,32,12,0,1,90.21527777777777,1,1111,85.0,11,0,6,12
39,29,14,0,1,78.09027777777777,1,1151,75.0,24,1,5,12
40,29,8,0,0,98.95138888888889,1,1249,96.0,28,0,5,12
41,7,4,1,2,87.96527777777777,1,1465,83.0,8,0,4,0
42,30,13,0,1,99.70138888888889,1,1360,94.67361111111111,14,0,10,6
43,32,17,0,3,116.80555555555556,1,1039,112.0,20,0,8,9
44,31,12,0,0,86.39583333333333,1,1227,81.0,20,0,6,8
45,15,9,0,6,89.13888888888889,1,1369,86.0,4,0,6,0
46,31,14,1,0,87.03472222222223,1,1089,82.0,10,0,7,11
47,32,12,0,0,87.32638888888889,1,1476,85.0,21,0,5,11
48,25,10,0,0,109.55555555555556,1,1038,104.0,28,0,6,8
49,26,9,0,0,118.48611111111111,1,1199,114.0,27,0,5,7
50,15,4,0,9,101.09027777777777,1,1587,93.83333333333333,4,0,0,0
51,25,15,1,0,104.66666666666667,1,1097,95.72916666666667,7,1,3,0
52,20,9,0,9,99.89583333333333,1,1120,90.0,6,0,3,0
53,27,8,0,5,99.63194444444444,1,1237,91.0,8,0,2,0
54,22,11,1,2,74.04861111111111,1,1196,69.0,24,0,6,9
55,27,11,0,0,123.90972222222223,1,1090,118.84027777777777,7,1,3,0
56,22,8,0,4,105.09027777777777,1,1540,100.22916666666667,6,0,5,3
57,33,8,0,0,89.98611111111111,1,1215,81.0,27,0,6,12
58,6,3,0,2,81.78472222222223,1,1443,76.0,5,0,1,0
59,31,13,1,0,86.07638888888889,1,1383,78.0,2,0,8,0
60,10,5,0,3,90.25,1,1585,85.0,8,0,3,0
61,9,6,0,2,88.9375,1,1621,81.0,6,0,4,0
62,27,8,0,0,173.3125,1,1129,167.0,16,0,5,7
63,28,10,2,3,96.27083333333333,1,1012,92.25,7,0,4,3
64,19,8,0,5,99.3125,1,1698,92.0,8,0,6,0
65,29,7,0,1,94.79166666666667,1,1546,87.0,12,0,5,7
66,40,16,0,1,110.16666666666667,1,1202,105.83333333333333,15,1,5,12
67,5,5,0,0,79.90277777777777,1,1088,76.0,1,0,5,0
68,11,9,0,2,135.59722222222223,1,1127,132.0,4,0,5,0
69,28,10,0,1,106.15972222222223,1,1131,101.88888888888889,18,1,6,12
70,7,4,0,2,110.88194444444444,1,1467,100.0,7,0,4,0
71,6,4,0,3,87.75694444444444,1,1264,84.0,8,0,3,0
72,8,5,0,1,118.90972222222223,1,1529,113.0,7,0,5,0
73,34,11,0,0,229.45833333333334,1,1705,221.0,24,0,4,10
74,35,17,0,0,79.48611111111111,1,1330,75.0,21,1,13,17
75,33,9,1,2,124.08333333333333,1,1118,118.0,24,1,6,6
76,30,8,0,1,124.08333333333333,1,1753,119.5,18,0,6,10
77,28,4,0,2,124.65972222222223,1,1165,119.04166666666667,24,2,5,3
78,29,7,0,9,95.06944444444444,1,1327,90.0,2,0,4,2
79,37,18,1,0,194.74305555555554,1,1752,191.0,18,0,8,16
80,26,8,0,0,132.31944444444446,1,1418,124.0,27,0,5,8
81,32,13,1,0,84.14583333333333,1,1325,74.88888888888889,7,0,5,11
82,32,11,0,1,94.94444444444444,1,1191,91.61805555555556,6,0,6,13
83,26,9,0,0,93.44444444444444,1,1316,89.0,18,0,4,8
84,14,4,0,10,90.30555555555556,1,1519,87.0625,3,0,4,0
85,28,10,0,0,123.375,1,1755,121.0,16,0,5,7
86,33,13,0,0,124.77777777777777,1,1659,122.25,22,1,3,4
87,15,3,0,1,81.93055555555556,1,1508,79.0,9,0,1,3
88,42,14,0,0,102.70138888888889,1,1672,95.11111111111111,19,0,6,7
89,29,11,0,0,91.70138888888889,1,1616,89.0,16,0,4,9
