,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,9,1,1,89.68055555555556,1,1107,83.22222222222223,28,0,4,8
1,25,10,0,0,97.38194444444444,1,104,91.375,23,1,4,7
2,15,8,0,2,97.93055555555556,1,118,95.0,5,0,7,0
3,36,14,2,0,69.05555555555556,1,200,63.0,22,0,11,16
4,30,8,1,0,74.55555555555556,1,25,68.33333333333333,18,0,5,11
5,27,7,0,0,96.09722222222223,1,11,91.0,21,0,5,7
6,28,11,0,1,86.31944444444444,1,19,82.52777777777777,15,0,5,7
7,28,11,0,0,100.52083333333333,1,190,91.0,14,0,5,10
8,36,15,0,0,69.91666666666667,1,24,67.0,18,0,5,8
9,34,15,0,0,96.45138888888889,1,53,88.0,28,0,6,13
10,10,3,0,3,90.90277777777777,1,188,88.125,5,1,1,0
11,33,10,1,0,124.96527777777777,1,133,121.875,20,2,4,10
12,12,6,0,2,105.5,1,131,100.0,7,0,4,0
13,28,9,0,1,100.52777777777777,1,109,94.0,27,0,5,4
14,25,9,0,1,129.92361111111111,1,236,124.91666666666667,1,2,3,2
15,28,10,1,0,111.22222222222223,1,192,104.0,13,0,8,12
16,42,13,0,0,84.84027777777777,1,107,78.0,27,0,7,18
17,36,14,0,5,111.22916666666667,1,132,104.95833333333333,4,1,4,2
18,11,8,0,1,82.57638888888889,1,89,75.0,7,0,8,0
19,19,6,0,12,96.94444444444444,1,157,91.83333333333333,1,0,4,0
20,25,10,0,0,110.5,1,3,104.0,15,0,5,10
21,43,17,0,1,88.50694444444444,1,142,83.86111111111111,20,0,2,6
22,30,11,0,1,93.00694444444444,1,127,88.0,28,1,6,9
23,29,13,0,1,93.03472222222223,1,158,89.0,16,0,5,13
24,25,8,0,0,104.17361111111111,1,115,98.34027777777777,25,0,3,10
25,29,12,1,1,85.57638888888889,1,189,81.08333333333333,15,2,15,14
26,28,5,0,0,236.0625,1,182,230.0,26,0,6,8
27,4,3,0,1,80.61805555555556,1,95,75.0,2,0,3,0
28,27,8,0,1,86.63194444444444,1,194,81.0,13,0,4,1
29,19,10,0,2,107.15972222222223,1,56,103.0,8,0,11,0
30,26,9,0,0,87.84027777777777,1,64,85.5,20,1,1,1
31,34,11,0,11,98.36805555555556,1,1228,94.0,3,0,5,4
32,27,11,1,0,72.17361111111111,1,1542,68.0,13,0,5,9
33,28,10,0,0,142.625,1,1132,137.0,26,0,6,7
34,29,7,0,0,72.91666666666667,1,1365,70.0,11,0,5,7
