,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,24,10,2,1,102.97222222222223,1,135,98.0,26,0,4,8
1,16,8,0,3,103.72222222222223,1,130,98.0,6,1,5,0
2,25,13,0,0,86.54861111111111,1,182,79.0,16,0,6,10
3,29,11,1,0,93.71527777777777,1,196,89.0,13,0,8,3
4,4,4,0,0,64.91666666666667,1,116,62.0,3,0,2,0
5,14,6,1,8,92.30555555555556,1,100,90.0,3,0,4,0
6,6,6,0,0,140.03472222222223,1,172,134.0,8,0,4,0
7,4,3,0,1,84.75694444444444,1,94,83.0,8,0,2,0
8,27,9,0,0,224.25694444444446,1,112,220.0,11,0,5,9
9,28,13,0,3,90.83333333333333,1,164,84.0,4,0,8,9
10,12,4,0,8,90.46527777777777,1,87,87.0,4,0,3,0
11,25,9,0,0,80.90277777777777,1,169,73.0,5,0,5,3
12,12,8,0,3,147.9375,1,47,145.0,2,0,6,0
13,25,9,0,0,109.1875,1,174,104.0,16,0,5,4
14,27,7,0,0,82.23611111111111,1,89,77.0,22,2,3,9
15,14,6,0,5,91.89583333333333,1,103,84.0,8,0,2,0
16,19,5,0,7,91.79166666666667,1,50,83.0,2,0,4,0
17,19,7,2,12,106.45833333333333,1,92,101.375,3,0,4,0
18,27,11,0,1,217.07638888888889,1,54,209.0,17,0,6,6
19,9,4,0,5,87.21527777777777,1,156,81.0,4,0,1,0
20,28,11,0,0,229.39583333333334,1,58,224.0,22,0,6,11
21,10,6,0,2,134.5625,1,124,128.0,1,0,4,0
22,29,9,0,0,78.21527777777777,1,1287,75.0,23,0,4,11
23,9,5,0,1,114.75,1,1690,106.44444444444444,6,0,2,0
24,32,12,0,0,114.58333333333333,1,1219,106.0,26,0,6,9
25,29,12,0,0,109.13194444444444,1,1716,106.94444444444444,16,0,7,11
26,35,15,0,0,103.03472222222223,1,1556,100.72222222222223,28,0,6,4
27,26,8,0,0,117.44444444444444,1,1486,112.88888888888889,11,0,6,5
28,13,5,0,7,112.625,1,1559,107.0,4,0,3,0
29,40,12,0,0,111.83333333333333,1,1210,106.05555555555556,20,3,2,9
30,14,4,0,9,95.08333333333333,1,1645,90.0,4,0,4,0
31,17,9,0,6,113.06944444444444,1,1320,103.0,2,0,3,0
32,28,12,2,0,91.9375,1,1214,89.0,13,0,10,8
33,26,8,0,1,88.78472222222223,1,1444,84.0,17,0,4,10
34,25,7,0,1,108.65972222222223,1,1461,106.33333333333333,27,0,3,6
35,36,15,1,0,87.36111111111111,1,1551,85.95833333333333,26,2,8,10
36,19,8,0,6,97.625,1,1058,92.0,7,0,7,0
37,16,7,0,10,103.02083333333333,1,1113,96.0,3,0,4,0
38,25,9,0,0,107.70138888888889,1,1038,100.0,27,0,5,4
39,20,8,0,2,122.73611111111111,1,1695,119.16666666666667,10,0,5,6
40,6,3,0,2,154.88194444444446,1,1322,151.0,2,0,2,0
41,39,21,0,0,92.93055555555556,1,1694,87.0,19,0,8,15
42,7,3,0,2,110.61805555555556,1,1610,106.0,8,0,3,0
43,27,8,1,1,104.64583333333333,1,1281,101.0,25,0,5,12
44,7,7,0,0,69.875,1,1566,66.0,5,0,4,0
45,27,12,2,0,95.54861111111111,1,1032,89.0,13,0,6,9
46,9,5,0,2,112.55555555555556,1,1308,107.0,8,0,4,0
47,28,8,0,0,78.70833333333333,1,1517,75.18055555555556,22,1,6,2
48,3,3,0,0,71.90972222222223,1,1660,67.0,3,0,2,0
49,29,10,0,0,92.88194444444444,1,1607,87.00694444444444,26,0,5,11
50,27,9,1,0,103.125,1,1677,100.0,14,0,4,8
51,26,8,0,0,77.90972222222223,1,1232,72.0,22,0,5,0
52,14,7,0,8,96.3125,1,1553,93.0,3,0,3,0
53,17,3,1,14,100.08333333333333,1,1452,98.75,4,0,2,0
54,18,7,0,0,78.04861111111111,1,1434,71.0,9,1,3,2
55,23,7,0,10,92.88194444444444,1,1242,82.0,25,0,4,7
56,36,15,0,1,72.97916666666667,1,1035,69.29166666666667,3,0,3,12
57,43,18,2,0,104.59027777777777,1,1056,99.0,27,0,10,17
58,26,11,2,0,108.3125,1,1686,106.00694444444444,20,1,9,8
59,12,7,0,4,87.32638888888889,1,1675,85.16666666666667,1,1,3,0
60,23,15,0,0,150.65277777777777,1,1335,146.0,1,0,5,0
61,28,10,0,1,109.13194444444444,1,1184,104.0,13,0,4,8
62,7,5,0,0,112.38194444444444,1,1062,106.94444444444444,7,0,5,0
63,7,5,1,2,75.40277777777777,1,1420,71.0,1,0,4,0
64,39,12,1,0,80.13194444444444,1,1228,77.0,22,3,6,5
65,41,17,0,1,110.30555555555556,1,1269,106.0,22,0,6,11
66,36,16,0,2,107.52777777777777,1,1082,104.0,13,1,5,17
67,25,8,0,0,93.77777777777777,1,1112,86.0,16,0,6,6
68,12,7,0,6,92.30555555555556,1,1343,89.0,3,1,5,0
69,17,10,0,7,115.0,1,1724,112.0,4,0,4,0
70,26,12,1,0,87.74305555555556,1,1135,83.0,26,1,1,5
71,12,4,0,8,111.63888888888889,1,1037,101.0,2,0,0,0
72,41,15,1,0,77.40277777777777,1,1443,74.17361111111111,22,0,9,17
73,11,7,0,1,106.08333333333333,1,1708,98.0,8,0,4,0
74,28,9,0,2,113.21527777777777,1,1587,108.20833333333333,2,2,3,4
75,23,12,1,0,77.04166666666667,1,1351,73.04166666666667,9,0,6,2
76,9,5,0,4,82.74305555555556,1,1116,76.0,1,0,4,0
77,26,10,0,8,105.90972222222223,1,1571,98.0,3,0,5,0
78,7,4,0,3,83.09722222222223,1,1285,78.0,1,0,2,0
79,7,2,0,5,88.33333333333333,1,1039,84.0,4,0,2,0
80,36,16,0,0,76.55555555555556,1,1202,70.0,23,0,4,12
81,26,11,0,1,94.22222222222223,1,1106,87.54166666666667,17,1,5,8
82,31,11,0,0,118.98611111111111,1,1140,113.0,20,0,7,9
83,24,13,0,1,112.66666666666667,1,1670,109.27777777777777,13,0,8,7
84,5,5,0,0,73.02777777777777,1,1511,70.0,6,0,5,0
85,22,10,0,9,96.92361111111111,1,1339,91.0,1,0,5,0
86,25,11,0,0,90.67361111111111,1,1261,85.88888888888889,26,2,8,8
87,5,5,0,0,78.19444444444444,1,1274,74.0,6,0,3,0
88,14,6,0,0,88.22916666666667,1,1333,85.0,1,0,5,3
89,11,5,0,5,86.69444444444444,1,1008,83.0,1,1,8,0
90,19,8,1,14,98.4375,1,1554,93.0,2,0,3,0
91,17,6,0,11,97.94444444444444,1,1628,89.0,4,0,5,0
92,11,7,1,2,86.875,1,1640,78.0,6,0,6,0
93,25,10,0,0,101.59722222222223,1,1525,96.0,28,0,5,10
94,28,9,0,0,79.42361111111111,1,1235,72.0,18,0,5,6
95,31,11,0,0,111.34722222222223,1,1657,107.125,16,2,9,9
96,25,11,2,1,73.38888888888889,1,1102,64.0,3,1,8,5
97,25,14,0,0,76.09027777777777,1,1234,73.0,9,0,12,9
98,40,21,1,1,94.22222222222223,1,1077,86.0,16,0,7,7
