,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0036900369003690036,0.0
60,0.0037174721189591076,0.0
61,0.0038910505836575876,0.0
62,0.007751937984496124,0.0
63,0.00816326530612245,0.0
64,0.008403361344537815,0.0
65,0.008264462809917356,0.0
66,0.00816326530612245,0.0
67,0.008888888888888889,0.0
68,0.008771929824561403,0.0
69,0.004405286343612335,0.0
70,0.004166666666666667,0.0
71,0.004098360655737705,0.0
72,0.004329004329004329,0.0
73,0.0045871559633027525,0.0
74,0.004347826086956522,0.0
75,0.0045045045045045045,0.0
76,0.004464285714285714,0.0
77,0.02702702702702703,0.0
78,0.0319634703196347,0.0
79,0.04824561403508772,0.0
80,0.05982905982905983,0.0
81,0.05785123966942149,0.0
82,0.07983193277310924,0.004201680672268907
83,0.0963855421686747,0.008032128514056224
84,0.11203319502074689,0.012448132780082987
85,0.125,0.01171875
86,0.14624505928853754,0.007905138339920948
87,0.17786561264822134,0.011857707509881422
88,0.17279411764705882,0.011029411764705883
89,0.20284697508896798,0.0071174377224199285
90,0.22627737226277372,0.025547445255474453
91,0.23595505617977527,0.026217228464419477
92,0.23310810810810811,0.02027027027027027
93,0.23509933774834438,0.019867549668874173
94,0.24367088607594936,0.012658227848101266
95,0.22570532915360503,0.006269592476489028
96,0.21753246753246752,0.006493506493506494
97,0.2108626198083067,0.009584664536741214
98,0.2064516129032258,0.016129032258064516
99,0.21875,0.01875
100,0.2088607594936709,0.015822784810126583
101,0.20930232558139536,0.016611295681063124
102,0.2054794520547945,0.02054794520547945
103,0.1972318339100346,0.01730103806228374
104,0.2,0.013333333333333334
105,0.18791946308724833,0.010067114093959731
106,0.20134228187919462,0.020134228187919462
107,0.18566775244299674,0.019543973941368076
108,0.17905405405405406,0.013513513513513514
109,0.18149466192170818,0.014234875444839857
110,0.16226415094339622,0.007547169811320755
111,0.16996047430830039,0.003952569169960474
112,0.15354330708661418,0.003937007874015748
113,0.13953488372093023,0.003875968992248062
114,0.13026819923371646,0.0038314176245210726
115,0.1169811320754717,0.0037735849056603774
116,0.10980392156862745,0.00392156862745098
117,0.10424710424710425,0.003861003861003861
118,0.10727969348659004,0.0038314176245210726
119,0.09885931558935361,0.0
120,0.08914728682170543,0.0
121,0.08239700374531835,0.0
122,0.07142857142857142,0.0
123,0.055776892430278883,0.0
124,0.04669260700389105,0.0
125,0.04230769230769231,0.0
126,0.04330708661417323,0.0
127,0.033707865168539325,0.0
128,0.036,0.0
129,0.0390625,0.0
130,0.0390625,0.0
131,0.037037037037037035,0.0
132,0.03829787234042553,0.0
133,0.03524229074889868,0.0
134,0.03902439024390244,0.0
135,0.028985507246376812,0.0
136,0.02608695652173913,0.0
137,0.027777777777777776,0.0
138,0.027450980392156862,0.0
139,0.026515151515151516,0.0
140,0.025925925925925925,0.0
141,0.021897810218978103,0.0
142,0.017985611510791366,0.0
143,0.019011406844106463,0.0
144,0.018518518518518517,0.0
145,0.014760147601476014,0.0
146,0.014598540145985401,0.0
147,0.01556420233463035,0.0
148,0.015873015873015872,0.0
149,0.01568627450980392,0.0
150,0.01639344262295082,0.0
151,0.01639344262295082,0.0
152,0.012875536480686695,0.0
153,0.013043478260869565,0.0
154,0.009216589861751152,0.0
155,0.013574660633484163,0.0
156,0.014218009478672985,0.0
157,0.013824884792626729,0.0
158,0.013100436681222707,0.0
159,0.008928571428571428,0.0
160,0.00909090909090909,0.0
161,0.004424778761061947,0.0
162,0.004201680672268907,0.0
163,0.004048582995951417,0.0
164,0.004273504273504274,0.0
165,0.004608294930875576,0.0
166,0.004524886877828055,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.003968253968253968,0.0
205,0.003937007874015748,0.0
206,0.004032258064516129,0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.003745318352059925,0.003745318352059925
215,0.0,0.0
216,0.0038314176245210726,0.0
217,0.003787878787878788,0.0
218,0.003937007874015748,0.0
219,0.00392156862745098,0.0
220,0.0041841004184100415,0.0
221,0.004098360655737705,0.0
222,0.004032258064516129,0.0
223,0.003937007874015748,0.0
224,0.004098360655737705,0.0
225,0.003968253968253968,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
