,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,7,1,5,91.64583333333333,1,199,89.68055555555556,8,1,5,0
1,13,6,0,4,92.74305555555556,1,192,88.58333333333333,6,1,2,0
2,28,13,0,2,92.44444444444444,1,159,81.0,19,1,2,7
3,31,11,0,1,77.77777777777777,1,22,75.0,27,1,6,7
4,26,10,1,2,73.02083333333333,1,143,66.0,15,0,7,9
5,15,7,0,5,90.39583333333333,1,188,86.0,8,1,7,0
6,24,9,0,1,86.77777777777777,1,44,83.16666666666667,20,0,5,4
7,36,21,1,0,177.22916666666666,1,79,174.0,18,0,7,18
8,12,8,1,1,86.83333333333333,1,51,82.0,6,0,5,0
9,29,9,0,0,118.93055555555556,1,25,110.0,15,0,5,10
10,27,15,0,5,96.81944444444444,1,132,86.0,10,0,3,9
11,20,7,0,0,161.04861111111111,1,122,159.0,9,0,3,3
12,43,19,2,0,85.13888888888889,1,91,79.54166666666667,12,0,7,16
13,33,17,4,1,90.45138888888889,1,149,86.68055555555556,19,0,8,10
14,41,18,0,0,87.18055555555556,1,45,82.45833333333333,18,3,7,5
15,18,10,0,2,76.77083333333333,1,141,73.0,27,1,9,8
16,23,9,3,1,86.11805555555556,1,172,81.0,22,0,4,9
17,24,7,0,3,81.98611111111111,1,181,80.16666666666667,3,0,5,3
18,26,11,0,0,93.02083333333333,1,194,81.0,17,0,6,7
19,23,8,2,2,89.09722222222223,1,161,83.0,28,0,5,7
20,29,8,0,0,118.54166666666667,1,114,116.0,22,0,5,11
21,7,4,0,3,86.0625,1,201,78.0,2,0,4,0
22,8,5,0,0,113.64583333333333,1,112,109.0,7,0,5,0
23,25,8,0,0,77.68055555555556,1,56,74.66666666666667,18,0,6,9
24,17,3,0,12,98.60416666666667,1,130,90.0,1,0,3,0
25,17,7,0,10,89.38194444444444,1,47,83.0,4,0,4,0
26,25,8,0,0,111.45833333333333,1,63,106.0,14,0,4,8
27,30,16,1,2,144.73611111111111,1,57,139.02777777777777,4,0,7,6
28,6,5,0,1,73.02777777777777,1,1396,70.0,6,0,5,0
29,16,6,1,0,96.0625,1,1339,92.0,9,0,6,4
30,25,10,0,1,84.79166666666667,1,1114,82.0,4,0,6,4
31,23,9,1,2,85.00694444444444,1,1325,80.0,19,0,5,6
32,18,6,0,11,99.81944444444444,1,1003,96.0,4,0,2,0
33,9,9,0,0,70.86805555555556,1,1244,63.0,5,0,6,0
34,8,5,1,3,87.5625,1,1128,82.0,2,0,4,0
35,26,7,0,0,95.20138888888889,1,1470,93.0,27,0,4,8
36,34,13,1,0,97.25,1,1649,89.0,25,0,5,13
37,29,11,0,0,138.57638888888889,1,1312,131.0,25,0,7,8
38,10,7,1,1,83.36111111111111,1,1471,78.0,5,1,5,0
39,30,14,0,2,147.49305555555554,1,1288,143.33333333333334,28,0,7,5
40,27,9,0,0,224.99305555555554,1,1033,220.0,18,0,6,7
41,11,4,0,6,90.56944444444444,1,1235,85.0,1,0,4,0
42,28,11,0,0,86.38194444444444,1,1499,80.0,14,1,7,6
43,7,7,0,0,195.125,1,1489,187.0,3,0,6,0
44,7,3,0,3,87.98611111111111,1,1415,85.0,7,0,2,0
45,25,10,0,0,152.44444444444446,1,1703,151.0,24,0,6,7
46,17,4,0,12,109.95833333333333,1,1231,103.0,2,0,3,0
47,7,5,0,0,71.1875,1,1055,67.0,13,0,2,5
48,24,8,1,0,94.875,1,1406,89.0,16,0,2,6
49,5,3,0,1,81.0625,1,1314,76.0,8,0,3,0
50,34,14,0,5,86.41666666666667,1,1045,83.0,20,0,6,3
51,14,13,0,1,146.91666666666666,1,1037,139.0,3,0,7,0
52,11,2,0,7,106.33333333333333,1,1330,102.0,4,0,2,0
53,25,13,0,0,72.9375,1,1654,70.0,18,0,5,11
54,8,5,0,2,86.86111111111111,1,1209,80.0,7,0,4,0
55,27,12,0,2,91.73611111111111,1,1510,86.0,19,1,10,6
56,10,5,0,0,108.53472222222223,1,1498,99.0,9,0,4,4
57,27,9,1,0,91.25,1,1395,87.0,13,1,3,7
58,31,12,0,1,74.79166666666667,1,1543,69.77777777777777,15,1,5,8
