,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,9,1,0,126.28472222222223,1,165,124.6875,24,0,6,7
1,40,12,1,1,89.40972222222223,1,164,81.0,28,0,6,6
2,11,8,2,1,87.01388888888889,1,175,83.58333333333333,7,0,5,0
3,7,3,1,4,86.30555555555556,1,22,82.0,1,0,3,0
4,29,9,0,0,78.375,1,118,74.0,21,0,6,12
5,13,4,0,4,119.93055555555556,1,90,116.0,3,0,2,0
6,6,4,0,0,84.49305555555556,1,95,79.0,7,1,3,0
7,15,7,0,0,83.3125,1,42,80.95833333333333,7,1,2,0
8,11,5,0,0,221.625,1,89,218.0,9,0,4,6
9,8,4,0,2,110.18055555555556,1,142,107.5,8,0,3,0
10,30,10,0,8,95.21527777777777,1,163,89.0,28,0,2,4
11,30,11,0,0,64.76388888888889,1,109,62.0,16,1,6,11
12,26,7,0,0,82.46527777777777,1,105,75.85416666666667,13,1,2,1
13,27,9,0,1,124.69444444444444,1,195,118.0,6,1,3,1
14,29,13,0,0,129.09722222222223,1,102,125.0,23,0,8,11
15,31,12,0,1,76.4375,1,83,73.0,15,0,6,13
16,3,3,0,0,76.39583333333333,1,154,69.0,3,0,3,0
17,7,4,0,1,116.1875,1,15,112.0,7,0,4,0
18,5,5,0,0,132.01388888888889,1,17,129.0,6,0,4,0
19,30,6,0,1,96.80555555555556,1,44,93.68055555555556,21,2,3,1
20,33,14,0,1,138.42361111111111,1,184,136.34722222222223,23,0,6,4
21,6,5,0,0,85.22222222222223,1,145,81.0,8,0,4,0
22,29,11,1,0,83.04166666666667,1,156,80.0,13,0,5,7
23,31,8,0,1,96.34027777777777,1,56,90.34027777777777,21,2,3,3
24,6,6,0,0,186.35416666666666,1,114,179.0,5,0,3,0
25,26,6,0,1,129.06944444444446,1,59,124.52083333333333,24,1,7,5
26,27,10,0,0,130.11111111111111,1,49,119.85416666666667,27,0,8,8
27,28,11,0,0,118.88194444444444,1,204,111.79166666666667,25,1,7,10
28,35,13,0,11,105.02083333333333,1,18,99.0,2,0,5,0
29,30,9,0,0,136.25,1,2,127.0,24,0,7,11
30,12,4,0,5,91.39583333333333,1,180,85.0,8,0,3,0
31,29,11,0,0,68.72222222222223,1,67,64.75,16,1,6,10
32,28,2,0,0,238.22222222222223,1,1662,231.0,17,1,4,11
33,33,15,0,0,87.86111111111111,1,1638,85.0,25,0,6,11
34,31,11,2,0,115.8125,1,1260,109.0,25,0,4,8
35,36,17,1,11,100.74305555555556,1,1641,91.0,5,0,9,4
36,13,8,0,0,93.78472222222223,1,1130,92.0,9,0,5,2
37,14,9,0,5,89.15277777777777,1,1609,86.0,5,0,7,0
38,9,4,0,5,89.88194444444444,1,1107,84.625,3,1,2,0
39,27,11,1,0,74.80555555555556,1,1403,68.0,24,0,6,11
40,16,7,1,6,96.04861111111111,1,1188,92.0,8,0,6,0
41,28,8,0,1,89.9375,1,1268,87.34722222222223,17,0,6,3
42,4,3,0,1,82.61111111111111,1,1018,79.0,3,0,1,0
43,14,8,0,3,98.8125,1,1259,92.05555555555556,6,0,5,0
44,8,5,0,1,109.17361111111111,1,1720,103.0,5,0,4,0
45,27,9,1,1,89.39583333333333,1,1165,84.0,17,0,7,9
46,10,10,1,0,137.00694444444446,1,1527,128.0,1,0,8,0
47,29,11,0,0,99.9375,1,1426,92.0,14,0,6,8
48,26,9,0,0,82.31944444444444,1,1623,72.0,13,1,8,9
49,26,11,0,0,219.92361111111111,1,1233,218.22222222222223,3,0,8,2
50,18,6,0,12,94.92361111111111,1,1678,88.0,1,0,2,0
51,30,8,0,1,97.66666666666667,1,1549,92.89583333333333,21,2,5,4
52,30,9,0,1,98.93055555555556,1,1568,93.11111111111111,21,0,5,5
53,17,6,0,9,96.18055555555556,1,1541,92.0,4,0,5,0
54,20,9,0,0,218.30555555555554,1,1530,214.0,3,0,6,9
55,17,11,1,3,102.31944444444444,1,1665,98.16666666666667,7,0,9,0
56,25,9,0,0,133.38888888888889,1,1134,120.0,23,0,5,9
57,26,7,1,0,94.57638888888889,1,1461,90.55555555555556,21,2,9,7
58,12,6,0,6,91.41666666666667,1,1321,88.0,4,0,6,0
59,34,14,0,4,100.58333333333333,1,1194,94.0,4,1,10,3
60,32,11,0,0,87.54166666666667,1,1025,85.0,9,0,5,4
61,4,4,0,0,233.34027777777777,1,1366,227.0,3,0,2,0
62,29,12,0,0,78.20833333333333,1,1180,71.0,28,0,7,9
