,transmission_time,incubation_time,infection_time,disease_state
0,9465,,9072,State.ASYMPTOMATIC
1,10248,643,10080,State.EXPOSED
2,10432,1230,10224,State.EXPOSED
3,10488,429,10224,State.EXPOSED
4,10536,462,10248,State.EXPOSED
5,10576,1086,10224,State.EXPOSED
6,10585,,10432,State.ASYMPTOMATIC
7,10624,1012,10368,State.EXPOSED
8,10704,958,10224,State.EXPOSED
9,10801,684,10536,State.EXPOSED
10,10833,1529,10368,State.EXPOSED
11,10888,426,10585,State.EXPOSED
12,10889,,10704,State.ASYMPTOMATIC
13,10977,1385,10368,State.EXPOSED
14,11024,290,10585,State.EXPOSED
15,11145,,10977,State.ASYMPTOMATIC
16,11288,,10944,State.ASYMPTOMATIC
17,11520,133,11232,State.EXPOSED
18,11532,973,11376,State.EXPOSED
19,11546,534,11288,State.EXPOSED
20,11546,107,11232,State.EXPOSED
21,11574,,11088,State.ASYMPTOMATIC
22,11592,488,11288,State.EXPOSED
23,11792,0,11160,State.MILD
24,11817,303,11546,State.EXPOSED
25,12145,781,11574,State.EXPOSED
26,12186,906,11952,State.EXPOSED
27,12289,370,11808,State.EXPOSED
28,12291,368,11808,State.EXPOSED
29,12506,506,12145,State.EXPOSED
30,12633,,12096,State.ASYMPTOMATIC
31,12865,229,12633,State.EXPOSED
32,12937,157,12633,State.EXPOSED
33,12944,150,12633,State.EXPOSED
34,13010,529,12865,State.EXPOSED
35,13083,279,12960,State.EXPOSED
36,13098,264,12960,State.EXPOSED
37,13107,87,12528,State.EXPOSED
38,13129,426,12538,State.EXPOSED
39,13241,577,12960,State.EXPOSED
40,13276,1307,13010,State.EXPOSED
41,13324,215,12865,State.EXPOSED
42,13352,466,12960,State.EXPOSED
43,13376,442,12960,State.EXPOSED
44,13377,1206,13010,State.EXPOSED
45,13465,74,12865,State.EXPOSED
46,13514,306,12960,State.EXPOSED
47,13592,1425,13352,State.EXPOSED
48,13664,1396,13392,State.EXPOSED
49,13784,1276,13392,State.EXPOSED
50,13788,425,13680,State.EXPOSED
51,13793,1267,13392,State.EXPOSED
52,13960,1100,13392,State.EXPOSED
53,13976,532,13664,State.EXPOSED
54,13995,561,13793,State.EXPOSED
55,14016,492,13664,State.EXPOSED
56,14040,468,13664,State.EXPOSED
57,14235,265,13968,State.EXPOSED
58,14408,778,13968,State.EXPOSED
59,14424,,13995,State.ASYMPTOMATIC
60,15440,806,15264,State.EXPOSED
61,16696,48,16272,State.EXPOSED
62,16707,,16416,State.ASYMPTOMATIC
63,17088,0,16553,State.MILD
64,17138,142,16707,State.EXPOSED
65,17333,688,17136,State.EXPOSED
66,17345,40,16992,State.EXPOSED
67,17497,524,17136,State.EXPOSED
68,17573,175,17088,State.EXPOSED
69,17864,540,17497,State.EXPOSED
70,18276,987,17856,State.EXPOSED
71,18600,512,18288,State.EXPOSED
72,18699,,18276,State.ASYMPTOMATIC
73,19641,,19296,State.ASYMPTOMATIC
74,20906,302,20592,State.EXPOSED
75,21169,189,20906,State.EXPOSED
76,21184,24,20592,State.EXPOSED
77,21242,116,20906,State.EXPOSED
78,21305,280,21024,State.EXPOSED
79,21507,613,21305,State.EXPOSED
80,31110,389,30816,State.EXPOSED
81,31250,249,30816,State.EXPOSED
82,31418,81,30816,State.EXPOSED
83,31428,370,31110,State.EXPOSED
84,32716,1093,32400,State.EXPOSED
85,33196,603,32832,State.EXPOSED
