,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,9,0,3,98.05555555555556,1,19,90.0,8,0,6,0
1,21,9,0,2,94.34027777777777,1,16,92.0,9,1,4,0
2,34,14,0,2,99.51388888888889,1,42,97.33333333333333,9,1,3,8
3,7,6,2,1,80.79166666666667,1,81,78.0,7,0,4,0
4,22,7,0,1,72.77777777777777,1,133,65.85416666666667,20,0,3,9
5,28,10,1,1,89.83333333333333,1,35,87.52083333333333,14,0,7,11
6,40,18,0,0,104.28472222222223,1,43,99.0,19,0,8,15
7,31,10,0,2,98.79861111111111,1,132,93.79166666666667,15,2,4,3
8,7,5,0,2,81.28472222222223,1,8,76.0,1,0,4,0
9,32,11,0,0,87.97222222222223,1,203,83.0,20,0,5,10
10,35,13,0,0,113.33333333333333,1,48,111.0,24,1,5,8
11,19,7,0,8,114.25,1,116,108.38888888888889,3,0,4,0
12,33,12,2,0,97.0625,1,25,92.25,21,0,9,17
13,17,5,0,12,97.05555555555556,1,208,90.0,3,0,2,0
14,27,11,0,0,75.72222222222223,1,4,70.0,28,0,5,9
15,19,4,0,14,104.78472222222223,1,171,103.0,1,0,3,0
16,29,7,1,1,102.33333333333333,1,173,95.0,10,2,12,9
17,18,4,0,10,111.91666666666667,1,17,108.54166666666667,4,1,2,0
18,34,11,1,0,98.28472222222223,1,167,92.0,22,0,7,9
19,31,10,0,0,93.69444444444444,1,131,89.0,14,0,5,11
20,31,14,1,0,92.84722222222223,1,139,87.0,26,0,7,14
21,18,10,0,3,96.27083333333333,1,108,88.0,15,1,8,0
22,25,9,0,0,86.3125,1,24,85.0,23,0,7,5
23,26,10,0,0,129.47222222222223,1,1724,125.0,12,0,4,8
24,4,4,0,0,139.59722222222223,1,1239,131.0,8,0,3,0
25,25,7,2,1,116.88888888888889,1,1640,113.5625,25,0,2,8
26,33,15,1,2,99.50694444444444,1,1180,96.55555555555556,15,0,9,8
27,27,15,0,0,138.70138888888889,1,1492,131.0,18,0,6,10
28,7,4,0,1,115.26388888888889,1,1429,110.33333333333333,5,1,3,0
29,29,12,0,12,100.38888888888889,1,1148,92.0,2,0,4,0
30,7,7,0,0,77.8125,1,1624,73.0,7,0,7,0
31,27,11,0,0,182.99305555555554,1,1256,172.0625,7,0,5,5
32,10,9,0,0,220.82638888888889,1,1461,216.16666666666666,7,1,6,0
33,8,3,0,5,89.99305555555556,1,1015,87.0,3,0,3,0
34,16,7,0,6,122.95833333333333,1,1165,118.0,1,0,4,0
35,17,6,1,10,112.5625,1,1206,108.0,4,0,5,0
36,30,7,0,2,103.06944444444444,1,1038,98.38888888888889,10,2,0,4
37,25,7,0,3,110.09027777777777,1,1486,104.0,18,0,5,3
38,28,8,0,3,108.78472222222223,1,1267,106.34722222222223,18,0,5,8
39,9,4,0,5,91.55555555555556,1,1539,83.0,3,0,3,0
40,29,13,0,0,101.57638888888889,1,1493,99.0,16,0,7,10
41,9,4,0,5,87.53472222222223,1,1051,81.0,2,0,4,0
42,31,10,1,2,98.21527777777777,1,1459,92.16666666666667,15,1,6,3
43,31,9,0,0,77.52777777777777,1,1243,72.0,11,0,6,7
44,47,20,1,0,99.08333333333333,1,1615,94.05555555555556,13,1,4,14
45,27,6,3,1,105.65972222222223,1,1291,98.11111111111111,10,0,6,6
46,9,4,0,5,88.75,1,1143,82.0,2,0,2,0
47,27,8,0,0,103.5625,1,1144,100.0,27,0,5,7
48,13,6,0,7,92.3125,1,1005,86.0,1,0,6,0
49,33,7,0,2,103.73611111111111,1,1534,96.58333333333333,10,2,3,7
50,32,13,0,1,221.625,1,1756,216.0,10,0,7,11
51,9,3,0,6,93.86111111111111,1,1081,92.0,3,0,3,0
52,11,5,0,6,121.80555555555556,1,1426,118.0,4,0,0,0
53,17,12,0,4,92.59027777777777,1,1277,86.05555555555556,8,0,8,0
54,30,14,0,1,113.29861111111111,1,1164,109.22916666666667,17,0,7,9
55,30,14,1,2,127.50694444444444,1,1192,122.5,9,0,6,7
56,9,8,0,2,87.65972222222223,1,1174,82.0,1,0,6,0
57,44,17,0,1,90.74305555555556,1,1542,88.0,14,0,6,12
58,3,3,0,0,65.375,1,1468,62.0,2,0,2,0
59,8,5,0,0,111.74305555555556,1,1565,106.0,5,1,6,0
60,5,5,0,0,235.20138888888889,1,1362,226.0,2,0,4,0
61,31,11,1,1,112.43055555555556,1,1628,106.0,19,0,5,10
62,30,10,0,2,114.45833333333333,1,1250,113.17361111111111,25,1,2,6
63,4,4,0,0,69.625,1,1092,68.0,7,0,2,0
64,40,14,0,0,121.45138888888889,1,1224,113.0,16,0,5,16
65,27,10,0,0,87.08333333333333,1,1636,83.0,24,0,6,6
66,20,9,0,0,143.65972222222223,1,1669,136.0,9,0,7,1
67,26,9,1,1,108.9375,1,1614,102.0,25,0,3,8
68,16,7,0,7,116.70833333333333,1,1217,114.0,4,1,4,0
69,30,9,0,2,113.73611111111111,1,1641,108.22916666666667,25,1,8,8
70,30,9,0,2,110.125,1,1137,107.28472222222223,25,0,6,3
71,22,15,1,0,93.01388888888889,1,1063,90.0,9,0,4,1
72,28,13,1,10,113.32638888888889,1,1182,106.0,1,0,5,0
73,39,16,0,1,137.82638888888889,1,1760,134.22222222222223,26,0,5,14
74,17,3,0,10,111.24305555555556,1,1308,106.0,4,1,4,0
75,12,6,1,5,126.69444444444444,1,1576,122.54166666666667,2,0,3,0
76,30,15,0,0,96.29166666666667,1,1010,91.29166666666667,26,1,5,13
77,13,3,0,7,115.39583333333333,1,1016,109.0,3,0,3,0
78,17,7,0,0,97.02083333333333,1,1350,92.0,9,0,5,2
79,13,5,0,9,95.71527777777777,1,1072,93.0,3,0,2,0
80,7,2,0,5,91.45833333333333,1,1078,87.0,3,0,2,0
81,27,17,1,0,65.04861111111111,1,1049,61.0,20,0,4,9
82,6,5,0,0,151.9375,1,1511,140.0,2,0,3,0
83,36,16,0,0,73.67361111111111,1,1577,70.0,26,0,6,7
84,13,5,0,3,97.13194444444444,1,1047,93.0,7,1,1,0
85,6,5,1,1,79.90277777777777,1,1075,75.5,3,0,4,0
86,19,9,0,10,100.92361111111111,1,1384,97.0,4,0,6,0
87,29,14,0,0,197.91666666666666,1,1467,196.0,27,0,5,10
88,25,9,1,1,131.94444444444446,1,1392,126.625,19,0,4,9
89,29,9,0,0,102.11111111111111,1,1400,97.0,28,0,5,8
90,28,8,0,0,80.38194444444444,1,1381,76.0,22,0,5,7
91,19,6,0,11,96.57638888888889,1,1246,89.0,1,1,3,0
92,33,12,0,0,81.11111111111111,1,1497,75.0,20,0,6,13
93,28,10,0,1,109.71527777777777,1,1324,103.83333333333333,26,1,6,5
94,14,5,0,3,102.63888888888889,1,1412,100.0,6,0,3,0
95,16,2,0,12,96.19444444444444,1,1471,85.0,1,1,2,0
96,33,13,3,0,105.5625,1,1065,100.0,26,0,6,11
97,4,3,0,0,219.09722222222223,1,1070,215.0,7,1,5,0
98,26,12,1,2,97.8125,1,1321,91.77777777777777,9,0,7,8
99,13,6,1,4,96.05555555555556,1,1382,88.0,5,0,6,0
100,25,9,0,0,210.875,1,1664,209.0,27,0,5,7
101,30,17,0,1,139.44444444444446,1,1196,132.0,19,0,6,16
102,21,17,1,1,88.47916666666667,1,1013,85.0,17,0,8,8
103,10,7,1,2,80.82638888888889,1,1232,79.0,5,0,6,0
104,28,13,1,2,128.59722222222223,1,1484,122.77777777777777,19,0,7,8
105,30,9,1,1,109.09027777777777,1,1366,103.25,14,1,6,13
106,5,3,0,2,82.80555555555556,1,1631,79.0,2,0,3,0
107,29,15,0,1,94.46527777777777,1,1439,91.0,19,0,7,14
108,15,10,0,4,93.46527777777777,1,1288,87.0,8,0,4,0
109,26,6,0,0,78.40972222222223,1,1205,74.0,25,0,4,8
110,5,2,0,0,101.53472222222223,1,1099,96.0,5,0,1,0
111,12,7,0,1,115.65277777777777,1,1163,112.0,7,0,6,0
112,24,8,0,0,161.11111111111111,1,1008,153.0,28,0,5,11
113,5,5,0,0,203.75,1,1020,198.0,4,0,1,0
114,4,3,0,0,130.625,1,1730,124.0,8,0,2,0
