,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,11,3,0,5,90.52777777777777,1,142,87.0,7,0,2,0
1,28,8,0,1,118.83333333333333,1,174,115.33333333333333,18,2,6,3
2,32,14,0,0,106.42361111111111,1,41,102.0,9,1,7,2
3,26,13,1,0,89.02777777777777,1,42,85.0,28,0,7,9
4,24,10,1,0,106.22222222222223,1,159,101.0,19,0,10,9
5,30,13,0,0,208.01388888888889,1,37,202.02083333333334,12,0,6,8
6,17,3,0,12,98.97222222222223,1,21,94.0,1,0,2,0
7,17,9,1,1,135.73611111111111,1,203,131.0,25,0,6,5
8,29,12,0,0,74.375,1,75,68.0,12,0,6,11
9,30,13,0,0,93.21527777777777,1,16,88.0,20,1,4,11
10,12,7,0,5,90.45138888888889,1,65,87.0,3,0,6,0
11,29,11,1,1,85.64583333333333,1,206,80.0,12,0,6,9
12,24,10,0,0,86.96527777777777,1,102,84.0,16,0,5,9
13,24,10,0,0,94.17361111111111,1,71,88.0,22,0,5,3
14,26,7,0,1,104.4375,1,204,96.02083333333333,12,2,4,5
15,24,11,0,1,124.49305555555556,1,141,119.95833333333333,24,1,3,2
16,26,8,0,1,108.97222222222223,1,14,106.34722222222223,24,0,6,6
17,27,13,0,0,96.79861111111111,1,70,92.0,20,0,7,10
18,28,17,0,2,88.65277777777777,1,101,81.0,14,0,5,9
19,25,7,0,0,96.96527777777777,1,19,94.0,26,0,5,5
20,11,7,0,2,87.09027777777777,1,47,84.0,8,0,6,0
21,27,8,1,1,203.95833333333334,1,127,200.69444444444446,12,1,5,9
22,20,10,0,9,116.91666666666667,1,92,113.0,4,0,8,0
23,16,9,0,4,121.84722222222223,1,164,115.0,2,0,5,0
24,31,9,0,0,63.93055555555556,1,119,61.0,17,0,4,14
25,5,5,0,0,75.34027777777777,1,13,72.0,6,0,4,0
26,6,2,0,2,84.72222222222223,1,46,81.0,8,0,1,0
27,34,11,0,0,75.28472222222223,1,118,74.0,11,0,7,10
28,26,9,0,0,108.98611111111111,1,9,103.0,20,0,6,6
29,26,6,0,0,122.77777777777777,1,59,119.0,18,0,4,7
30,27,15,0,1,127.0,1,82,123.6875,12,0,6,9
31,39,11,1,0,80.33333333333333,1,11,75.0,9,0,8,17
32,27,10,0,0,112.40277777777777,1,146,105.0,19,0,5,4
33,23,7,1,1,106.61111111111111,1,135,103.0,18,0,5,0
34,28,9,0,1,105.73611111111111,1,1454,99.95138888888889,12,0,7,5
35,32,5,0,0,237.65277777777777,1,1594,232.0,14,0,5,9
36,11,4,0,6,116.02777777777777,1,1730,111.0,4,0,3,0
37,27,12,1,1,121.34027777777777,1,1331,115.44444444444444,23,2,3,4
38,27,15,0,1,124.58333333333333,1,1022,121.0,21,0,7,13
39,29,11,0,0,80.19444444444444,1,1275,76.0,16,0,5,7
40,28,10,0,0,77.13194444444444,1,1151,72.0,16,0,4,11
41,27,9,0,1,105.69444444444444,1,1469,99.72916666666667,28,0,5,9
42,7,4,0,3,136.46527777777777,1,1690,134.0,2,0,1,0
43,12,6,0,2,98.45833333333333,1,1119,93.0,6,0,4,0
44,15,6,0,0,101.49305555555556,1,1190,98.0,9,0,5,3
45,5,5,0,0,79.11111111111111,1,1146,72.0,3,0,2,0
46,6,6,0,0,219.0625,1,1381,212.0,3,0,4,0
47,28,13,0,1,104.18055555555556,1,1290,97.0,24,0,6,12
48,11,8,0,5,87.40972222222223,1,1292,78.0,1,0,5,0
49,30,13,1,1,175.0625,1,1178,171.0625,21,0,5,9
