,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,14,1,0,116.5625,1,173,112.0,28,0,9,9
1,27,5,1,0,90.22222222222223,1,195,84.0,11,0,4,7
2,37,17,1,1,82.5,1,190,78.0,16,0,6,16
3,30,8,0,0,91.97222222222223,1,149,85.125,18,1,5,7
4,28,13,0,0,85.65277777777777,1,102,79.0,14,1,9,11
5,3,3,0,0,140.88888888888889,1,100,133.0,5,0,1,0
6,38,18,0,0,174.05555555555554,1,93,164.1875,23,0,9,14
7,30,10,0,0,125.36805555555556,1,52,122.0,14,0,4,10
8,28,9,0,1,156.5,1,198,152.0,23,0,5,9
9,28,10,1,0,85.86111111111111,1,70,81.0,18,0,7,9
10,12,8,0,2,107.94444444444444,1,88,98.0,6,0,4,0
11,30,9,0,0,110.50694444444444,1,65,105.5,13,1,5,13
12,5,4,0,1,80.92361111111111,1,22,75.0,5,0,3,0
13,14,8,0,6,94.95138888888889,1,164,93.0,5,0,4,0
14,17,5,0,9,108.24305555555556,1,177,97.16666666666667,20,0,3,0
15,30,12,1,0,106.21527777777777,1,209,99.0,14,1,6,11
16,30,9,0,0,163.04861111111111,1,43,156.16666666666666,23,0,5,7
17,32,15,1,1,116.54861111111111,1,137,111.0,5,0,8,7
18,25,11,1,0,131.9375,1,44,124.0,7,0,7,2
19,27,12,0,1,120.36805555555556,1,73,115.68055555555556,13,0,6,12
20,28,11,0,0,147.0,1,180,143.0,11,0,7,9
21,36,16,1,1,92.95833333333333,1,146,87.1875,25,0,6,8
22,7,4,0,3,84.38194444444444,1,58,76.0,4,0,5,0
23,10,9,0,1,81.70833333333333,1,163,76.0,6,0,6,0
24,37,13,0,0,131.9375,1,6,125.75,21,1,6,10
25,14,7,0,3,86.32638888888889,1,1275,79.0,7,0,4,0
26,27,12,0,0,80.5625,1,1608,73.0,6,0,6,8
27,34,16,1,0,84.86805555555556,1,1564,80.0,27,0,8,14
28,26,7,0,0,92.38888888888889,1,1318,90.0,21,0,6,7
29,18,9,0,0,76.48611111111111,1,1187,72.0,8,0,1,0
30,26,9,0,0,83.45138888888889,1,1294,81.0,17,0,6,7
31,28,11,1,2,103.75,1,1554,99.5,24,0,8,15
32,39,14,1,1,112.13888888888889,1,1009,107.66666666666667,18,0,7,8
33,27,11,0,0,113.74305555555556,1,1517,109.0,7,0,8,5
34,32,15,0,3,94.00694444444444,1,1212,90.0,6,0,5,0
35,29,12,0,0,82.69444444444444,1,1109,79.0,27,0,8,9
36,30,11,0,0,100.96527777777777,1,1089,96.0,15,0,5,7
37,12,10,1,1,93.69444444444444,1,1010,90.0,7,0,8,0
38,27,14,0,0,82.90277777777777,1,1223,76.0,12,0,6,11
39,32,14,1,0,108.23611111111111,1,1381,104.0,14,1,4,10
40,26,12,0,1,120.875,1,1371,113.95833333333333,4,1,7,8
41,33,14,1,0,75.09722222222223,1,1643,68.0,13,0,5,10
42,9,6,0,2,84.76388888888889,1,1156,83.0,7,0,3,0
43,5,4,0,1,81.99305555555556,1,1341,79.0,1,0,3,0
44,17,6,0,11,96.63194444444444,1,1042,93.0,1,0,1,0
45,30,7,1,1,87.16666666666667,1,1174,84.01388888888889,18,1,4,3
46,7,6,0,0,82.69444444444444,1,1372,78.0,7,0,2,0
47,8,7,0,0,78.86111111111111,1,1075,71.0,8,0,4,0
48,28,14,0,1,85.91666666666667,1,1390,80.70833333333333,16,1,5,10
49,34,13,0,2,80.625,1,1016,75.0,2,0,9,5
50,29,11,0,0,112.93055555555556,1,1692,111.17361111111111,18,0,7,5
51,9,7,1,1,138.50694444444446,1,1579,134.0,6,0,6,0
52,27,9,0,0,107.86111111111111,1,1237,101.0,12,0,7,11
53,28,9,0,0,105.57638888888889,1,1466,98.83333333333333,17,0,7,7
54,6,5,0,0,85.88888888888889,1,1255,83.0,5,0,3,0
55,7,7,0,0,79.40972222222223,1,1361,75.0,5,1,3,0
56,30,7,0,0,115.59722222222223,1,1515,110.0,11,0,6,7
57,28,20,0,0,166.97222222222223,1,1112,157.0,1,0,7,5
58,15,8,0,2,104.25694444444444,1,1463,100.0,5,0,4,0
59,7,6,1,1,82.65972222222223,1,1271,77.0,2,0,6,0
60,28,10,1,6,101.77777777777777,1,1120,95.0,1,0,4,9
61,11,6,0,5,87.33333333333333,1,1676,82.0,2,1,3,0
62,21,12,1,8,105.36111111111111,1,1683,95.0,4,0,7,0
63,17,9,1,0,220.59722222222223,1,1537,216.0,9,0,7,2
64,42,19,0,0,114.20138888888889,1,1125,111.0,16,1,11,12
65,9,4,0,5,87.88194444444444,1,1328,79.0,4,0,2,0
66,13,4,1,9,93.92361111111111,1,1649,88.0,3,0,3,0
67,26,10,0,0,95.02777777777777,1,1685,91.0,27,0,7,2
68,16,7,0,7,106.75,1,1641,100.0,4,1,4,0
69,25,10,2,0,88.68055555555556,1,1321,85.45138888888889,25,0,5,13
70,38,17,0,1,116.69444444444444,1,1640,111.0,12,0,10,14
71,26,8,0,1,98.71527777777777,1,1590,95.0,19,0,6,16
72,19,11,0,3,124.50694444444444,1,1506,116.0,1,0,2,0
73,23,10,0,1,98.32638888888889,1,1652,92.88888888888889,25,0,4,8
74,13,7,0,1,107.48611111111111,1,1416,103.0,5,0,3,0
75,6,6,0,0,205.375,1,1434,203.0,2,0,4,0
76,20,9,0,7,114.61805555555556,1,1285,111.0,9,0,7,3
77,6,4,0,2,86.03472222222223,1,1018,81.0,1,0,3,0
78,27,10,1,0,70.02777777777777,1,1384,65.0,12,0,5,6
79,30,11,0,0,124.42361111111111,1,1714,119.0,18,0,4,9
80,20,9,0,7,117.33333333333333,1,1074,114.08333333333333,1,1,6,0
81,36,21,0,8,107.38194444444444,1,1438,105.0,8,1,6,2
82,28,15,0,0,128.9375,1,1333,125.0,24,0,4,11
83,26,7,1,1,86.53472222222223,1,1082,83.28472222222223,18,1,7,5
84,28,13,0,0,121.25,1,1479,118.0,21,0,8,7
85,22,13,0,0,79.48611111111111,1,1632,68.0,12,0,6,12
86,30,11,0,0,94.95138888888889,1,1264,92.0,27,0,5,9
87,29,8,0,0,132.70138888888889,1,1281,125.0,15,0,4,9
88,36,10,0,0,78.3125,1,1128,73.0,26,0,4,10
89,36,14,1,0,73.29861111111111,1,1427,69.0,13,0,7,12
90,12,5,0,7,94.64583333333333,1,1265,88.0,2,0,4,0
91,8,4,1,0,112.97916666666667,1,1013,109.0,8,0,2,0
92,14,4,0,0,102.3125,1,1234,99.0,9,0,4,2
93,8,7,0,1,81.78472222222223,1,1261,77.0,1,0,4,0
94,8,4,0,4,90.27083333333333,1,1325,84.0,3,0,3,0
95,40,20,0,0,86.80555555555556,1,1269,85.0,14,1,4,8
96,33,12,0,11,105.59722222222223,1,1490,98.66666666666667,3,0,6,0
97,46,20,1,8,100.38194444444444,1,1503,92.0,15,0,7,16
98,23,7,0,0,95.94444444444444,1,1140,91.0,16,0,4,7
99,27,12,0,3,98.43055555555556,1,1603,93.0,27,0,7,6
100,32,11,1,2,107.23611111111111,1,1232,103.0,11,0,4,14
101,14,8,0,5,89.72916666666667,1,1601,83.79166666666667,5,1,7,0
102,27,11,0,1,71.22222222222223,1,1653,69.0,22,0,5,10
103,18,6,0,7,115.1875,1,1060,111.0,1,1,4,0
104,5,5,1,0,230.35416666666666,1,1470,227.0,3,0,4,0
105,36,15,0,0,127.25,1,1077,122.77777777777777,18,0,5,7
