,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,34,14,0,0,98.78472222222223,1,137,94.0,17,0,6,14
1,30,13,1,1,84.95833333333333,1,49,82.85416666666667,22,0,6,10
2,13,7,0,2,92.75,1,43,89.0,5,0,5,0
3,22,11,1,0,80.22916666666667,1,151,77.0,13,0,5,10
4,32,11,1,1,98.88194444444444,1,56,90.0,9,2,4,4
5,26,11,0,4,92.29861111111111,1,183,89.0,8,1,5,5
6,19,9,0,13,96.48611111111111,1,118,92.0,2,0,3,0
7,24,6,0,0,87.99305555555556,1,69,81.67361111111111,11,2,3,0
8,9,7,0,2,151.54861111111111,1,119,145.0,3,0,4,0
9,25,12,2,1,93.22222222222223,1,164,91.0,16,0,11,14
10,18,8,0,2,147.79861111111111,1,200,142.79166666666666,1,1,1,0
11,26,12,0,0,69.68055555555556,1,21,61.0,21,0,4,15
12,41,19,0,1,95.63194444444444,1,97,85.0,26,0,10,16
13,25,7,0,0,97.03472222222223,1,197,93.0,22,0,6,12
14,33,14,1,1,108.07638888888889,1,104,105.02777777777777,13,0,8,9
15,16,6,0,4,99.77777777777777,1,70,94.0,7,0,3,0
16,37,14,1,10,98.5625,1,9,95.0,3,0,6,6
17,25,4,0,7,97.49305555555556,1,157,92.0,13,0,3,10
18,34,10,0,0,101.69444444444444,1,50,98.0,11,0,5,14
19,18,9,0,6,115.61805555555556,1,123,108.0,4,0,3,0
20,30,11,0,1,96.73611111111111,1,60,91.0,26,0,6,8
21,14,8,0,4,95.34722222222223,1,59,89.0,8,0,7,0
22,37,15,0,1,102.02083333333333,1,46,94.00694444444444,21,0,5,16
23,19,7,0,1,82.4375,1,1028,77.0,28,1,7,8
24,8,5,0,2,121.34722222222223,1,1426,116.0,6,0,4,0
25,32,10,1,2,103.02083333333333,1,1625,98.58333333333333,10,1,4,6
26,7,4,0,3,82.68055555555556,1,1464,78.0,2,0,4,0
27,19,10,0,0,127.52777777777777,1,1271,124.0,7,0,6,0
28,15,9,0,1,114.71527777777777,1,1527,108.0,5,0,5,0
29,11,8,0,3,84.57638888888889,1,1266,82.0,4,0,6,0
30,17,7,0,8,100.61805555555556,1,1089,91.125,3,0,6,0
31,15,5,0,10,96.82638888888889,1,1035,88.0,3,0,4,0
32,7,6,0,1,209.84722222222223,1,1354,205.0,7,0,3,0
33,13,8,1,7,89.21527777777777,1,1581,85.0,2,0,5,0
34,27,10,0,1,111.52777777777777,1,1141,109.0,10,0,6,5
35,26,8,2,3,85.92361111111111,1,1319,84.28472222222223,20,0,6,9
36,32,9,1,0,101.77777777777777,1,1158,94.0,16,0,7,14
37,19,7,0,10,98.95833333333333,1,1612,93.0,3,0,5,0
38,30,6,1,3,98.54166666666667,1,1619,93.83333333333333,7,2,3,3
39,14,6,0,8,93.5625,1,1318,88.0,7,0,5,0
40,35,16,0,1,96.83333333333333,1,1264,92.38888888888889,26,0,3,5
41,22,10,0,0,86.36111111111111,1,1208,78.0,11,0,4,5
42,29,10,0,0,143.06944444444446,1,1146,137.0,28,0,5,9
43,24,6,1,3,87.15277777777777,1,1557,83.73611111111111,20,1,8,1
44,40,15,0,1,80.79861111111111,1,1564,78.39583333333333,10,1,6,21
45,23,6,2,3,87.15972222222223,1,1548,84.0,9,1,0,1
46,8,7,0,1,79.90277777777777,1,1402,77.0,5,0,7,0
47,7,5,0,2,83.33333333333333,1,1073,76.0,8,0,4,0
48,9,3,0,4,120.19444444444444,1,1437,116.0,1,0,2,0
49,34,12,0,0,128.46527777777777,1,1368,125.0,10,1,7,14
50,11,8,1,1,145.25,1,1729,142.0,1,0,4,0
51,13,5,0,7,100.72916666666667,1,1667,98.0,3,0,2,0
52,13,6,0,8,101.5625,1,1215,99.0,2,0,3,0
53,29,9,0,0,83.99305555555556,1,1243,80.54166666666667,11,1,4,10
54,34,10,1,0,87.55555555555556,1,1673,83.0,13,0,7,12
55,16,6,0,8,114.49305555555556,1,1590,110.0,4,0,5,0
56,28,14,0,0,81.46527777777777,1,1463,78.0,14,0,7,8
57,12,5,1,7,92.25,1,1115,88.0,4,0,5,0
58,29,9,0,0,88.125,1,1528,85.0,11,2,5,2
59,8,6,0,1,86.40277777777777,1,1050,83.0,7,0,3,0
60,26,12,0,0,166.40972222222223,1,1254,162.0,22,0,5,9
61,18,11,0,0,126.41666666666667,1,1213,118.0,7,1,0,0
62,5,4,0,1,135.8125,1,1389,131.0,4,0,1,0
63,14,1,0,12,94.75,1,1273,90.72916666666667,1,0,0,0
64,2,2,0,0,75.96527777777777,1,1595,71.0,3,0,2,0
65,26,9,1,0,78.49305555555556,1,1371,75.0,9,0,4,6
66,25,9,1,1,89.42361111111111,1,1300,87.0,19,1,5,6
67,11,6,1,3,95.59722222222223,1,1381,90.0,5,0,4,0
68,26,7,1,1,101.75,1,1088,97.0,28,0,6,4
69,13,7,0,6,95.29861111111111,1,1546,86.0,2,0,3,0
70,31,10,2,1,84.47222222222223,1,1127,82.61805555555556,19,0,5,9
71,29,7,0,1,104.78472222222223,1,1508,100.0,26,0,4,10
72,27,12,0,0,92.38888888888889,1,1505,83.28472222222223,27,0,5,10
73,34,11,1,1,102.52083333333333,1,1119,95.11111111111111,24,1,10,15
74,28,8,0,0,86.21527777777777,1,1607,80.0,28,1,4,5
75,16,9,0,2,83.125,1,1348,80.0,9,0,6,4
76,29,13,0,0,191.80555555555554,1,1317,187.0,18,0,8,10
77,23,6,0,1,82.70833333333333,1,1269,78.0,19,0,4,7
78,31,12,0,0,105.80555555555556,1,1479,102.0,17,0,6,10
79,39,11,0,0,88.73611111111111,1,1552,85.0,13,0,3,5
80,37,10,0,1,90.875,1,1594,85.79166666666667,14,2,5,13
81,26,11,1,0,120.9375,1,1538,118.0,7,0,7,9
82,26,16,1,6,93.5,1,1483,92.0,6,1,3,0
83,43,16,0,0,103.08333333333333,1,1600,93.0,18,0,7,12
84,35,8,2,1,97.78472222222223,1,1524,91.5,28,1,8,13
85,17,8,0,9,113.46527777777777,1,1157,107.0,1,0,6,0
86,35,13,0,0,130.09027777777777,1,1467,127.66666666666667,10,1,8,10
87,25,9,0,0,114.78472222222223,1,1125,110.0,28,0,4,8
88,27,11,1,0,87.86111111111111,1,1015,83.0,11,0,6,5
89,26,16,0,0,66.9375,1,1190,61.0,8,0,8,0
90,29,14,0,1,90.69444444444444,1,1197,84.0,16,0,6,14
91,28,8,0,1,109.47222222222223,1,1106,104.45138888888889,13,0,5,5
92,12,6,0,3,94.6875,1,1391,91.0,5,0,4,0
93,31,13,0,0,90.18055555555556,1,1201,81.0,22,0,6,8
94,34,13,0,7,110.84027777777777,1,1036,107.0,2,0,9,5
95,40,18,0,1,104.71527777777777,1,1727,98.72916666666667,28,1,5,8
96,9,8,0,1,85.21527777777777,1,1547,79.0,1,0,5,0
97,31,10,0,0,104.8125,1,1599,101.22222222222223,11,0,6,10
98,19,6,0,15,102.0,1,1465,98.0,4,0,4,0
99,32,10,0,7,103.625,1,1659,102.0,4,1,4,0
100,33,11,2,1,102.11111111111111,1,1360,96.0,10,1,7,15
101,28,7,1,0,87.24305555555556,1,1112,83.67361111111111,11,1,9,6
102,43,14,0,1,103.25,1,1489,97.11111111111111,25,1,5,10
103,11,3,0,4,106.00694444444444,1,1451,102.0,5,0,1,0
104,19,11,0,8,89.53472222222223,1,1604,84.0,4,0,8,0
105,27,10,2,0,82.48611111111111,1,1433,78.0,11,1,7,7
106,14,4,0,11,105.58333333333333,1,1145,96.0,3,0,2,0
107,3,3,0,0,190.30555555555554,1,1620,187.0,1,0,2,0
108,8,8,0,1,140.97222222222223,1,1521,136.0,3,0,5,0
109,26,7,1,0,89.28472222222223,1,1223,83.78472222222223,11,1,2,12
110,8,1,0,7,93.36805555555556,1,1668,90.0,4,0,1,0
111,30,14,0,8,112.30555555555556,1,1144,108.0,1,0,7,7
112,28,14,1,0,103.71527777777777,1,1518,99.70833333333333,24,1,9,9
113,11,8,0,1,88.91666666666667,1,1593,80.0,8,0,6,0
114,37,15,1,0,87.59722222222223,1,1576,83.0,19,0,6,5
115,5,5,0,0,78.03472222222223,1,1491,73.0,4,0,5,0
116,12,7,0,3,84.45138888888889,1,1174,81.0,5,0,6,0
117,25,7,0,0,109.38194444444444,1,1471,103.0,18,0,3,11
118,14,8,1,3,93.21527777777777,1,1233,87.0,5,0,6,0
119,29,16,1,1,125.35416666666667,1,1579,121.41666666666667,22,0,10,18
120,25,11,1,0,127.72222222222223,1,1026,122.375,23,0,5,11
121,7,7,0,0,78.59722222222223,1,1059,74.0,3,0,7,0
