,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,77.3125,1,91,75.0,4,0,5,0
1,17,2,0,13,96.92361111111111,1,195,89.5,4,0,2,0
2,40,13,0,0,91.53472222222223,1,121,85.0,25,0,7,4
3,23,13,0,2,109.44444444444444,1,150,103.0,15,0,6,8
4,15,9,0,2,108.18055555555556,1,193,100.0,6,0,6,0
5,28,8,0,0,118.45833333333333,1,55,113.0,10,0,5,6
6,28,13,0,0,77.32638888888889,1,81,70.0,11,0,5,9
7,29,10,0,0,84.40277777777777,1,17,81.0,14,0,6,9
8,29,12,1,0,112.06944444444444,1,212,108.0,26,0,6,9
9,4,4,0,0,223.13194444444446,1,117,219.0,8,0,4,0
10,25,13,0,0,104.15972222222223,1,146,100.0,27,0,5,8
11,30,15,0,0,96.32638888888889,1,77,92.5,19,1,5,6
12,28,7,1,0,146.27777777777777,1,145,141.375,20,2,3,5
13,31,10,0,1,233.40972222222223,1,97,229.0,12,0,6,14
14,33,14,2,1,89.125,1,179,86.0,15,0,7,2
15,24,4,0,1,89.80555555555556,1,53,87.34027777777777,25,1,7,0
16,27,7,1,1,97.22222222222223,1,48,93.25,16,1,10,12
17,16,8,0,4,124.66666666666667,1,122,115.0,2,0,5,0
18,15,8,0,0,118.72222222222223,1,107,114.0,19,0,6,5
19,25,9,0,0,101.19444444444444,1,206,93.69444444444444,19,0,5,10
20,25,13,0,0,137.15972222222223,1,223,128.0,23,0,7,11
21,23,9,0,1,84.19444444444444,1,184,83.5,6,0,4,1
22,3,2,0,0,72.35416666666667,1,36,69.0,7,1,3,0
23,27,11,1,0,102.15277777777777,1,21,99.0,18,1,5,7
24,24,8,0,0,104.31944444444444,1,116,99.0,16,0,5,6
25,21,11,0,0,83.19444444444444,1,18,79.0,5,0,3,3
26,49,15,0,1,91.28472222222223,1,170,86.52777777777777,20,2,9,13
27,32,14,0,0,95.75,1,54,87.0,19,0,5,13
28,14,5,1,3,100.92361111111111,1,1481,95.0,8,0,3,0
29,11,7,0,2,131.24305555555554,1,1454,126.0,2,0,4,0
30,24,10,0,0,75.96527777777777,1,1583,71.0,23,0,5,8
31,17,7,0,10,96.94444444444444,1,1337,88.0,1,0,4,0
32,8,7,0,1,75.50694444444444,1,1452,64.0,3,0,4,0
33,30,8,0,0,215.73611111111111,1,1621,207.0,24,0,5,10
34,17,9,0,1,110.86805555555556,1,1064,108.0,5,0,3,0
35,13,8,0,4,90.26388888888889,1,1603,82.0,3,0,6,0
36,30,7,0,1,90.86805555555556,1,1116,86.11805555555556,17,1,6,7
37,7,6,0,0,156.34722222222223,1,1623,147.0,2,0,3,0
38,26,9,0,0,88.6875,1,1192,82.0,21,1,4,7
39,19,9,0,0,82.56944444444444,1,1476,77.0,22,0,5,11
40,30,12,0,1,83.54861111111111,1,1174,82.18055555555556,20,0,7,6
41,15,7,0,5,113.30555555555556,1,1631,105.0,27,0,3,0
42,16,8,0,0,121.1875,1,1134,117.0,21,1,6,8
43,27,8,0,1,88.55555555555556,1,1351,84.0,25,1,4,9
44,7,5,0,1,87.46527777777777,1,1307,82.0,6,0,4,0
45,26,10,1,0,89.52777777777777,1,1006,85.66666666666667,1,0,4,5
46,26,13,2,1,141.75,1,1073,137.0,20,1,5,8
47,27,12,1,0,112.25,1,1170,101.0625,25,0,5,9
48,5,4,0,0,234.59027777777777,1,1600,232.0,2,0,4,0
49,38,20,0,3,86.46527777777777,1,1282,83.0,5,0,6,7
50,12,2,0,9,97.36805555555556,1,1055,91.0,1,0,2,0
51,11,6,0,1,113.95138888888889,1,1056,112.0,6,0,4,0
52,27,10,1,0,102.74305555555556,1,1328,101.61111111111111,25,0,7,10
53,11,6,0,2,110.03472222222223,1,1396,106.0,7,0,2,0
54,12,3,0,5,91.23611111111111,1,1303,80.0,5,0,1,0
55,13,7,0,1,87.92361111111111,1,1060,84.70833333333333,4,1,6,1
56,6,5,0,0,74.31944444444444,1,1324,70.91666666666667,7,1,4,0
57,16,8,0,0,83.34027777777777,1,1274,80.0,7,0,2,3
58,35,16,0,0,80.77777777777777,1,1627,74.0,17,0,8,12
59,16,3,0,11,102.125,1,1625,97.0,4,0,2,0
60,22,9,0,11,103.45138888888889,1,1496,95.0,2,0,6,0
61,28,10,0,0,68.58333333333333,1,1445,65.61805555555556,17,1,6,5
62,17,8,0,3,92.625,1,1040,84.0,5,0,5,0
63,14,6,0,2,90.00694444444444,1,1352,84.0,9,1,6,4
64,19,6,0,10,113.34722222222223,1,1089,109.0,2,0,4,0
65,4,3,0,1,80.01388888888889,1,1218,77.0,4,0,3,0
66,25,13,1,3,88.93055555555556,1,1245,83.0,15,0,5,15
67,3,3,0,0,80.15277777777777,1,1166,75.0,3,0,0,0
68,20,10,0,0,118.47916666666667,1,1507,115.0,9,0,8,1
69,8,7,0,1,146.94444444444446,1,1154,141.0,6,0,2,0
70,40,14,0,5,97.56944444444444,1,1173,93.0,21,0,2,5
71,28,13,1,0,225.84027777777777,1,1347,221.0,11,0,7,9
72,26,9,0,0,92.21527777777777,1,1510,90.0,11,0,6,4
73,25,7,0,0,106.13194444444444,1,1378,101.41666666666667,18,1,4,9
74,18,8,0,6,112.13194444444444,1,1567,108.0,1,0,4,0
75,27,9,0,0,144.625,1,1650,139.625,20,2,8,4
76,10,5,0,5,90.72222222222223,1,1586,79.22916666666667,2,0,2,0
77,32,13,1,7,106.40277777777777,1,1667,101.94444444444444,1,0,7,4
78,8,7,0,0,227.68055555555554,1,1721,219.0,1,0,4,0
79,17,5,0,9,103.0,1,1546,96.0,3,0,4,0
80,28,8,1,6,92.88888888888889,1,1524,87.83333333333333,1,0,5,0
81,42,19,2,1,207.80555555555554,1,1704,203.0,25,0,9,19
82,11,7,0,2,109.36805555555556,1,1148,106.0,6,0,5,0
83,17,7,0,1,88.84027777777777,1,1236,83.0,18,0,4,9
84,23,7,0,0,73.13194444444444,1,1230,68.5,17,1,5,6
85,13,9,0,5,85.65277777777777,1,1654,83.0,8,0,5,0
86,19,8,0,9,102.65277777777777,1,1005,99.0,3,0,4,0
87,25,11,0,1,97.19444444444444,1,1377,88.83333333333333,21,0,7,12
88,3,3,0,0,223.125,1,1232,221.0,3,0,2,0
89,27,11,0,0,87.96527777777777,1,1531,83.0,21,1,6,11
90,3,2,1,1,83.11111111111111,1,1301,74.0,3,0,1,0
91,9,7,0,1,83.59722222222223,1,1612,77.0,6,0,5,0
92,26,7,0,0,137.5,1,1712,132.0,15,0,5,10
93,28,11,0,0,86.06944444444444,1,1261,82.0,3,0,7,7
94,33,15,0,3,124.94444444444444,1,1203,118.0,28,0,7,9
95,25,14,0,0,210.83333333333334,1,1300,207.0,8,0,6,1
96,26,11,0,0,118.08333333333333,1,1169,112.58333333333333,22,0,4,10
97,11,4,0,5,119.19444444444444,1,1441,118.0,3,0,2,0
98,28,12,1,0,96.31944444444444,1,1463,89.0,19,0,8,4
99,29,10,0,1,82.54166666666667,1,1037,79.0,20,0,3,14
100,26,9,0,1,97.29861111111111,1,1534,92.16666666666667,2,2,3,0
101,24,13,0,8,115.69444444444444,1,1290,111.0,4,0,4,0
102,13,8,0,0,78.22916666666667,1,1666,75.0,4,0,2,0
103,22,12,0,0,73.23611111111111,1,1000,69.0,10,0,8,11
104,38,13,0,2,101.11111111111111,1,1162,92.0,5,0,6,9
105,16,7,0,7,110.46527777777777,1,1183,104.0,4,0,4,0
106,9,9,0,0,79.56944444444444,1,1314,75.0,8,0,6,0
107,24,8,1,0,103.42361111111111,1,1673,97.0,25,0,4,2
108,13,8,0,0,103.5,1,1336,98.5,8,1,5,0
109,26,11,1,0,66.02083333333333,1,1594,61.0,17,0,7,10
110,11,5,0,2,110.70833333333333,1,1008,100.88888888888889,7,0,5,0
111,47,16,1,2,92.40277777777777,1,1607,88.33333333333333,16,2,9,14
112,11,7,0,1,104.1875,1,1686,99.0,8,0,4,0
113,7,6,1,1,81.38194444444444,1,1039,77.0,6,0,2,0
114,10,7,0,2,88.4375,1,1279,86.0,8,0,4,0
115,27,8,0,0,144.84722222222223,1,1659,140.0,20,0,5,4
116,14,5,0,0,87.95833333333333,1,1520,83.0,9,2,7,2
117,13,7,0,6,91.30555555555556,1,1201,86.0,4,0,4,0
118,8,5,0,4,90.04861111111111,1,1533,85.0,2,0,5,0
