,transmission_time,incubation_time,infection_time,disease_state
0,9553,253,9072,State.EXPOSED
1,9841,473,9648,State.EXPOSED
2,10009,305,9648,State.EXPOSED
3,10032,696,9648,State.EXPOSED
4,10210,243,9936,State.EXPOSED
5,10299,723,9936,State.EXPOSED
6,10394,256,10210,State.EXPOSED
7,10402,243,10299,State.EXPOSED
8,10448,667,10009,State.EXPOSED
9,10450,195,10299,State.EXPOSED
10,10649,,10032,State.ASYMPTOMATIC
11,10800,,10402,State.ASYMPTOMATIC
12,10817,,10402,State.ASYMPTOMATIC
13,10896,,10368,State.ASYMPTOMATIC
14,10908,,10368,State.ASYMPTOMATIC
15,11064,,10800,State.ASYMPTOMATIC
16,11196,455,10512,State.EXPOSED
17,11352,897,11196,State.EXPOSED
18,11441,148,11176,State.EXPOSED
19,11489,1,10944,State.EXPOSED
20,11520,715,11232,State.EXPOSED
21,11537,423,11088,State.EXPOSED
22,11545,44,11176,State.EXPOSED
23,11568,681,11196,State.EXPOSED
24,11569,20,11176,State.EXPOSED
25,11574,675,11196,State.EXPOSED
26,11665,,11545,State.ASYMPTOMATIC
27,11713,,11520,State.ASYMPTOMATIC
28,11721,599,11569,State.EXPOSED
29,11808,,11568,State.ASYMPTOMATIC
30,11818,130,11489,State.EXPOSED
31,11838,68,11520,State.EXPOSED
32,11905,,11545,State.ASYMPTOMATIC
33,11908,40,11489,State.EXPOSED
34,11960,765,11818,State.EXPOSED
35,12001,459,11713,State.EXPOSED
36,12012,768,11664,State.EXPOSED
37,12028,432,11713,State.EXPOSED
38,12031,429,11713,State.EXPOSED
39,12102,812,11808,State.EXPOSED
40,12112,0,11682,State.MILD
41,12342,112,11808,State.EXPOSED
42,12425,134,12096,State.EXPOSED
43,12457,557,12028,State.EXPOSED
44,12558,167,11818,State.EXPOSED
45,12726,247,12528,State.EXPOSED
46,12834,,12528,State.ASYMPTOMATIC
47,12866,107,12528,State.EXPOSED
48,12915,,12425,State.MILD
49,12918,564,12528,State.EXPOSED
50,13098,298,12915,State.EXPOSED
51,13134,598,12816,State.EXPOSED
52,13152,,12528,State.ASYMPTOMATIC
53,13538,366,13134,State.EXPOSED
54,13728,250,13248,State.EXPOSED
55,13788,50,13104,State.EXPOSED
56,13842,839,13536,State.EXPOSED
57,14129,174,13842,State.EXPOSED
58,14169,,13968,State.ASYMPTOMATIC
59,14178,433,13824,State.EXPOSED
60,14297,6,13842,State.EXPOSED
61,14304,307,13824,State.EXPOSED
62,14376,398,14112,State.EXPOSED
63,14449,162,13824,State.EXPOSED
64,14457,,13968,State.ASYMPTOMATIC
65,14472,345,14178,State.EXPOSED
66,14496,278,14112,State.EXPOSED
67,14521,360,14112,State.EXPOSED
68,14745,333,14400,State.EXPOSED
69,15196,,14832,State.ASYMPTOMATIC
70,15265,176,14976,State.EXPOSED
71,15314,385,15120,State.EXPOSED
72,15340,,14976,State.ASYMPTOMATIC
73,15537,354,15408,State.EXPOSED
74,15704,442,15264,State.EXPOSED
75,15753,383,15537,State.EXPOSED
76,15777,359,15537,State.EXPOSED
77,15857,172,15552,State.EXPOSED
78,15930,518,15408,State.EXPOSED
79,16040,1077,15930,State.EXPOSED
80,16072,189,15704,State.EXPOSED
81,16200,,15753,State.ASYMPTOMATIC
82,16233,28,15704,State.EXPOSED
83,16376,673,16200,State.EXPOSED
84,16456,375,16128,State.EXPOSED
85,16458,373,16128,State.EXPOSED
86,16576,40,16128,State.EXPOSED
87,16616,913,16456,State.EXPOSED
88,16688,756,16376,State.EXPOSED
89,16848,155,16688,State.EXPOSED
90,16888,115,16688,State.EXPOSED
91,17057,108,16458,State.EXPOSED
92,17401,,16848,State.ASYMPTOMATIC
93,17596,1022,17401,State.EXPOSED
94,17601,155,17424,State.EXPOSED
95,17817,801,17401,State.EXPOSED
96,18688,872,18288,State.EXPOSED
97,19008,154,18688,State.EXPOSED
98,19473,,19008,State.ASYMPTOMATIC
99,21408,633,21024,State.EXPOSED
100,21432,609,21024,State.EXPOSED
101,21576,637,21432,State.EXPOSED
102,21696,517,21432,State.EXPOSED
103,21888,325,21432,State.EXPOSED
104,21985,393,21576,State.EXPOSED
105,22000,378,21576,State.EXPOSED
106,22176,98,21888,State.EXPOSED
107,22184,1239,22000,State.EXPOSED
108,22345,586,22184,State.EXPOSED
109,22361,570,22184,State.EXPOSED
110,29922,624,29808,State.EXPOSED
111,33481,176,33264,State.EXPOSED
112,33608,1297,33408,State.EXPOSED
113,33906,999,33408,State.EXPOSED
114,34044,879,33906,State.EXPOSED
