,transmission_time,incubation_time,infection_time,disease_state
0,10585,561,10224,State.EXPOSED
1,10705,676,10368,State.EXPOSED
2,10849,297,10224,State.EXPOSED
3,10856,524,10656,State.EXPOSED
4,10936,593,10512,State.EXPOSED
5,10993,387,10656,State.EXPOSED
6,11019,172,10705,State.EXPOSED
7,11088,1513,10856,State.EXPOSED
8,11097,94,10705,State.EXPOSED
9,11136,586,10936,State.EXPOSED
10,11190,133,10800,State.EXPOSED
11,11209,492,11088,State.EXPOSED
12,11256,466,10936,State.EXPOSED
13,11264,1337,10856,State.EXPOSED
14,11352,370,10936,State.EXPOSED
15,11384,338,10936,State.EXPOSED
16,11400,322,10936,State.EXPOSED
17,11402,212,11088,State.EXPOSED
18,11502,,10944,State.ASYMPTOMATIC
19,11521,31,10944,State.EXPOSED
20,11522,586,11232,State.EXPOSED
21,11592,534,11136,State.EXPOSED
22,11693,345,11376,State.EXPOSED
23,11800,577,11522,State.EXPOSED
24,11814,224,11376,State.EXPOSED
25,11825,,11264,State.ASYMPTOMATIC
26,11922,,11800,State.ASYMPTOMATIC
27,11952,86,11376,State.EXPOSED
28,11957,81,11376,State.EXPOSED
29,11961,494,11808,State.EXPOSED
30,12032,821,11808,State.EXPOSED
31,12058,287,11825,State.EXPOSED
32,12098,357,11808,State.EXPOSED
33,12246,,11952,State.ASYMPTOMATIC
34,12249,206,11808,State.EXPOSED
35,12282,63,11825,State.EXPOSED
36,12296,446,11952,State.EXPOSED
37,12368,,12058,State.ASYMPTOMATIC
38,12376,,12032,State.ASYMPTOMATIC
39,12432,486,12296,State.EXPOSED
40,12510,175,12384,State.EXPOSED
41,12544,374,12296,State.EXPOSED
42,12768,503,12376,State.EXPOSED
43,12785,486,12376,State.EXPOSED
44,12976,674,12693,State.EXPOSED
45,13062,1161,12816,State.EXPOSED
46,13136,466,12816,State.EXPOSED
47,13257,,13104,State.ASYMPTOMATIC
48,13296,891,13136,State.EXPOSED
49,13386,602,12960,State.EXPOSED
50,13481,636,13257,State.EXPOSED
51,13496,234,13104,State.EXPOSED
52,13728,109,13392,State.EXPOSED
53,13752,201,13296,State.EXPOSED
54,13937,382,13392,State.EXPOSED
55,14600,0,14153,State.MILD
56,14864,,14544,State.ASYMPTOMATIC
57,15138,99,14544,State.EXPOSED
58,15218,,14688,State.ASYMPTOMATIC
59,15264,47,14864,State.EXPOSED
60,15460,293,15120,State.EXPOSED
61,15713,,15264,State.ASYMPTOMATIC
62,15752,,15408,State.ASYMPTOMATIC
63,15760,400,15552,State.EXPOSED
64,15906,254,15552,State.EXPOSED
65,15920,,15408,State.ASYMPTOMATIC
66,16057,517,15760,State.EXPOSED
67,16082,840,15840,State.EXPOSED
68,16121,720,15713,State.EXPOSED
69,16249,592,15713,State.EXPOSED
70,16384,538,15840,State.EXPOSED
71,16398,948,16249,State.EXPOSED
72,16618,415,16057,State.EXPOSED
73,16690,656,16249,State.EXPOSED
74,19332,553,19152,State.EXPOSED
75,19448,,19332,State.ASYMPTOMATIC
76,31612,,31392,State.ASYMPTOMATIC
77,31680,,31392,State.ASYMPTOMATIC
78,32649,589,32400,State.EXPOSED
79,33696,518,33552,State.EXPOSED
80,34024,103,33696,State.EXPOSED
81,34120,7,33696,State.EXPOSED
82,34168,522,34024,State.EXPOSED
83,34380,1024,34120,State.EXPOSED
