,transmission_time,incubation_time,infection_time,disease_state
0,10186,329,9936,State.EXPOSED
1,10329,186,9936,State.EXPOSED
2,10945,753,10656,State.EXPOSED
3,10953,,10224,State.ASYMPTOMATIC
4,11065,,10944,State.ASYMPTOMATIC
5,11112,,10800,State.ASYMPTOMATIC
6,11208,,10944,State.ASYMPTOMATIC
7,11224,,10944,State.ASYMPTOMATIC
8,11332,354,11065,State.EXPOSED
9,11356,330,11065,State.EXPOSED
10,11361,325,11065,State.EXPOSED
11,11400,154,11208,State.EXPOSED
12,11425,,10944,State.ASYMPTOMATIC
13,11473,80,10945,State.EXPOSED
14,11524,,11232,State.ASYMPTOMATIC
15,11525,161,11065,State.EXPOSED
16,11580,,10944,State.ASYMPTOMATIC
17,11595,1063,11425,State.EXPOSED
18,11618,,11361,State.ASYMPTOMATIC
19,11714,,11224,State.ASYMPTOMATIC
20,11717,941,11425,State.EXPOSED
21,11769,805,11088,State.EXPOSED
22,11793,,11224,State.ASYMPTOMATIC
23,11832,301,11525,State.EXPOSED
24,11920,247,11376,State.EXPOSED
25,11931,47,11618,State.EXPOSED
26,11961,1050,11769,State.EXPOSED
27,12041,970,11769,State.EXPOSED
28,12136,,11920,State.ASYMPTOMATIC
29,12145,1197,11595,State.EXPOSED
30,12153,858,11769,State.EXPOSED
31,12162,507,11717,State.EXPOSED
32,12176,640,12096,State.EXPOSED
33,12290,379,11717,State.EXPOSED
34,12408,186,11952,State.EXPOSED
35,12416,706,11961,State.EXPOSED
36,12417,1480,12290,State.EXPOSED
37,12433,292,12240,State.EXPOSED
38,12440,285,12240,State.EXPOSED
39,12448,0,11871,State.MILD
40,12466,,12041,State.ASYMPTOMATIC
41,12472,582,11952,State.EXPOSED
42,12473,793,12433,State.EXPOSED
43,12553,713,12433,State.EXPOSED
44,12568,839,12408,State.EXPOSED
45,12714,0,12164,State.SEVERE
46,12746,555,12384,State.EXPOSED
47,12801,589,12528,State.EXPOSED
48,12892,409,12384,State.EXPOSED
49,12928,462,12528,State.EXPOSED
50,12969,,12672,State.ASYMPTOMATIC
51,13010,,12746,State.ASYMPTOMATIC
52,13013,288,12384,State.EXPOSED
53,13082,308,12528,State.EXPOSED
54,13098,985,12672,State.EXPOSED
55,13128,,12672,State.ASYMPTOMATIC
56,13192,,12816,State.ASYMPTOMATIC
57,13250,702,13128,State.EXPOSED
58,13265,687,13128,State.EXPOSED
59,13422,,13265,State.ASYMPTOMATIC
60,13489,402,13248,State.EXPOSED
61,13544,531,13422,State.EXPOSED
62,13548,564,13250,State.EXPOSED
63,13561,475,13192,State.EXPOSED
64,13564,548,13250,State.EXPOSED
65,13584,0,12934,State.SEVERE
66,13657,379,13192,State.EXPOSED
67,13686,538,13392,State.EXPOSED
68,13704,397,13489,State.EXPOSED
69,13716,361,13104,State.EXPOSED
70,13860,642,13536,State.EXPOSED
71,13864,806,13704,State.EXPOSED
72,13865,684,13564,State.EXPOSED
73,13896,620,13680,State.EXPOSED
74,13961,1022,13680,State.EXPOSED
75,14096,887,13680,State.EXPOSED
76,14178,694,13860,State.EXPOSED
77,14213,105,13961,State.EXPOSED
78,14266,404,13704,State.EXPOSED
79,14512,0,13946,State.MILD
80,14553,90,14178,State.EXPOSED
81,14560,0,14000,State.MILD
82,14569,74,14178,State.EXPOSED
83,14693,454,14256,State.EXPOSED
84,14705,340,14553,State.EXPOSED
85,14713,934,14569,State.EXPOSED
86,14862,183,14553,State.EXPOSED
87,14980,683,14705,State.EXPOSED
88,15053,,14693,State.ASYMPTOMATIC
89,16017,1111,15840,State.EXPOSED
90,16170,958,15840,State.EXPOSED
91,16664,624,16272,State.EXPOSED
92,16680,608,16272,State.EXPOSED
93,16896,767,16664,State.EXPOSED
94,16928,735,16664,State.EXPOSED
95,16984,679,16664,State.EXPOSED
96,17240,853,16984,State.EXPOSED
97,17274,819,16984,State.EXPOSED
98,17472,,17240,State.ASYMPTOMATIC
99,17905,301,17472,State.EXPOSED
100,17906,300,17472,State.EXPOSED
101,20958,695,20592,State.EXPOSED
102,21048,735,20592,State.EXPOSED
