,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2,223.0,0.0,0.0,0.0,0.0,0.0,0.0
3,223.0,0.0,0.0,0.0,0.0,0.0,0.0
4,223.0,0.0,0.0,0.0,0.0,0.0,0.0
5,223.0,0.0,0.0,0.0,0.0,0.0,0.0
6,222.0,0.0,0.0,0.0,0.0,0.0,0.0
7,203.0,0.0,0.0,0.0,0.0,0.0,0.0
8,206.0,0.0,0.0,0.0,0.0,0.0,0.0
9,206.0,0.0,0.0,0.0,0.0,0.0,0.0
10,215.0,0.0,0.0,0.0,0.0,0.0,0.0
11,212.0,0.0,0.0,0.0,0.0,0.0,0.0
12,209.0,0.0,0.0,0.0,0.0,0.0,0.0
13,218.0,0.0,0.0,0.0,0.0,0.0,0.0
14,220.0,0.0,0.0,0.0,0.0,0.0,0.0
15,207.0,0.0,0.0,0.0,0.0,0.0,0.0
16,194.0,0.0,0.0,0.0,0.0,0.0,0.0
17,188.0,0.0,0.0,0.0,0.0,0.0,0.0
18,203.0,0.0,0.0,0.0,0.0,0.0,0.0
19,209.0,0.0,0.0,0.0,0.0,0.0,0.0
20,226.0,0.0,0.0,0.0,0.0,0.0,0.0
21,232.0,0.0,0.0,0.0,0.0,0.0,0.0
22,217.0,0.0,0.0,0.0,0.0,0.0,0.0
23,215.0,0.0,0.0,0.0,0.0,0.0,0.0
24,215.0,0.0,0.0,0.0,0.0,0.0,0.0
25,204.0,0.0,0.0,0.0,0.0,0.0,0.0
26,199.0,0.0,0.0,0.0,0.0,0.0,0.0
27,201.0,0.0,0.0,0.0,0.0,0.0,0.0
28,218.0,0.0,0.0,0.0,0.0,0.0,0.0
29,230.0,0.0,0.0,0.0,0.0,0.0,0.0
30,224.0,0.0,0.0,0.0,0.0,0.0,0.0
31,229.0,0.0,0.0,0.0,0.0,0.0,0.0
32,232.0,0.0,0.0,0.0,0.0,0.0,0.0
33,225.0,0.0,0.0,0.0,0.0,0.0,0.0
34,218.0,0.0,0.0,0.0,0.0,0.0,0.0
35,228.0,0.0,0.0,0.0,0.0,0.0,0.0
36,224.0,0.0,0.0,0.0,0.0,0.0,0.0
37,229.0,0.0,0.0,0.0,0.0,0.0,0.0
38,243.0,0.0,0.0,0.0,0.0,0.0,0.0
39,229.0,0.0,0.0,0.0,0.0,0.0,0.0
40,233.0,0.0,0.0,0.0,0.0,0.0,0.0
41,227.0,0.0,0.0,0.0,0.0,0.0,0.0
42,226.0,0.0,0.0,0.0,0.0,0.0,0.0
43,237.0,0.0,0.0,0.0,0.0,0.0,0.0
44,230.0,0.0,0.0,0.0,0.0,0.0,0.0
45,224.0,0.0,0.0,0.0,0.0,0.0,0.0
46,228.0,0.0,0.0,0.0,0.0,0.0,0.0
47,232.0,0.0,0.0,0.0,0.0,0.0,0.0
48,238.0,0.0,0.0,0.0,0.0,0.0,0.0
49,226.0,0.0,0.0,0.0,0.0,0.0,0.0
50,219.0,0.0,0.0,0.0,0.0,0.0,0.0
51,217.0,0.0,0.0,0.0,0.0,0.0,0.0
52,212.0,0.0,0.0,0.0,0.0,0.0,0.0
53,205.0,0.0,0.0,0.0,0.0,0.0,0.0
54,230.0,1.0,0.0,0.0,0.0,0.0,0.0
55,215.0,1.0,0.0,0.0,0.0,0.0,0.0
56,217.0,1.0,0.0,0.0,0.0,0.0,0.0
57,210.0,0.0,0.0,0.0,1.0,0.0,0.0
58,208.0,0.0,0.0,0.0,1.0,0.0,0.0
59,198.0,0.0,0.0,0.0,2.0,0.0,0.0
60,201.0,0.0,0.0,0.0,2.0,0.0,0.0
61,209.0,0.0,0.0,0.0,2.0,0.0,0.0
62,215.0,0.0,0.0,0.0,2.0,0.0,0.0
63,217.0,0.0,0.0,0.0,2.0,0.0,0.0
64,228.0,0.0,0.0,0.0,2.0,0.0,0.0
65,224.0,0.0,0.0,0.0,2.0,0.0,0.0
66,236.0,0.0,0.0,0.0,2.0,0.0,0.0
67,241.0,0.0,0.0,0.0,2.0,0.0,0.0
68,243.0,0.0,0.0,0.0,2.0,0.0,0.0
69,230.0,0.0,0.0,0.0,2.0,0.0,1.0
70,224.0,1.0,0.0,0.0,2.0,0.0,2.0
71,221.0,2.0,0.0,0.0,2.0,0.0,2.0
72,231.0,2.0,0.0,0.0,3.0,0.0,2.0
73,228.0,5.0,0.0,0.0,3.0,0.0,2.0
74,214.0,7.0,0.0,0.0,3.0,0.0,6.0
75,218.0,8.0,0.0,0.0,3.0,0.0,6.0
76,228.0,12.0,0.0,0.0,3.0,0.0,4.0
77,232.0,12.0,5.0,0.0,6.0,0.0,3.0
78,226.0,13.0,7.0,0.0,7.0,0.0,2.0
79,223.0,15.0,8.0,0.0,11.0,0.0,2.0
80,226.0,12.0,11.0,0.0,12.0,0.0,2.0
81,222.0,14.0,9.0,0.0,14.0,0.0,6.0
82,223.0,12.0,12.0,0.0,16.0,0.0,4.0
83,223.0,18.0,15.0,0.0,18.0,0.0,4.0
84,208.0,23.0,16.0,0.0,20.0,0.0,6.0
85,203.0,24.0,18.0,0.0,22.0,0.0,8.0
86,208.0,23.0,22.0,0.0,24.0,0.0,6.0
87,194.0,27.0,23.0,0.0,30.0,1.0,6.0
88,191.0,27.0,23.0,0.0,33.0,2.0,4.0
89,188.0,29.0,27.0,0.0,41.0,2.0,6.0
90,183.0,27.0,30.0,0.0,42.0,3.0,6.0
91,169.0,28.0,30.0,0.0,46.0,4.0,5.0
92,172.0,30.0,33.0,0.0,52.0,6.0,6.0
93,176.0,30.0,36.0,0.0,50.0,7.0,11.0
94,169.0,22.0,41.0,0.0,56.0,7.0,11.0
95,169.0,27.0,30.0,0.0,57.0,9.0,10.0
96,168.0,26.0,22.0,0.0,57.0,8.0,11.0
97,171.0,22.0,19.0,0.0,58.0,10.0,12.0
98,166.0,29.0,19.0,0.0,56.0,8.0,12.0
99,169.0,24.0,21.0,0.0,59.0,9.0,11.0
100,177.0,23.0,21.0,0.0,59.0,10.0,8.0
101,168.0,27.0,15.0,0.0,57.0,16.0,10.0
102,177.0,21.0,15.0,0.0,57.0,11.0,10.0
103,184.0,23.0,15.0,0.0,56.0,9.0,12.0
104,180.0,24.0,18.0,0.0,58.0,9.0,12.0
105,167.0,28.0,18.0,0.0,56.0,8.0,14.0
106,172.0,22.0,18.0,0.0,56.0,8.0,14.0
107,174.0,23.0,21.0,0.0,52.0,11.0,14.0
108,177.0,21.0,18.0,0.0,50.0,15.0,10.0
109,192.0,24.0,16.0,0.0,49.0,13.0,6.0
110,209.0,25.0,13.0,0.0,48.0,12.0,4.0
111,221.0,22.0,14.0,0.0,49.0,12.0,4.0
112,215.0,16.0,12.0,0.0,46.0,10.0,4.0
113,227.0,11.0,13.0,0.0,42.0,9.0,5.0
114,225.0,12.0,12.0,0.0,39.0,9.0,4.0
115,227.0,6.0,12.0,0.0,37.0,12.0,4.0
116,230.0,5.0,13.0,0.0,30.0,14.0,5.0
117,240.0,2.0,10.0,0.0,29.0,14.0,4.0
118,239.0,2.0,8.0,0.0,29.0,13.0,3.0
119,234.0,3.0,7.0,0.0,26.0,18.0,4.0
120,230.0,5.0,5.0,0.0,24.0,18.0,3.0
121,232.0,4.0,5.0,0.0,26.0,16.0,3.0
122,230.0,4.0,5.0,0.0,23.0,17.0,3.0
123,221.0,4.0,4.0,0.0,20.0,18.0,4.0
124,226.0,5.0,3.0,0.0,19.0,18.0,5.0
125,224.0,5.0,3.0,0.0,17.0,20.0,3.0
126,219.0,5.0,2.0,0.0,18.0,16.0,2.0
127,226.0,4.0,2.0,0.0,17.0,15.0,2.0
128,217.0,3.0,2.0,0.0,17.0,13.0,2.0
