,transmission_time,incubation_time,infection_time,disease_state
0,9324,523,9216,State.EXPOSED
1,10320,801,10080,State.EXPOSED
2,10336,785,10080,State.EXPOSED
3,10400,379,10336,State.EXPOSED
4,10817,410,10512,State.EXPOSED
5,10833,394,10512,State.EXPOSED
6,10926,962,10800,State.EXPOSED
7,10986,449,10512,State.EXPOSED
8,11232,203,10512,State.EXPOSED
9,11286,19,10656,State.EXPOSED
10,11376,,11088,State.ASYMPTOMATIC
11,11382,,11088,State.ASYMPTOMATIC
12,11440,845,11286,State.EXPOSED
13,11500,551,11088,State.EXPOSED
14,11538,747,11286,State.EXPOSED
15,11552,733,11286,State.EXPOSED
16,11688,,11382,State.ASYMPTOMATIC
17,11713,380,11440,State.EXPOSED
18,11721,253,11376,State.EXPOSED
19,11760,206,11552,State.EXPOSED
20,11761,98,11376,State.EXPOSED
21,11777,82,11376,State.EXPOSED
22,11784,182,11552,State.EXPOSED
23,11809,476,11286,State.EXPOSED
24,11832,,11382,State.ASYMPTOMATIC
25,11834,779,11538,State.EXPOSED
26,11856,649,11808,State.EXPOSED
27,11860,439,11664,State.EXPOSED
28,11864,380,11664,State.EXPOSED
29,11888,205,11440,State.EXPOSED
30,11928,1108,11761,State.EXPOSED
31,11929,1107,11761,State.EXPOSED
32,11937,,11860,State.ASYMPTOMATIC
33,11976,191,11808,State.EXPOSED
34,11976,346,11834,State.EXPOSED
35,11993,605,11808,State.EXPOSED
36,12000,1102,11688,State.EXPOSED
37,12028,541,11809,State.EXPOSED
38,12032,691,11864,State.EXPOSED
39,12033,281,11721,State.EXPOSED
40,12034,210,11664,State.EXPOSED
41,12042,177,11664,State.EXPOSED
42,12048,264,11777,State.EXPOSED
43,12057,450,11784,State.EXPOSED
44,12065,504,11809,State.EXPOSED
45,12072,1030,11688,State.EXPOSED
46,12090,,11937,State.ASYMPTOMATIC
47,12126,568,11832,State.EXPOSED
48,12153,91,11664,State.EXPOSED
49,12153,790,12033,State.EXPOSED
50,12170,,11928,State.ASYMPTOMATIC
51,12176,68,11664,State.EXPOSED
52,12180,,12028,State.ASYMPTOMATIC
53,12184,538,12048,State.EXPOSED
54,12210,204,12034,State.EXPOSED
55,12217,,11937,State.ASYMPTOMATIC
56,12220,804,11993,State.EXPOSED
57,12288,,12028,State.ASYMPTOMATIC
58,12288,1028,12000,State.EXPOSED
59,12296,,11928,State.ASYMPTOMATIC
60,12300,,11888,State.ASYMPTOMATIC
61,12312,410,12048,State.EXPOSED
62,12360,257,12065,State.EXPOSED
63,12363,800,12240,State.EXPOSED
64,12368,354,12048,State.EXPOSED
65,12368,,11937,State.ASYMPTOMATIC
66,12369,,12153,State.ASYMPTOMATIC
67,12416,278,11832,State.EXPOSED
68,12420,,11952,State.ASYMPTOMATIC
69,12472,844,12000,State.EXPOSED
70,12496,,11937,State.ASYMPTOMATIC
71,12496,,12210,State.ASYMPTOMATIC
72,12522,,11952,State.ASYMPTOMATIC
73,12531,528,12363,State.EXPOSED
74,12532,492,11993,State.EXPOSED
75,12604,871,12312,State.EXPOSED
76,12609,,12096,State.ASYMPTOMATIC
77,12625,665,12220,State.EXPOSED
78,12626,,11952,State.ASYMPTOMATIC
79,12628,1382,12528,State.EXPOSED
80,12653,510,12240,State.EXPOSED
81,12674,350,11993,State.EXPOSED
82,12736,,12096,State.ASYMPTOMATIC
83,12738,104,12384,State.EXPOSED
84,12744,0,12251,State.SEVERE
85,12744,98,12384,State.EXPOSED
86,12753,545,12300,State.EXPOSED
87,12776,127,12496,State.EXPOSED
88,12793,511,12626,State.EXPOSED
89,12794,1216,12528,State.EXPOSED
90,12796,1214,12528,State.EXPOSED
91,12818,,12532,State.ASYMPTOMATIC
92,12819,,12531,State.ASYMPTOMATIC
93,12828,,12672,State.ASYMPTOMATIC
94,12828,,12420,State.ASYMPTOMATIC
95,12840,,12532,State.ASYMPTOMATIC
96,12844,,12532,State.ASYMPTOMATIC
97,12881,1405,12672,State.EXPOSED
98,12888,15,12496,State.EXPOSED
99,12898,237,12672,State.EXPOSED
100,12906,299,12628,State.EXPOSED
101,12929,198,12819,State.EXPOSED
102,12960,303,12472,State.EXPOSED
103,12961,,12416,State.ASYMPTOMATIC
104,12985,,12532,State.ASYMPTOMATIC
105,13008,1278,12672,State.EXPOSED
106,13026,179,12628,State.EXPOSED
107,13035,440,12312,State.EXPOSED
108,13065,495,12929,State.EXPOSED
109,13065,,12881,State.ASYMPTOMATIC
110,13073,917,12818,State.EXPOSED
111,13073,183,12625,State.EXPOSED
112,13074,143,12604,State.EXPOSED
113,13082,135,12604,State.EXPOSED
114,13088,,12736,State.ASYMPTOMATIC
115,13105,244,12794,State.EXPOSED
116,13105,511,12960,State.EXPOSED
117,13120,457,12840,State.EXPOSED
118,13152,838,12818,State.EXPOSED
119,13154,,12888,State.ASYMPTOMATIC
120,13176,370,12744,State.EXPOSED
121,13184,806,12818,State.EXPOSED
122,13225,516,13008,State.EXPOSED
123,13225,,12844,State.ASYMPTOMATIC
124,13240,750,12818,State.EXPOSED
125,13248,146,12985,State.EXPOSED
126,13249,557,12961,State.EXPOSED
127,13256,,13073,State.ASYMPTOMATIC
128,13265,84,12794,State.EXPOSED
129,13273,304,12840,State.EXPOSED
130,13288,453,13008,State.EXPOSED
131,13288,702,12818,State.EXPOSED
132,13297,,13026,State.ASYMPTOMATIC
133,13320,532,13176,State.EXPOSED
134,13329,219,12796,State.EXPOSED
135,13352,,13073,State.ASYMPTOMATIC
136,13378,131,13082,State.EXPOSED
137,13392,,12794,State.MILD
138,13392,524,13265,State.EXPOSED
139,13401,176,12840,State.EXPOSED
140,13416,390,12961,State.EXPOSED
141,13434,483,13248,State.EXPOSED
142,13440,,13248,State.ASYMPTOMATIC
143,13441,,13248,State.ASYMPTOMATIC
144,13444,0,13039,State.SEVERE
145,13449,119,12776,State.EXPOSED
146,13464,604,13320,State.EXPOSED
147,13465,839,13154,State.EXPOSED
148,13472,,13026,State.ASYMPTOMATIC
149,13488,558,13074,State.EXPOSED
150,13489,501,12818,State.EXPOSED
151,13489,213,13297,State.EXPOSED
152,13491,211,13297,State.EXPOSED
153,13537,,13105,State.ASYMPTOMATIC
154,13546,,13416,State.ASYMPTOMATIC
155,13560,0,13039,State.SEVERE
156,13585,1250,13378,State.EXPOSED
157,13600,593,13464,State.EXPOSED
158,13608,,13248,State.ASYMPTOMATIC
159,13632,414,13074,State.EXPOSED
160,13648,0,13228,State.MILD
161,13664,1180,13440,State.EXPOSED
162,13688,0,13228,State.MILD
163,13696,963,13608,State.EXPOSED
164,13704,1140,13440,State.EXPOSED
165,13734,,13248,State.ASYMPTOMATIC
166,13746,117,13465,State.EXPOSED
167,13752,,13248,State.ASYMPTOMATIC
168,13752,,13329,State.ASYMPTOMATIC
169,13776,,13225,State.ASYMPTOMATIC
170,13784,531,13152,State.EXPOSED
171,13808,,13664,State.ASYMPTOMATIC
172,13826,431,13449,State.EXPOSED
173,13833,55,13537,State.EXPOSED
174,13836,420,13392,State.EXPOSED
175,13840,416,13392,State.EXPOSED
176,13848,,13833,State.ASYMPTOMATIC
177,13881,,13329,State.ASYMPTOMATIC
178,13904,370,13746,State.EXPOSED
179,13936,364,13752,State.EXPOSED
180,13947,175,13491,State.EXPOSED
181,13985,271,13392,State.EXPOSED
182,13992,,13836,State.ASYMPTOMATIC
183,13993,916,13848,State.EXPOSED
184,14032,242,13746,State.EXPOSED
185,14040,260,13752,State.EXPOSED
186,14040,,13248,State.ASYMPTOMATIC
187,14042,1095,13808,State.EXPOSED
188,14052,514,13824,State.EXPOSED
189,14064,236,13752,State.EXPOSED
190,14082,457,13947,State.EXPOSED
191,14105,542,13680,State.EXPOSED
192,14112,,13836,State.ASYMPTOMATIC
193,14138,999,13808,State.EXPOSED
194,14161,139,13752,State.EXPOSED
195,14164,,14112,State.ASYMPTOMATIC
196,14177,732,13881,State.EXPOSED
197,14177,960,13808,State.EXPOSED
198,14192,1004,14032,State.EXPOSED
199,14201,73,13746,State.EXPOSED
200,14214,433,13680,State.EXPOSED
201,14216,495,13968,State.EXPOSED
202,14234,600,13840,State.EXPOSED
203,14244,467,13968,State.EXPOSED
204,14273,,13993,State.ASYMPTOMATIC
205,14288,,13993,State.ASYMPTOMATIC
206,14297,,13993,State.ASYMPTOMATIC
207,14304,0,13768,State.SEVERE
208,14312,,13784,State.ASYMPTOMATIC
209,14313,601,14082,State.EXPOSED
210,14329,585,14042,State.EXPOSED
211,14370,341,13968,State.EXPOSED
212,14400,,13836,State.ASYMPTOMATIC
213,14404,,14164,State.ASYMPTOMATIC
214,14408,,13836,State.ASYMPTOMATIC
215,14428,481,13881,State.EXPOSED
216,14435,345,14105,State.EXPOSED
217,14476,,14164,State.ASYMPTOMATIC
218,14490,470,14177,State.EXPOSED
219,14496,799,14234,State.EXPOSED
220,14497,612,14244,State.EXPOSED
221,14512,,14256,State.ASYMPTOMATIC
222,14520,1077,14408,State.EXPOSED
223,14521,292,14370,State.EXPOSED
224,14526,583,14244,State.EXPOSED
225,14528,408,14216,State.EXPOSED
226,14556,492,14256,State.EXPOSED
227,14568,249,14329,State.EXPOSED
228,14585,,14297,State.ASYMPTOMATIC
