,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,1,1,0
6,3,,2,1
7,2,,2,0
8,,1,1,0
9,0,,0,0
10,0,,0,0
11,,0,0,0
12,,0,0,0
13,,1,1,0
14,,2,1,1
15,,1,1,0
16,1,,1,0
17,,0,0,0
18,1,,1,0
19,1,,1,0
20,0,,0,0
21,,1,1,0
22,,0,0,0
23,0,,0,0
24,,2,2,0
25,0,,0,0
26,,0,0,0
27,,1,1,0
28,1,,1,0
29,,0,0,0
30,1,,0,1
31,,2,2,0
32,0,,0,0
33,2,,2,0
34,0,,0,0
35,0,,0,0
36,,0,0,0
37,1,,1,0
38,,2,2,0
39,2,,1,1
40,1,,1,0
41,0,,0,0
42,1,,1,0
43,,4,4,0
44,,1,1,0
45,1,,0,1
46,1,,1,0
47,1,,1,0
48,2,,2,0
49,,2,2,0
50,2,,1,1
51,0,,0,0
52,,0,0,0
53,2,,1,1
54,0,,0,0
55,3,,3,0
56,1,,1,0
57,0,,0,0
58,3,,3,0
59,,1,1,0
60,1,,1,0
61,2,,2,0
62,1,,1,0
63,1,,1,0
64,1,,1,0
65,,2,2,0
66,2,,1,1
67,0,,0,0
68,1,,1,0
69,0,,0,0
70,1,,0,1
71,0,,0,0
72,,0,0,0
73,,1,0,1
74,1,,1,0
75,2,,2,0
76,0,,0,0
77,1,,1,0
78,0,,0,0
79,,2,2,0
80,0,,0,0
81,3,,3,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,,1,1,0
86,0,,0,0
87,1,,0,1
88,0,,0,0
89,,1,1,0
90,0,,0,0
91,1,,1,0
92,2,,2,0
93,1,,1,0
94,,0,0,0
95,1,,1,0
96,2,,2,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,1,,1,0
101,0,,0,0
102,0,,0,0
103,0,,0,0
104,0,,0,0
105,1,,0,1
106,1,,1,0
107,0,,0,0
108,,1,1,0
109,,1,1,0
110,1,,1,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,2,,2,0
116,3,,2,1
117,,2,1,1
118,1,,1,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,2,,1,1
124,3,,3,0
125,1,,1,0
126,0,,0,0
127,0,,0,0
128,1,,0,1
129,1,,1,0
130,,1,1,0
131,1,,1,0
132,2,,2,0
133,2,,1,1
134,2,,2,0
135,0,,0,0
136,0,,0,0
137,1,,1,0
138,,0,0,0
139,,0,0,0
140,0,,0,0
141,,3,2,1
142,0,,0,0
143,,2,1,1
144,1,,1,0
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,2,,1,1
155,3,,3,0
156,0,,0,0
157,1,,1,0
158,2,,1,1
159,2,,2,0
160,,1,1,0
161,1,,1,0
162,,0,0,0
163,1,,1,0
164,1,,1,0
165,,2,1,1
166,2,,2,0
167,,5,5,0
