,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,1
71,1
72,2
73,2
74,6
75,8
76,8
77,10
78,11
79,14
80,20
81,25
82,31
83,36
84,44
85,46
86,52
87,57
88,64
89,67
90,75
91,78
92,84
93,92
94,106
95,111
96,116
97,120
98,129
99,138
100,139
101,150
102,160
103,164
104,169
105,175
106,180
107,188
108,193
109,199
110,203
111,206
112,209
113,212
114,215
115,218
116,220
117,225
118,227
119,228
120,232
121,234
122,234
123,235
124,238
125,239
126,239
127,239
128,239
129,239
130,240
131,241
132,241
133,241
134,241
135,242
136,242
137,244
138,244
139,244
140,244
141,244
142,245
143,246
144,246
145,246
146,246
147,247
148,247
149,247
150,247
151,247
152,247
153,248
154,248
155,248
156,248
157,248
158,248
159,248
160,250
161,250
162,250
163,250
164,250
165,251
166,251
167,252
168,252
169,253
170,254
171,254
172,254
173,255
174,255
175,255
176,255
177,255
178,256
179,256
180,256
181,256
182,256
183,256
184,256
185,256
186,256
187,256
188,256
189,256
190,256
191,256
192,256
193,256
194,256
195,256
196,256
197,256
198,256
199,256
200,256
201,256
202,256
203,256
204,256
205,256
206,256
207,256
208,256
209,256
210,256
211,256
212,256
213,256
214,256
215,256
216,256
217,256
218,256
219,256
220,256
221,256
222,256
223,256
224,256
225,256
226,256
227,256
228,256
229,257
230,257
231,257
232,257
233,257
234,257
235,257
236,257
237,258
238,258
