,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,1
66,2
67,2
68,3
69,4
70,4
71,8
72,11
73,13
74,19
75,24
76,29
77,33
78,39
79,42
80,45
81,54
82,61
83,69
84,77
85,90
86,97
87,108
88,122
89,134
90,146
91,156
92,165
93,177
94,190
95,203
96,211
97,221
98,228
99,231
100,238
101,242
102,249
103,261
104,268
105,273
106,277
107,286
108,291
109,294
110,300
111,302
112,304
113,306
114,307
115,307
116,307
117,308
118,309
119,310
120,310
121,310
122,310
123,310
124,310
125,310
126,310
127,310
128,310
129,310
130,310
131,310
132,312
133,312
134,312
135,312
136,312
137,312
138,312
139,312
140,312
141,312
142,312
143,312
144,312
145,312
146,312
147,312
148,312
149,312
150,312
151,312
152,312
153,312
154,312
155,312
156,312
157,312
158,312
159,312
160,312
161,313
162,313
163,313
164,313
165,313
166,313
167,313
168,313
169,313
170,313
171,313
172,313
173,313
174,313
175,313
176,313
177,313
178,313
179,313
180,313
181,313
182,313
183,313
184,313
185,313
186,313
187,313
188,313
189,313
190,313
191,313
192,313
193,313
194,313
195,313
196,313
197,313
198,313
199,313
200,313
201,313
202,313
203,313
204,313
205,313
206,313
207,313
208,313
209,313
210,313
211,313
212,313
213,313
214,313
215,313
216,313
217,313
218,313
219,313
220,313
221,313
222,313
223,313
224,313
225,313
226,313
227,313
228,313
229,313
230,313
231,313
232,313
233,313
234,313
235,313
236,313
237,313
238,313
