,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216.0,0.0,0.0,0.0,0.0,0.0,0.0
2,205.0,0.0,0.0,0.0,0.0,0.0,0.0
3,200.0,0.0,0.0,0.0,0.0,0.0,0.0
4,212.0,0.0,0.0,0.0,0.0,0.0,0.0
5,205.0,0.0,0.0,0.0,0.0,0.0,0.0
6,206.0,0.0,0.0,0.0,0.0,0.0,0.0
7,206.0,0.0,0.0,0.0,0.0,0.0,0.0
8,204.0,0.0,0.0,0.0,0.0,0.0,0.0
9,232.0,0.0,0.0,0.0,0.0,0.0,0.0
10,224.0,0.0,0.0,0.0,0.0,0.0,0.0
11,233.0,0.0,0.0,0.0,0.0,0.0,0.0
12,229.0,0.0,0.0,0.0,0.0,0.0,0.0
13,233.0,0.0,0.0,0.0,0.0,0.0,0.0
14,245.0,0.0,0.0,0.0,0.0,0.0,0.0
15,237.0,0.0,0.0,0.0,0.0,0.0,0.0
16,230.0,0.0,0.0,0.0,0.0,0.0,0.0
17,227.0,0.0,0.0,0.0,0.0,0.0,0.0
18,244.0,0.0,0.0,0.0,0.0,0.0,0.0
19,239.0,0.0,0.0,0.0,0.0,0.0,0.0
20,264.0,0.0,0.0,0.0,0.0,0.0,0.0
21,257.0,0.0,0.0,0.0,0.0,0.0,0.0
22,253.0,0.0,0.0,0.0,0.0,0.0,0.0
23,234.0,0.0,0.0,0.0,0.0,0.0,0.0
24,220.0,0.0,0.0,0.0,0.0,0.0,0.0
25,212.0,0.0,0.0,0.0,0.0,0.0,0.0
26,210.0,0.0,0.0,0.0,0.0,0.0,0.0
27,225.0,0.0,0.0,0.0,0.0,0.0,0.0
28,237.0,0.0,0.0,0.0,0.0,0.0,0.0
29,230.0,0.0,0.0,0.0,0.0,0.0,0.0
30,248.0,0.0,0.0,0.0,0.0,0.0,0.0
31,251.0,0.0,0.0,0.0,0.0,0.0,0.0
32,238.0,0.0,0.0,0.0,0.0,0.0,0.0
33,244.0,0.0,0.0,0.0,0.0,0.0,0.0
34,245.0,0.0,0.0,0.0,0.0,0.0,0.0
35,243.0,0.0,0.0,0.0,0.0,0.0,0.0
36,234.0,0.0,0.0,0.0,0.0,0.0,0.0
37,236.0,0.0,0.0,0.0,0.0,0.0,0.0
38,231.0,0.0,0.0,0.0,0.0,0.0,0.0
39,223.0,0.0,0.0,0.0,0.0,0.0,0.0
40,214.0,0.0,0.0,0.0,0.0,0.0,0.0
41,199.0,0.0,0.0,0.0,0.0,0.0,0.0
42,197.0,0.0,0.0,0.0,0.0,0.0,0.0
43,195.0,0.0,0.0,0.0,0.0,0.0,0.0
44,195.0,0.0,0.0,0.0,0.0,0.0,0.0
45,203.0,0.0,0.0,0.0,0.0,0.0,0.0
46,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47,229.0,0.0,0.0,0.0,0.0,0.0,0.0
48,226.0,0.0,0.0,0.0,0.0,0.0,0.0
49,238.0,0.0,0.0,0.0,0.0,0.0,0.0
50,254.0,0.0,0.0,0.0,0.0,0.0,0.0
51,246.0,0.0,0.0,0.0,0.0,0.0,0.0
52,246.0,0.0,0.0,0.0,0.0,0.0,0.0
53,228.0,0.0,0.0,0.0,0.0,0.0,0.0
54,236.0,0.0,0.0,0.0,0.0,0.0,0.0
55,238.0,0.0,0.0,0.0,0.0,0.0,0.0
56,229.0,0.0,0.0,0.0,0.0,0.0,0.0
57,241.0,0.0,0.0,0.0,0.0,0.0,0.0
58,259.0,0.0,0.0,0.0,0.0,0.0,0.0
59,245.0,0.0,0.0,0.0,1.0,0.0,0.0
60,233.0,0.0,0.0,0.0,1.0,0.0,0.0
61,221.0,0.0,0.0,0.0,1.0,0.0,0.0
62,215.0,0.0,0.0,0.0,1.0,0.0,0.0
63,223.0,0.0,0.0,0.0,1.0,0.0,0.0
64,218.0,0.0,0.0,0.0,1.0,0.0,0.0
65,225.0,0.0,0.0,0.0,1.0,0.0,0.0
66,230.0,0.0,0.0,0.0,1.0,0.0,0.0
67,222.0,0.0,0.0,0.0,1.0,0.0,0.0
68,224.0,0.0,0.0,0.0,1.0,0.0,0.0
69,241.0,0.0,0.0,0.0,1.0,0.0,0.0
70,236.0,0.0,0.0,0.0,1.0,0.0,0.0
71,232.0,1.0,0.0,0.0,1.0,0.0,0.0
72,226.0,0.0,0.0,0.0,1.0,0.0,1.0
73,215.0,0.0,0.0,0.0,1.0,0.0,1.0
74,223.0,0.0,0.0,0.0,1.0,0.0,1.0
75,230.0,0.0,0.0,0.0,1.0,0.0,1.0
76,232.0,2.0,0.0,0.0,1.0,0.0,1.0
77,238.0,4.0,3.0,0.0,3.0,0.0,1.0
78,248.0,6.0,3.0,0.0,4.0,0.0,0.0
79,226.0,5.0,5.0,0.0,7.0,0.0,0.0
80,221.0,7.0,7.0,0.0,9.0,0.0,0.0
81,205.0,8.0,6.0,0.0,11.0,0.0,2.0
82,211.0,11.0,8.0,0.0,13.0,0.0,2.0
83,217.0,10.0,12.0,0.0,15.0,0.0,2.0
84,221.0,11.0,15.0,0.0,17.0,0.0,3.0
85,226.0,16.0,19.0,0.0,20.0,0.0,3.0
86,232.0,17.0,21.0,0.0,22.0,1.0,3.0
87,228.0,26.0,22.0,0.0,27.0,1.0,5.0
88,220.0,28.0,24.0,0.0,30.0,1.0,5.0
89,212.0,29.0,27.0,0.0,38.0,3.0,5.0
90,206.0,32.0,27.0,0.0,39.0,3.0,7.0
91,195.0,24.0,31.0,0.0,43.0,4.0,8.0
92,178.0,25.0,34.0,0.0,49.0,5.0,9.0
93,168.0,26.0,38.0,0.0,48.0,6.0,8.0
94,178.0,26.0,40.0,0.0,53.0,6.0,11.0
95,186.0,29.0,34.0,0.0,53.0,9.0,13.0
96,184.0,31.0,30.0,0.0,51.0,11.0,15.0
97,182.0,26.0,26.0,0.0,52.0,12.0,14.0
98,174.0,25.0,29.0,0.0,50.0,10.0,12.0
99,175.0,30.0,29.0,0.0,55.0,12.0,10.0
100,188.0,32.0,30.0,0.0,54.0,12.0,12.0
101,194.0,30.0,30.0,0.0,52.0,12.0,11.0
102,195.0,25.0,31.0,0.0,51.0,8.0,8.0
103,200.0,21.0,25.0,0.0,49.0,9.0,6.0
104,200.0,20.0,20.0,0.0,55.0,8.0,6.0
105,205.0,20.0,20.0,0.0,52.0,8.0,6.0
106,218.0,13.0,19.0,0.0,52.0,6.0,4.0
107,200.0,20.0,19.0,0.0,49.0,7.0,4.0
108,195.0,21.0,18.0,0.0,47.0,7.0,4.0
109,192.0,19.0,14.0,0.0,47.0,10.0,5.0
110,200.0,16.0,11.0,0.0,46.0,12.0,4.0
