,transmission_time,incubation_time,infection_time,disease_state
0,10793,,10656,State.ASYMPTOMATIC
1,10908,342,10512,State.EXPOSED
2,10977,968,10793,State.EXPOSED
3,11033,912,10793,State.EXPOSED
4,11070,550,10944,State.EXPOSED
5,11280,491,11033,State.EXPOSED
6,11378,527,11280,State.EXPOSED
7,11592,,11376,State.ASYMPTOMATIC
8,11665,676,11378,State.EXPOSED
9,11682,,11232,State.ASYMPTOMATIC
10,11700,641,11378,State.EXPOSED
11,11760,734,11665,State.EXPOSED
12,11761,,11664,State.ASYMPTOMATIC
13,11768,726,11665,State.EXPOSED
14,11858,689,11592,State.EXPOSED
15,11936,246,11760,State.EXPOSED
16,11968,526,11665,State.EXPOSED
17,12000,454,11761,State.EXPOSED
18,12081,101,11760,State.EXPOSED
19,12096,358,11761,State.EXPOSED
20,12097,357,11761,State.EXPOSED
21,12114,465,12096,State.EXPOSED
22,12146,517,11952,State.EXPOSED
23,12169,686,11858,State.EXPOSED
24,12185,680,12096,State.EXPOSED
25,12264,623,12114,State.EXPOSED
26,12268,1040,11700,State.EXPOSED
27,12289,,11952,State.ASYMPTOMATIC
28,12294,,12000,State.ASYMPTOMATIC
29,12320,60,11808,State.EXPOSED
30,12321,59,11808,State.EXPOSED
31,12393,274,12081,State.EXPOSED
32,12393,186,12096,State.EXPOSED
33,12401,370,12268,State.EXPOSED
34,12434,229,11952,State.EXPOSED
35,12440,399,12264,State.EXPOSED
36,12444,262,12096,State.EXPOSED
37,12456,,11952,State.ASYMPTOMATIC
38,12468,,12000,State.ASYMPTOMATIC
39,12473,795,12185,State.EXPOSED
40,12481,253,12169,State.EXPOSED
41,12512,222,12169,State.EXPOSED
42,12522,,11952,State.ASYMPTOMATIC
43,12529,164,12096,State.EXPOSED
44,12531,737,12185,State.EXPOSED
45,12546,795,12434,State.EXPOSED
46,12569,699,12185,State.EXPOSED
47,12580,,12393,State.ASYMPTOMATIC
48,12592,114,12096,State.EXPOSED
49,12601,105,12096,State.EXPOSED
50,12609,,12294,State.ASYMPTOMATIC
51,12617,,12240,State.ASYMPTOMATIC
52,12642,,12401,State.ASYMPTOMATIC
53,12672,,12393,State.ASYMPTOMATIC
54,12673,166,12264,State.EXPOSED
55,12673,460,12529,State.EXPOSED
56,12680,618,12546,State.EXPOSED
57,12721,13,12169,State.EXPOSED
58,12721,164,12440,State.EXPOSED
59,12725,,12393,State.ASYMPTOMATIC
60,12752,457,12473,State.EXPOSED
61,12768,91,12481,State.EXPOSED
62,12768,,12401,State.ASYMPTOMATIC
63,12769,,12384,State.ASYMPTOMATIC
64,12794,,12384,State.ASYMPTOMATIC
65,12794,,12393,State.ASYMPTOMATIC
66,12808,31,12264,State.EXPOSED
67,12817,175,12531,State.EXPOSED
68,12819,522,12434,State.EXPOSED
69,12824,898,12609,State.EXPOSED
70,12866,201,12725,State.EXPOSED
71,12873,,12468,State.ASYMPTOMATIC
72,12880,5,12440,State.EXPOSED
73,12905,1189,12873,State.EXPOSED
74,12913,401,12512,State.EXPOSED
75,12914,400,12512,State.EXPOSED
76,12918,1169,12528,State.EXPOSED
77,12942,779,12794,State.EXPOSED
78,12944,756,12680,State.EXPOSED
79,12945,1070,12617,State.EXPOSED
80,12952,95,12522,State.EXPOSED
81,12961,,12393,State.ASYMPTOMATIC
82,12969,52,12569,State.EXPOSED
83,12977,1228,12794,State.EXPOSED
84,13000,21,12569,State.EXPOSED
85,13011,652,12672,State.EXPOSED
86,13012,930,12721,State.EXPOSED
87,13033,100,12529,State.EXPOSED
88,13035,628,12672,State.EXPOSED
89,13060,293,12914,State.EXPOSED
90,13064,951,12617,State.EXPOSED
