,transmission_time,incubation_time,infection_time,disease_state
0,9986,,9792,State.ASYMPTOMATIC
1,10018,,9936,State.ASYMPTOMATIC
2,10106,,9986,State.ASYMPTOMATIC
3,10128,,9792,State.ASYMPTOMATIC
4,10145,,9936,State.ASYMPTOMATIC
5,10160,,9936,State.ASYMPTOMATIC
6,10169,,9986,State.ASYMPTOMATIC
7,10177,,9986,State.ASYMPTOMATIC
8,10178,776,10018,State.EXPOSED
9,10289,,9936,State.ASYMPTOMATIC
10,10300,,9986,State.ASYMPTOMATIC
11,10337,,10178,State.ASYMPTOMATIC
12,10352,337,10145,State.EXPOSED
13,10368,402,10160,State.EXPOSED
14,10368,192,10106,State.EXPOSED
15,10377,312,10145,State.EXPOSED
16,10378,576,10018,State.EXPOSED
17,10392,378,10160,State.EXPOSED
18,10400,97,10128,State.EXPOSED
19,10425,892,10224,State.EXPOSED
20,10442,485,10289,State.EXPOSED
21,10464,,10178,State.ASYMPTOMATIC
22,10472,260,10080,State.EXPOSED
23,10474,480,10018,State.EXPOSED
24,10512,48,10106,State.EXPOSED
25,10513,414,10289,State.EXPOSED
26,10536,438,10377,State.EXPOSED
27,10538,22,10106,State.EXPOSED
28,10562,755,10224,State.EXPOSED
29,10608,,10368,State.ASYMPTOMATIC
30,10685,447,10368,State.EXPOSED
31,10697,370,10400,State.EXPOSED
32,10720,,10352,State.ASYMPTOMATIC
33,10755,856,10697,State.EXPOSED
34,10781,178,10538,State.EXPOSED
35,10800,896,10536,State.EXPOSED
36,10805,271,10392,State.EXPOSED
37,10808,166,10377,State.EXPOSED
38,10824,243,10400,State.EXPOSED
39,10824,150,10377,State.EXPOSED
40,10826,104,10512,State.EXPOSED
41,10857,,10368,State.ASYMPTOMATIC
42,10873,445,10472,State.EXPOSED
43,10896,365,10720,State.EXPOSED
44,10901,886,10755,State.EXPOSED
45,10922,396,10472,State.EXPOSED
46,10929,225,10608,State.EXPOSED
47,10929,235,10685,State.EXPOSED
48,10932,,10656,State.ASYMPTOMATIC
49,10953,,10513,State.ASYMPTOMATIC
50,10956,111,10400,State.EXPOSED
51,11024,285,10808,State.EXPOSED
52,11025,139,10685,State.EXPOSED
53,11040,509,10824,State.EXPOSED
54,11090,376,10805,State.EXPOSED
55,11091,,10956,State.ASYMPTOMATIC
56,11120,189,10808,State.EXPOSED
