,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,2,1,1
2,1,,1,0
3,2,,2,0
4,0,,0,0
5,0,,0,0
6,1,,1,0
7,,1,1,0
8,3,,3,0
9,1,,1,0
10,1,,0,1
11,,0,0,0
12,1,,0,1
13,1,,1,0
14,0,,0,0
15,,1,1,0
16,1,,1,0
17,0,,0,0
18,0,,0,0
19,1,,1,0
20,1,,1,0
21,,1,1,0
22,,1,1,0
23,,2,2,0
24,,2,1,1
25,,0,0,0
26,3,,3,0
27,0,,0,0
28,1,,1,0
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,0,,0,0
33,0,,0,0
34,1,,1,0
35,,0,0,0
36,,3,3,0
37,3,,2,1
38,,0,0,0
39,1,,1,0
40,1,,1,0
41,2,,2,0
42,1,,1,0
43,,0,0,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,,0,0,0
48,,3,2,1
49,0,,0,0
50,0,,0,0
51,2,,1,1
52,0,,0,0
53,1,,1,0
54,1,,1,0
55,1,,1,0
56,,1,1,0
57,,2,2,0
58,0,,0,0
59,,1,1,0
60,0,,0,0
61,2,,2,0
62,1,,1,0
63,3,,2,1
64,,1,0,1
65,,1,1,0
66,1,,1,0
67,1,,1,0
68,0,,0,0
69,1,,0,1
70,1,,1,0
71,,1,0,1
72,,1,1,0
73,2,,2,0
74,,1,0,1
75,,1,1,0
76,,0,0,0
77,,1,0,1
78,,0,0,0
79,0,,0,0
80,3,,3,0
81,0,,0,0
82,,0,0,0
83,3,,3,0
84,0,,0,0
85,0,,0,0
86,,1,1,0
87,,1,1,0
88,,1,1,0
89,1,,1,0
90,1,,1,0
91,,2,2,0
92,1,,1,0
93,0,,0,0
94,,1,0,1
95,0,,0,0
96,,2,2,0
97,0,,0,0
98,1,,1,0
99,1,,1,0
100,0,,0,0
101,1,,1,0
102,1,,0,1
103,1,,0,1
104,0,,0,0
105,2,,1,1
106,2,,2,0
107,,0,0,0
108,,0,0,0
109,0,,0,0
110,1,,1,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,1,,0,1
116,1,,1,0
117,,1,1,0
118,0,,0,0
119,,1,1,0
120,1,,1,0
121,,0,0,0
122,,1,1,0
123,,0,0,0
124,1,,1,0
125,3,,3,0
126,1,,1,0
127,1,,0,1
128,,0,0,0
129,2,,2,0
130,1,,1,0
131,,0,0,0
132,0,,0,0
133,,0,0,0
134,,1,1,0
135,2,,2,0
136,0,,0,0
137,2,,2,0
138,,1,1,0
139,0,,0,0
140,,0,0,0
141,,2,2,0
142,,0,0,0
143,0,,0,0
144,0,,0,0
145,3,,3,0
146,0,,0,0
147,0,,0,0
148,1,,1,0
149,1,,1,0
150,1,,1,0
151,1,,1,0
152,1,,1,0
153,1,,1,0
154,,1,1,0
155,,3,3,0
156,0,,0,0
157,,1,1,0
158,0,,0,0
159,,2,1,1
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,2,,2,0
166,2,,2,0
167,2,,2,0
168,3,,3,0
169,3,,2,1
170,0,,0,0
171,0,,0,0
172,3,,3,0
173,0,,0,0
174,1,,1,0
175,,0,0,0
176,,0,0,0
177,,0,0,0
178,3,,3,0
179,2,,2,0
180,,2,2,0
181,,0,0,0
182,,0,0,0
183,,1,1,0
184,,0,0,0
185,1,,0,1
186,,1,1,0
187,0,,0,0
188,1,,1,0
189,,1,1,0
190,0,,0,0
191,0,,0,0
192,1,,1,0
193,1,,1,0
194,,2,1,1
195,,2,2,0
196,0,,0,0
197,0,,0,0
198,2,,2,0
199,,0,0,0
200,0,,0,0
201,0,,0,0
202,2,,2,0
203,1,,1,0
204,,2,2,0
205,,2,1,1
206,1,,1,0
207,,1,1,0
208,,2,2,0
209,0,,0,0
210,0,,0,0
211,,3,3,0
212,0,,0,0
213,1,,1,0
214,0,,0,0
215,,0,0,0
216,1,,1,0
217,0,,0,0
218,2,,2,0
219,1,,1,0
220,,1,1,0
221,0,,0,0
222,1,,0,1
223,0,,0,0
224,0,,0,0
225,0,,0,0
226,2,,2,0
227,0,,0,0
228,,0,0,0
229,1,,1,0
230,2,,1,1
231,,4,2,2
232,,0,0,0
233,2,,2,0
234,0,,0,0
235,,0,0,0
236,,0,0,0
237,,0,0,0
238,,1,1,0
239,1,,0,1
240,,2,2,0
241,1,,1,0
242,0,,0,0
243,,1,1,0
244,0,,0,0
245,,0,0,0
246,,0,0,0
247,3,,3,0
248,0,,0,0
249,,1,0,1
250,,2,2,0
251,0,,0,0
252,0,,0,0
253,2,,2,0
254,,1,1,0
255,0,,0,0
256,1,,0,1
257,,2,1,1
258,0,,0,0
259,2,,2,0
260,0,,0,0
261,1,,0,1
262,0,,0,0
263,,2,2,0
264,,1,1,0
265,0,,0,0
266,,2,1,1
267,0,,0,0
268,,1,1,0
269,0,,0,0
270,,1,1,0
271,,4,4,0
272,0,,0,0
273,0,,0,0
274,1,,1,0
275,0,,0,0
276,0,,0,0
277,,4,4,0
278,0,,0,0
279,0,,0,0
280,,1,1,0
281,,0,0,0
282,0,,0,0
283,1,,1,0
284,2,,2,0
285,2,,2,0
286,0,,0,0
287,0,,0,0
288,,2,2,0
289,,2,2,0
290,0,,0,0
291,,0,0,0
292,,3,3,0
293,1,,1,0
294,0,,0,0
295,1,,0,1
296,,0,0,0
297,2,,2,0
298,0,,0,0
299,2,,1,1
300,,1,1,0
301,0,,0,0
302,2,,2,0
303,3,,2,1
304,0,,0,0
305,,0,0,0
306,1,,1,0
307,,0,0,0
308,,0,0,0
309,1,,1,0
310,2,,2,0
311,3,,3,0
312,0,,0,0
313,,0,0,0
314,0,,0,0
315,0,,0,0
316,,1,1,0
317,0,,0,0
318,0,,0,0
319,,3,1,2
320,,0,0,0
321,0,,0,0
322,1,,1,0
323,1,,0,1
324,,3,1,2
325,,0,0,0
326,1,,1,0
327,4,,3,1
328,,1,1,0
329,2,,2,0
330,,1,1,0
331,0,,0,0
332,0,,0,0
333,1,,0,1
334,,1,0,1
335,0,,0,0
336,,2,2,0
337,,1,1,0
338,1,,0,1
339,,0,0,0
340,0,,0,0
341,,3,3,0
342,3,,3,0
343,2,,2,0
344,3,,3,0
345,,1,0,1
346,1,,0,1
347,1,,1,0
348,5,,4,1
349,,0,0,0
350,,0,0,0
351,,3,3,0
352,,0,0,0
353,0,,0,0
354,0,,0,0
355,0,,0,0
356,2,,2,0
357,0,,0,0
358,,0,0,0
359,0,,0,0
360,0,,0,0
361,1,,1,0
362,,1,1,0
363,3,,2,1
364,1,,1,0
365,3,,1,2
366,1,,1,0
367,0,,0,0
368,0,,0,0
369,1,,0,1
370,2,,1,1
371,,1,1,0
372,1,,1,0
373,0,,0,0
374,0,,0,0
375,0,,0,0
376,5,,4,1
377,,1,1,0
378,0,,0,0
379,0,,0,0
380,,1,1,0
381,2,,2,0
382,0,,0,0
383,,2,2,0
384,1,,1,0
385,1,,1,0
386,1,,0,1
387,,1,1,0
388,,0,0,0
389,1,,1,0
390,1,,1,0
391,,0,0,0
392,,1,1,0
393,0,,0,0
394,1,,0,1
395,0,,0,0
396,,1,1,0
397,2,,2,0
398,1,,1,0
399,0,,0,0
400,,1,0,1
401,1,,1,0
402,0,,0,0
403,0,,0,0
404,0,,0,0
405,,0,0,0
406,2,,1,1
407,0,,0,0
408,1,,1,0
409,,0,0,0
410,,1,1,0
411,0,,0,0
412,,3,3,0
413,1,,1,0
414,0,,0,0
415,0,,0,0
416,0,,0,0
417,4,,3,1
418,0,,0,0
419,1,,1,0
420,0,,0,0
421,0,,0,0
422,3,,3,0
423,,1,1,0
424,0,,0,0
425,2,,2,0
426,0,,0,0
