,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,3,3,0
2,,3,1,2
3,0,,0,0
4,,2,2,0
5,1,,1,0
6,0,,0,0
7,1,,1,0
8,2,,2,0
9,2,,1,1
10,3,,2,1
11,,0,0,0
12,,1,1,0
13,,0,0,0
14,,0,0,0
15,,0,0,0
16,,0,0,0
17,,1,1,0
18,1,,1,0
19,,0,0,0
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,,1,1,0
24,0,,0,0
25,2,,2,0
26,2,,1,1
27,2,,1,1
28,,0,0,0
29,0,,0,0
30,,0,0,0
31,2,,2,0
32,,2,2,0
33,0,,0,0
34,5,,3,2
35,0,,0,0
36,,4,3,1
37,0,,0,0
38,,2,0,2
39,0,,0,0
40,0,,0,0
41,0,,0,0
42,0,,0,0
43,,0,0,0
44,0,,0,0
45,,0,0,0
46,,2,2,0
47,0,,0,0
48,0,,0,0
49,3,,3,0
50,,1,0,1
51,2,,2,0
52,0,,0,0
53,0,,0,0
54,1,,1,0
55,0,,0,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,0,,0,0
61,1,,0,1
62,2,,2,0
63,,0,0,0
64,0,,0,0
65,,1,0,1
66,1,,0,1
67,1,,0,1
68,3,,2,1
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,,1,1,0
74,0,,0,0
75,1,,1,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,,1,1,0
80,0,,0,0
81,,0,0,0
82,0,,0,0
83,1,,1,0
84,,1,0,1
85,,2,2,0
86,,3,3,0
87,,1,0,1
88,0,,0,0
89,0,,0,0
90,,0,0,0
91,1,,0,1
92,,1,1,0
93,0,,0,0
94,0,,0,0
95,1,,0,1
96,,1,1,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,1,,1,0
101,0,,0,0
102,,0,0,0
103,,2,2,0
104,1,,0,1
105,,0,0,0
106,2,,1,1
107,0,,0,0
108,,2,2,0
109,,1,1,0
110,,2,2,0
111,0,,0,0
112,,0,0,0
113,2,,2,0
114,0,,0,0
115,0,,0,0
116,,3,2,1
117,2,,2,0
118,0,,0,0
119,3,,3,0
120,,1,1,0
121,1,,1,0
122,2,,2,0
123,1,,1,0
124,5,,4,1
125,,0,0,0
126,,0,0,0
