,transmission_time,incubation_time,infection_time,disease_state
0,10104,366,9792,State.EXPOSED
1,10473,,10080,State.ASYMPTOMATIC
2,10638,,10512,State.ASYMPTOMATIC
3,10688,265,10512,State.EXPOSED
4,10769,21,10473,State.EXPOSED
5,10842,111,10512,State.EXPOSED
6,10913,1022,10769,State.EXPOSED
7,10944,326,10800,State.EXPOSED
8,10945,8,10512,State.EXPOSED
9,10980,290,10800,State.EXPOSED
10,11081,,10512,State.ASYMPTOMATIC
11,11113,,10842,State.ASYMPTOMATIC
12,11154,430,10800,State.EXPOSED
13,11177,174,10913,State.EXPOSED
14,11186,486,10945,State.EXPOSED
15,11256,343,10980,State.EXPOSED
16,11258,93,10913,State.EXPOSED
17,11274,398,10945,State.EXPOSED
18,11298,53,10913,State.EXPOSED
19,11298,286,10800,State.EXPOSED
20,11309,766,11154,State.EXPOSED
21,11321,263,10800,State.EXPOSED
22,11357,718,11154,State.EXPOSED
23,11384,551,10769,State.EXPOSED
24,11400,199,10980,State.EXPOSED
25,11401,198,10980,State.EXPOSED
26,11408,305,11088,State.EXPOSED
27,11416,38,10944,State.EXPOSED
28,11425,488,11298,State.EXPOSED
29,11496,566,11186,State.EXPOSED
30,11536,177,11088,State.EXPOSED
31,11536,351,11274,State.EXPOSED
32,11544,607,11400,State.EXPOSED
33,11560,531,11376,State.EXPOSED
34,11561,271,11256,State.EXPOSED
35,11580,288,11309,State.EXPOSED
36,11624,,11384,State.ASYMPTOMATIC
37,11633,387,11561,State.EXPOSED
38,11664,487,11400,State.EXPOSED
39,11688,463,11400,State.EXPOSED
40,11689,741,11258,State.EXPOSED
41,11704,387,11376,State.EXPOSED
42,11724,144,11309,State.EXPOSED
43,11738,,11560,State.ASYMPTOMATIC
44,11760,755,11536,State.EXPOSED
45,11761,147,11544,State.EXPOSED
46,11770,,11258,State.ASYMPTOMATIC
47,11808,,11633,State.ASYMPTOMATIC
48,11833,626,11425,State.EXPOSED
49,11834,186,11561,State.EXPOSED
50,11890,,11258,State.ASYMPTOMATIC
51,11905,3,11544,State.EXPOSED
52,11936,,11624,State.ASYMPTOMATIC
53,11936,608,11704,State.EXPOSED
54,11946,965,11808,State.EXPOSED
55,11976,,11833,State.ASYMPTOMATIC
56,12000,544,11704,State.EXPOSED
57,12016,499,11536,State.EXPOSED
58,12017,301,11761,State.EXPOSED
59,12024,375,11760,State.EXPOSED
60,12025,445,11808,State.EXPOSED
61,12028,290,11761,State.EXPOSED
62,12048,0,11530,State.SEVERE
63,12048,,11624,State.ASYMPTOMATIC
64,12049,,11724,State.ASYMPTOMATIC
65,12089,595,11689,State.EXPOSED
66,12096,304,11834,State.EXPOSED
67,12105,213,11761,State.EXPOSED
68,12120,947,11770,State.EXPOSED
69,12125,275,11834,State.EXPOSED
70,12145,,11808,State.ASYMPTOMATIC
71,12145,,12028,State.ASYMPTOMATIC
72,12168,585,11952,State.EXPOSED
73,12177,342,11890,State.EXPOSED
74,12177,74,11905,State.EXPOSED
75,12185,285,11808,State.EXPOSED
76,12193,528,11976,State.EXPOSED
77,12216,,12096,State.ASYMPTOMATIC
78,12217,,11724,State.ASYMPTOMATIC
79,12240,481,11976,State.EXPOSED
80,12241,159,11834,State.EXPOSED
81,12248,819,11770,State.EXPOSED
82,12249,,11833,State.ASYMPTOMATIC
83,12249,990,12049,State.EXPOSED
84,12257,810,11770,State.EXPOSED
85,12282,,11808,State.ASYMPTOMATIC
86,12288,517,12096,State.EXPOSED
87,12288,,12168,State.ASYMPTOMATIC
88,12289,230,11890,State.EXPOSED
89,12292,,11808,State.ASYMPTOMATIC
90,12294,,11808,State.ASYMPTOMATIC
