,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,2,,2,0
10,1,,1,0
11,2,,1,1
12,,0,0,0
13,0,,0,0
14,0,,0,0
15,1,,1,0
16,,2,2,0
17,,1,1,0
18,0,,0,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,2,,1,1
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,2,,1,1
27,0,,0,0
28,,0,0,0
29,3,,3,0
30,,2,2,0
31,,3,2,1
32,1,,1,0
33,0,,0,0
34,,1,0,1
35,0,,0,0
36,0,,0,0
37,1,,1,0
38,1,,1,0
39,2,,1,1
40,0,,0,0
41,4,,2,2
42,1,,1,0
43,1,,0,1
44,2,,1,1
45,1,,1,0
46,,1,1,0
47,,3,3,0
48,,2,2,0
49,,0,0,0
50,0,,0,0
51,2,,2,0
52,0,,0,0
53,0,,0,0
54,1,,1,0
55,,0,0,0
56,0,,0,0
57,,2,1,1
58,,1,1,0
59,0,,0,0
60,2,,2,0
61,5,,5,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,1,,1,0
68,,2,1,1
69,,0,0,0
70,1,,1,0
71,1,,1,0
72,0,,0,0
73,2,,2,0
74,,0,0,0
75,0,,0,0
76,2,,1,1
77,,3,3,0
78,2,,2,0
79,0,,0,0
80,1,,1,0
81,2,,1,1
82,,1,1,0
83,1,,1,0
84,0,,0,0
85,1,,1,0
86,1,,1,0
87,0,,0,0
88,1,,1,0
89,0,,0,0
90,2,,2,0
91,0,,0,0
92,1,,1,0
93,1,,1,0
94,,3,3,0
95,0,,0,0
96,,1,1,0
97,1,,1,0
98,0,,0,0
99,1,,1,0
100,,2,1,1
101,0,,0,0
102,0,,0,0
103,1,,1,0
104,1,,1,0
105,,0,0,0
106,2,,2,0
107,,2,2,0
108,,0,0,0
109,,1,1,0
110,1,,1,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,0,,0,0
118,1,,1,0
119,,0,0,0
120,,2,2,0
121,1,,1,0
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,0,,0,0
126,1,,0,1
127,0,,0,0
128,,1,0,1
129,0,,0,0
130,1,,1,0
131,,0,0,0
132,,2,1,1
133,,1,1,0
134,1,,1,0
135,0,,0,0
136,,0,0,0
137,,0,0,0
138,0,,0,0
139,1,,1,0
140,3,,3,0
141,,0,0,0
142,0,,0,0
143,1,,1,0
144,,0,0,0
145,1,,0,1
146,,2,2,0
147,2,,2,0
148,,2,2,0
149,0,,0,0
150,1,,1,0
151,2,,2,0
152,,0,0,0
153,1,,1,0
154,1,,1,0
155,,1,1,0
156,,0,0,0
157,2,,2,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,,0,0,0
163,0,,0,0
164,1,,1,0
165,,1,1,0
166,1,,1,0
167,1,,1,0
168,3,,1,2
169,,0,0,0
170,2,,2,0
171,3,,3,0
172,0,,0,0
173,2,,2,0
174,0,,0,0
175,2,,1,1
176,2,,2,0
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,0,,0,0
183,1,,1,0
184,,0,0,0
185,0,,0,0
186,0,,0,0
187,1,,1,0
188,,0,0,0
189,0,,0,0
190,1,,0,1
191,0,,0,0
192,2,,2,0
193,2,,2,0
194,0,,0,0
195,1,,1,0
196,,2,2,0
197,1,,1,0
198,0,,0,0
199,,1,1,0
200,0,,0,0
201,0,,0,0
202,2,,1,1
203,2,,1,1
