,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,3
72,4
73,4
74,5
75,8
76,10
77,12
78,15
79,20
80,22
81,25
82,28
83,31
84,37
85,41
86,50
87,54
88,60
89,64
90,72
91,82
92,95
93,101
94,110
95,117
96,125
97,135
98,143
99,148
100,156
101,163
102,169
103,174
104,180
105,187
106,189
107,190
108,195
109,200
110,202
111,205
112,206
113,206
114,209
115,212
116,213
117,216
118,217
119,217
120,219
121,219
122,220
123,222
124,222
125,222
126,222
127,223
128,223
129,224
130,224
131,224
132,226
133,228
134,230
135,232
136,233
137,234
138,235
139,237
140,238
141,238
142,238
143,239
144,239
145,240
146,240
147,240
148,241
149,241
150,241
151,241
152,241
153,241
154,241
155,241
156,241
157,241
158,241
159,241
160,241
161,241
162,241
163,241
164,241
165,241
166,241
167,241
168,241
169,241
170,241
171,241
172,241
173,241
174,241
175,241
176,241
177,241
178,241
179,241
180,241
181,241
182,241
183,241
184,241
185,241
186,241
187,241
188,241
189,241
190,241
191,241
192,241
193,241
194,241
195,241
196,241
197,241
198,241
199,241
200,241
201,241
202,241
203,241
204,241
205,241
206,241
207,241
208,241
209,241
210,241
211,241
212,241
213,242
214,242
215,242
216,242
217,242
218,242
219,245
220,247
221,248
222,249
223,250
224,251
225,252
226,252
227,252
228,252
229,252
230,252
231,253
232,253
233,253
234,253
235,253
236,253
237,253
238,253
