,transmission_time,incubation_time,infection_time,disease_state
0,9411,434,9072,State.EXPOSED
1,9461,124,9216,State.EXPOSED
2,9576,269,9072,State.EXPOSED
3,9681,629,9504,State.EXPOSED
4,9748,,9461,State.ASYMPTOMATIC
5,9772,,9461,State.ASYMPTOMATIC
6,9793,,9461,State.ASYMPTOMATIC
7,9793,382,9648,State.EXPOSED
8,9801,509,9504,State.EXPOSED
9,9809,366,9648,State.EXPOSED
10,9817,,9461,State.ASYMPTOMATIC
11,9889,,9461,State.ASYMPTOMATIC
12,9929,,9461,State.ASYMPTOMATIC
13,9960,961,9793,State.EXPOSED
14,9961,960,9793,State.EXPOSED
15,10010,246,9793,State.EXPOSED
16,10017,,9801,State.ASYMPTOMATIC
17,10050,,9929,State.ASYMPTOMATIC
18,10082,,9801,State.ASYMPTOMATIC
19,10105,,9801,State.ASYMPTOMATIC
20,10113,,9801,State.ASYMPTOMATIC
21,10120,127,9576,State.EXPOSED
22,10129,,9801,State.ASYMPTOMATIC
23,10132,466,9961,State.EXPOSED
24,10185,,9929,State.ASYMPTOMATIC
25,10193,,10050,State.ASYMPTOMATIC
26,10193,,9801,State.ASYMPTOMATIC
27,10209,,9889,State.ASYMPTOMATIC
28,10225,278,9809,State.EXPOSED
29,10228,492,10080,State.EXPOSED
30,10251,469,10080,State.EXPOSED
31,10290,186,10017,State.EXPOSED
32,10344,514,9936,State.EXPOSED
33,10345,,10050,State.ASYMPTOMATIC
34,10361,237,9961,State.EXPOSED
35,10368,692,10225,State.EXPOSED
36,10385,449,10185,State.EXPOSED
37,10392,547,10120,State.EXPOSED
38,10400,539,10120,State.EXPOSED
39,10409,232,10113,State.EXPOSED
40,10416,241,10080,State.EXPOSED
41,10425,331,10209,State.EXPOSED
42,10480,,10050,State.ASYMPTOMATIC
43,10490,468,10361,State.EXPOSED
44,10513,971,10480,State.EXPOSED
45,10513,299,10409,State.EXPOSED
46,10516,374,10082,State.EXPOSED
47,10529,,10228,State.ASYMPTOMATIC
48,10536,95,10368,State.EXPOSED
49,10540,,10228,State.ASYMPTOMATIC
50,10553,,10228,State.ASYMPTOMATIC
51,10577,566,10425,State.EXPOSED
52,10584,389,10344,State.EXPOSED
53,10601,,10251,State.ASYMPTOMATIC
54,10602,200,10129,State.EXPOSED
55,10608,876,10480,State.EXPOSED
56,10624,679,10193,State.EXPOSED
57,10641,193,10185,State.EXPOSED
58,10642,316,10361,State.EXPOSED
59,10648,397,10416,State.EXPOSED
60,10649,,10251,State.ASYMPTOMATIC
61,10656,404,10225,State.EXPOSED
62,10665,395,10225,State.EXPOSED
63,10666,628,10290,State.EXPOSED
64,10689,394,10345,State.EXPOSED
65,10696,537,10553,State.EXPOSED
66,10696,243,10120,State.EXPOSED
67,10706,,10392,State.ASYMPTOMATIC
68,10729,105,10185,State.EXPOSED
69,10731,103,10185,State.EXPOSED
70,10737,640,10512,State.EXPOSED
71,10740,233,10344,State.EXPOSED
72,10777,707,10480,State.EXPOSED
73,10777,436,10512,State.EXPOSED
74,10793,374,10649,State.EXPOSED
75,10794,282,10656,State.EXPOSED
76,10812,,10513,State.ASYMPTOMATIC
77,10817,682,10490,State.EXPOSED
78,10817,113,10516,State.EXPOSED
79,10832,,10529,State.ASYMPTOMATIC
80,10848,,10409,State.SEVERE
81,10848,197,10416,State.EXPOSED
82,10849,635,10480,State.EXPOSED
83,10860,283,10425,State.EXPOSED
84,10865,112,10601,State.EXPOSED
85,10872,211,10602,State.EXPOSED
86,10873,210,10602,State.EXPOSED
87,10880,497,10512,State.EXPOSED
88,10913,,10648,State.ASYMPTOMATIC
89,10923,512,10665,State.EXPOSED
90,10936,91,10641,State.EXPOSED
91,10937,498,10665,State.EXPOSED
92,10938,138,10656,State.EXPOSED
93,10952,254,10689,State.EXPOSED
94,10968,370,10696,State.EXPOSED
95,10974,,10513,State.ASYMPTOMATIC
96,11008,476,10480,State.EXPOSED
97,11016,67,10602,State.EXPOSED
98,11018,1312,10880,State.EXPOSED
99,11034,49,10602,State.EXPOSED
100,11040,709,10832,State.EXPOSED
101,11041,129,10873,State.EXPOSED
102,11056,20,10656,State.EXPOSED
103,11072,,10648,State.ASYMPTOMATIC
104,11088,724,10952,State.EXPOSED
105,11096,653,10832,State.EXPOSED
106,11097,1372,10777,State.EXPOSED
107,11113,403,10800,State.EXPOSED
108,11115,1215,10880,State.EXPOSED
109,11121,232,10817,State.EXPOSED
110,11129,224,10817,State.EXPOSED
111,11153,279,10642,State.EXPOSED
112,11160,306,11016,State.EXPOSED
113,11185,627,10952,State.EXPOSED
114,11208,541,10832,State.EXPOSED
115,11216,1253,10777,State.EXPOSED
116,11217,1113,10880,State.EXPOSED
117,11225,,11040,State.ASYMPTOMATIC
118,11232,121,10817,State.EXPOSED
119,11248,,11088,State.ASYMPTOMATIC
120,11257,,11088,State.ASYMPTOMATIC
121,11280,,11018,State.ASYMPTOMATIC
122,11281,1534,10860,State.EXPOSED
123,11292,,11160,State.ASYMPTOMATIC
124,11298,1517,10860,State.EXPOSED
125,11307,,11018,State.ASYMPTOMATIC
126,11309,1021,10880,State.EXPOSED
127,11320,1149,10777,State.EXPOSED
128,11345,708,11281,State.EXPOSED
129,11352,923,11041,State.EXPOSED
130,11352,,11040,State.ASYMPTOMATIC
131,11354,,10944,State.ASYMPTOMATIC
132,11368,,11232,State.ASYMPTOMATIC
133,11384,255,11096,State.EXPOSED
134,11402,355,10937,State.EXPOSED
135,11405,,11115,State.ASYMPTOMATIC
136,11424,560,11376,State.EXPOSED
137,11426,313,11225,State.EXPOSED
138,11450,,11018,State.ASYMPTOMATIC
139,11466,162,11185,State.EXPOSED
140,11472,813,11354,State.EXPOSED
141,11473,304,11345,State.EXPOSED
142,11497,133,11217,State.EXPOSED
143,11513,749,11216,State.EXPOSED
144,11528,656,11352,State.EXPOSED
145,11544,560,11307,State.EXPOSED
146,11552,,11232,State.ASYMPTOMATIC
147,11592,297,11352,State.EXPOSED
148,11600,363,11257,State.EXPOSED
149,11608,1115,11424,State.EXPOSED
150,11609,415,11292,State.EXPOSED
151,11610,,11376,State.ASYMPTOMATIC
152,11617,645,11216,State.EXPOSED
153,11633,629,11216,State.EXPOSED
154,11641,621,11216,State.EXPOSED
155,11672,613,11354,State.EXPOSED
156,11672,67,11225,State.EXPOSED
157,11688,51,11225,State.EXPOSED
158,11712,,11160,State.ASYMPTOMATIC
159,11712,272,11376,State.EXPOSED
160,11720,,11376,State.ASYMPTOMATIC
161,11728,995,11424,State.EXPOSED
162,11728,,11376,State.ASYMPTOMATIC
163,11744,504,11497,State.EXPOSED
164,11753,357,11609,State.EXPOSED
