,transmission_time,incubation_time,infection_time,disease_state
0,9730,421,9360,State.EXPOSED
1,9833,887,9730,State.EXPOSED
2,9872,279,9360,State.EXPOSED
3,9985,906,9792,State.EXPOSED
4,10098,372,9833,State.EXPOSED
5,10168,485,9872,State.EXPOSED
6,10178,475,9872,State.EXPOSED
7,10232,,9936,State.ASYMPTOMATIC
8,10234,236,9833,State.EXPOSED
9,10248,405,9872,State.EXPOSED
10,10313,1005,10168,State.EXPOSED
11,10321,332,9872,State.EXPOSED
12,10345,799,10178,State.EXPOSED
13,10349,889,10080,State.EXPOSED
14,10362,876,10080,State.EXPOSED
15,10369,,9936,State.ASYMPTOMATIC
16,10384,269,9872,State.EXPOSED
17,10384,271,10098,State.EXPOSED
18,10402,,9936,State.ASYMPTOMATIC
19,10456,1611,10384,State.EXPOSED
20,10468,770,10080,State.EXPOSED
21,10480,231,10232,State.EXPOSED
22,10514,591,10349,State.EXPOSED
23,10563,,10313,State.ASYMPTOMATIC
24,10578,,10368,State.ASYMPTOMATIC
25,10594,511,10349,State.EXPOSED
26,10611,,10321,State.ASYMPTOMATIC
27,10633,,10313,State.ASYMPTOMATIC
28,10634,471,10349,State.EXPOSED
29,10648,146,10362,State.EXPOSED
30,10649,1418,10384,State.EXPOSED
31,10666,439,10349,State.EXPOSED
32,10673,,10368,State.ASYMPTOMATIC
33,10683,,10313,State.ASYMPTOMATIC
34,10687,418,10349,State.EXPOSED
35,10690,,10384,State.ASYMPTOMATIC
36,10744,,10369,State.ASYMPTOMATIC
37,10752,278,10648,State.EXPOSED
38,10777,,10369,State.ASYMPTOMATIC
39,10778,,10690,State.ASYMPTOMATIC
40,10792,,10633,State.ASYMPTOMATIC
41,10800,,10384,State.ASYMPTOMATIC
42,10800,65,10514,State.EXPOSED
43,10817,307,10634,State.EXPOSED
44,10824,,10369,State.ASYMPTOMATIC
45,10826,813,10578,State.EXPOSED
46,10832,,10369,State.ASYMPTOMATIC
47,10832,,10368,State.ASYMPTOMATIC
48,10850,180,10648,State.EXPOSED
49,10896,487,10800,State.EXPOSED
50,10912,,10611,State.ASYMPTOMATIC
51,10936,94,10648,State.EXPOSED
52,10944,180,10634,State.EXPOSED
53,10946,178,10634,State.EXPOSED
54,10952,172,10634,State.EXPOSED
55,10968,198,10656,State.EXPOSED
56,10969,248,10832,State.EXPOSED
57,10970,154,10634,State.EXPOSED
58,10986,,10321,State.ASYMPTOMATIC
59,10994,,10456,State.ASYMPTOMATIC
60,11016,548,10832,State.EXPOSED
61,11025,5,10648,State.EXPOSED
62,11042,573,10777,State.EXPOSED
63,11049,,10633,State.ASYMPTOMATIC
64,11073,537,10896,State.EXPOSED
65,11088,834,10792,State.EXPOSED
66,11089,711,10986,State.EXPOSED
67,11097,595,11049,State.EXPOSED
68,11136,227,10970,State.EXPOSED
69,11138,,10946,State.ASYMPTOMATIC
70,11161,384,10969,State.EXPOSED
71,11177,,10690,State.ASYMPTOMATIC
72,11186,506,11049,State.EXPOSED
73,11200,,10912,State.ASYMPTOMATIC
74,11201,,10690,State.ASYMPTOMATIC
75,11209,,10778,State.ASYMPTOMATIC
76,11216,167,10800,State.EXPOSED
77,11233,,11097,State.ASYMPTOMATIC
78,11234,273,10968,State.EXPOSED
79,11235,292,11042,State.EXPOSED
80,11248,135,10800,State.EXPOSED
81,11256,750,11088,State.EXPOSED
82,11256,,10946,State.ASYMPTOMATIC
83,11257,270,11042,State.EXPOSED
84,11257,288,10969,State.EXPOSED
85,11268,738,11088,State.EXPOSED
86,11288,395,11161,State.EXPOSED
87,11306,,10946,State.ASYMPTOMATIC
88,11310,487,11016,State.EXPOSED
89,11337,,10936,State.ASYMPTOMATIC
90,11344,,11256,State.ASYMPTOMATIC
91,11353,174,11042,State.EXPOSED
92,11376,438,11089,State.EXPOSED
93,11394,464,11257,State.EXPOSED
94,11400,,11256,State.ASYMPTOMATIC
95,11400,,11097,State.ASYMPTOMATIC
96,11405,102,10968,State.EXPOSED
97,11410,994,11405,State.EXPOSED
98,11475,295,11209,State.EXPOSED
99,11488,326,11089,State.EXPOSED
100,11496,428,11186,State.EXPOSED
101,11496,741,11138,State.EXPOSED
102,11497,527,11344,State.EXPOSED
103,11508,729,11138,State.EXPOSED
104,11520,890,11235,State.EXPOSED
105,11524,276,10986,State.EXPOSED
106,11529,241,11209,State.EXPOSED
107,11532,878,11235,State.EXPOSED
108,11552,917,11288,State.EXPOSED
109,11553,451,11248,State.EXPOSED
110,11569,1016,11394,State.EXPOSED
111,11570,431,11200,State.EXPOSED
112,11584,389,11136,State.EXPOSED
113,11585,,11376,State.ASYMPTOMATIC
114,11586,,11177,State.ASYMPTOMATIC
115,11598,,11310,State.ASYMPTOMATIC
116,11600,,11520,State.ASYMPTOMATIC
117,11616,242,11257,State.EXPOSED
118,11617,968,11394,State.EXPOSED
119,11628,236,11216,State.EXPOSED
120,11632,392,11344,State.EXPOSED
121,11641,173,11089,State.EXPOSED
122,11641,944,11394,State.EXPOSED
123,11657,747,11405,State.EXPOSED
124,11665,,11268,State.ASYMPTOMATIC
125,11665,,11532,State.ASYMPTOMATIC
126,11665,920,11394,State.EXPOSED
127,11665,598,11520,State.EXPOSED
128,11673,451,11256,State.EXPOSED
129,11689,315,11248,State.EXPOSED
130,11694,,11410,State.ASYMPTOMATIC
131,11712,,11310,State.ASYMPTOMATIC
132,11720,688,11496,State.EXPOSED
133,11738,,11310,State.ASYMPTOMATIC
134,11746,227,11136,State.EXPOSED
135,11748,521,11586,State.EXPOSED
136,11760,304,11664,State.EXPOSED
137,11761,627,11641,State.EXPOSED
138,11785,239,11344,State.EXPOSED
139,11786,183,11376,State.EXPOSED
140,11788,600,11641,State.EXPOSED
141,11801,83,11585,State.EXPOSED
142,11808,,11520,State.ASYMPTOMATIC
