,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,3,,1,2
2,,1,1,0
3,0,,0,0
4,,0,0,0
5,,5,5,0
6,,1,0,1
7,0,,0,0
8,,2,1,1
9,,1,1,0
10,0,,0,0
11,0,,0,0
12,0,,0,0
13,1,,1,0
14,2,,2,0
15,1,,1,0
16,,4,4,0
17,,0,0,0
18,0,,0,0
19,1,,1,0
20,1,,0,1
21,,2,2,0
22,,3,3,0
23,,2,2,0
24,,0,0,0
25,,5,4,1
26,1,,1,0
27,,1,1,0
28,,2,1,1
29,1,,0,1
30,1,,1,0
31,0,,0,0
32,,1,1,0
33,,1,1,0
34,0,,0,0
35,1,,1,0
36,,0,0,0
37,2,,2,0
38,,1,1,0
39,0,,0,0
40,0,,0,0
41,,1,1,0
42,0,,0,0
43,,0,0,0
44,1,,1,0
45,2,,2,0
46,2,,2,0
47,1,,1,0
48,2,,2,0
49,1,,1,0
50,1,,1,0
51,,0,0,0
52,1,,1,0
53,0,,0,0
54,0,,0,0
55,2,,2,0
56,,1,1,0
57,2,,2,0
58,1,,1,0
59,1,,1,0
60,2,,2,0
61,0,,0,0
62,0,,0,0
63,2,,2,0
64,0,,0,0
65,0,,0,0
66,1,,1,0
67,0,,0,0
68,,0,0,0
69,,1,1,0
70,,0,0,0
71,0,,0,0
72,0,,0,0
73,2,,2,0
74,0,,0,0
75,,3,3,0
76,0,,0,0
77,,1,1,0
78,,0,0,0
79,1,,1,0
80,0,,0,0
81,2,,2,0
82,0,,0,0
83,1,,1,0
84,0,,0,0
85,0,,0,0
86,,2,2,0
87,2,,2,0
88,0,,0,0
89,1,,0,1
90,,3,2,1
91,,0,0,0
92,,1,1,0
93,,0,0,0
94,0,,0,0
95,0,,0,0
96,2,,2,0
97,1,,1,0
98,,1,1,0
99,0,,0,0
100,0,,0,0
101,,0,0,0
102,,2,2,0
103,0,,0,0
104,1,,1,0
105,0,,0,0
106,2,,2,0
107,0,,0,0
108,,0,0,0
109,,1,1,0
110,,1,0,1
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,,1,1,0
115,,0,0,0
116,0,,0,0
117,,2,2,0
118,1,,0,1
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,,0,0,0
123,0,,0,0
124,0,,0,0
125,,1,1,0
126,0,,0,0
127,1,,0,1
128,1,,1,0
129,2,,2,0
130,,0,0,0
131,1,,1,0
132,1,,1,0
133,1,,1,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,,1,1,0
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,,0,0,0
142,0,,0,0
143,,2,2,0
144,,3,2,1
145,4,,3,1
146,0,,0,0
147,0,,0,0
148,,2,1,1
149,2,,1,1
150,,0,0,0
151,1,,1,0
152,,1,1,0
153,0,,0,0
154,0,,0,0
155,3,,3,0
156,2,,0,2
157,1,,1,0
158,0,,0,0
159,,1,1,0
160,1,,1,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,,3,3,0
165,2,,2,0
166,0,,0,0
167,1,,0,1
168,0,,0,0
169,2,,2,0
170,0,,0,0
171,0,,0,0
172,0,,0,0
173,,1,0,1
174,,1,0,1
175,0,,0,0
176,2,,2,0
177,1,,1,0
178,0,,0,0
179,,2,1,1
180,,3,3,0
181,2,,2,0
182,2,,2,0
183,1,,0,1
184,1,,1,0
185,2,,2,0
186,1,,1,0
187,,0,0,0
188,0,,0,0
189,,1,1,0
190,,1,1,0
191,0,,0,0
192,3,,3,0
193,1,,1,0
194,2,,1,1
195,2,,2,0
196,0,,0,0
197,,1,1,0
198,,0,0,0
199,1,,1,0
200,,0,0,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
204,,0,0,0
205,2,,1,1
206,,0,0,0
207,0,,0,0
208,1,,1,0
209,1,,1,0
210,0,,0,0
211,,1,1,0
212,1,,1,0
213,1,,0,1
214,3,,2,1
215,0,,0,0
216,0,,0,0
217,3,,3,0
218,0,,0,0
219,0,,0,0
220,1,,1,0
221,1,,0,1
222,0,,0,0
223,0,,0,0
224,0,,0,0
225,0,,0,0
226,0,,0,0
227,,0,0,0
228,2,,2,0
229,1,,1,0
230,0,,0,0
231,,0,0,0
232,,0,0,0
233,0,,0,0
234,1,,1,0
235,2,,2,0
236,,0,0,0
237,0,,0,0
238,1,,0,1
239,0,,0,0
240,0,,0,0
241,0,,0,0
242,2,,2,0
243,3,,3,0
244,,1,1,0
245,0,,0,0
246,,1,1,0
247,0,,0,0
248,2,,1,1
249,2,,2,0
250,2,,2,0
251,1,,1,0
252,,2,2,0
253,1,,1,0
254,0,,0,0
255,0,,0,0
256,2,,2,0
257,,1,1,0
258,,0,0,0
259,0,,0,0
260,,1,1,0
261,,2,2,0
262,1,,1,0
263,,2,2,0
264,0,,0,0
265,2,,1,1
266,,0,0,0
267,0,,0,0
268,,1,0,1
269,0,,0,0
270,4,,3,1
271,0,,0,0
272,0,,0,0
273,0,,0,0
274,,0,0,0
275,,1,1,0
276,0,,0,0
277,0,,0,0
278,0,,0,0
279,1,,1,0
280,,0,0,0
281,2,,2,0
282,2,,2,0
283,,1,1,0
284,,1,1,0
285,0,,0,0
286,1,,1,0
287,0,,0,0
288,1,,1,0
289,0,,0,0
290,2,,2,0
291,0,,0,0
292,1,,1,0
293,1,,1,0
294,0,,0,0
295,1,,1,0
296,0,,0,0
297,,1,1,0
298,0,,0,0
