,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,1,1
1,,1,0,1
2,1,,1,0
3,,0,0,0
4,0,,0,0
5,,0,0,0
6,3,,3,0
7,,1,1,0
8,3,,3,0
9,,0,0,0
10,,0,0,0
11,,4,4,0
12,2,,2,0
13,,1,1,0
14,0,,0,0
15,0,,0,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,,0,0,0
20,,1,1,0
21,,0,0,0
22,2,,1,1
23,1,,1,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,1,,1,0
28,0,,0,0
29,1,,0,1
30,2,,2,0
31,1,,1,0
32,0,,0,0
33,0,,0,0
34,,1,1,0
35,,0,0,0
36,1,,1,0
37,,1,1,0
38,,2,2,0
39,,2,2,0
40,,0,0,0
41,1,,0,1
42,1,,1,0
43,,0,0,0
44,1,,1,0
45,1,,1,0
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,,1,1,0
50,0,,0,0
51,0,,0,0
52,1,,0,1
53,0,,0,0
54,1,,1,0
55,,1,1,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,1,,0,1
60,,0,0,0
61,0,,0,0
62,1,,1,0
63,0,,0,0
64,2,,1,1
65,,0,0,0
66,,0,0,0
67,,0,0,0
68,,0,0,0
69,,2,2,0
70,,0,0,0
71,1,,1,0
72,0,,0,0
73,0,,0,0
74,,1,1,0
75,,0,0,0
76,,1,1,0
77,,0,0,0
78,,0,0,0
79,1,,0,1
80,2,,2,0
81,0,,0,0
82,0,,0,0
83,1,,1,0
84,0,,0,0
85,2,,1,1
86,1,,1,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,,1,1,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,,0,0,0
95,,0,0,0
96,0,,0,0
97,3,,3,0
98,1,,1,0
99,0,,0,0
100,,0,0,0
101,1,,1,0
102,0,,0,0
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,2,,2,0
107,1,,1,0
