,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,0,0,0
3,0,,0,0
4,1,,1,0
5,0,,0,0
6,,0,0,0
7,,0,0,0
8,,2,2,0
9,,1,1,0
10,1,,0,1
11,,0,0,0
12,0,,0,0
13,,0,0,0
14,5,,3,2
15,0,,0,0
16,,4,4,0
17,,2,2,0
18,,0,0,0
19,0,,0,0
20,,0,0,0
21,0,,0,0
22,0,,0,0
23,,1,1,0
24,,0,0,0
25,1,,1,0
26,,0,0,0
27,,2,2,0
28,1,,1,0
29,,1,1,0
30,,0,0,0
31,1,,1,0
32,,0,0,0
33,1,,0,1
34,0,,0,0
35,0,,0,0
36,,1,1,0
37,0,,0,0
38,,1,1,0
39,,0,0,0
40,0,,0,0
41,0,,0,0
42,,0,0,0
43,,0,0,0
44,0,,0,0
45,1,,1,0
46,1,,1,0
47,0,,0,0
48,1,,1,0
49,,0,0,0
50,1,,1,0
51,,2,1,1
52,0,,0,0
53,1,,1,0
54,,1,1,0
55,,0,0,0
56,0,,0,0
57,,2,2,0
58,,2,2,0
59,,0,0,0
60,,1,0,1
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,1,,1,0
65,1,,1,0
66,,2,2,0
67,1,,0,1
68,0,,0,0
69,1,,1,0
70,1,,1,0
71,2,,2,0
72,1,,1,0
73,,0,0,0
74,1,,1,0
75,1,,1,0
76,1,,1,0
77,0,,0,0
78,0,,0,0
79,1,,1,0
80,0,,0,0
81,0,,0,0
82,1,,1,0
83,,1,0,1
84,0,,0,0
85,0,,0,0
86,,2,2,0
87,1,,0,1
88,1,,1,0
89,1,,0,1
90,0,,0,0
91,0,,0,0
92,2,,2,0
93,,2,2,0
94,1,,1,0
95,0,,0,0
96,0,,0,0
97,1,,1,0
98,2,,1,1
99,,1,1,0
100,0,,0,0
101,,0,0,0
102,,2,2,0
103,,2,2,0
104,,0,0,0
105,2,,2,0
106,2,,2,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,1,,1,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,1,,0,1
120,3,,3,0
121,1,,1,0
122,0,,0,0
123,1,,1,0
124,0,,0,0
125,1,,0,1
126,2,,1,1
127,,0,0,0
128,,0,0,0
129,2,,2,0
130,,0,0,0
131,,1,1,0
132,3,,3,0
133,0,,0,0
134,,1,0,1
135,,0,0,0
136,0,,0,0
137,,2,2,0
138,,3,3,0
139,2,,2,0
140,0,,0,0
141,1,,1,0
142,1,,1,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,1,,0,1
147,2,,2,0
148,1,,1,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,2,,2,0
153,,0,0,0
154,1,,1,0
155,1,,1,0
156,0,,0,0
157,0,,0,0
158,1,,0,1
159,1,,1,0
160,,1,1,0
161,,0,0,0
162,2,,1,1
163,1,,1,0
164,,0,0,0
165,0,,0,0
166,1,,1,0
167,0,,0,0
168,2,,2,0
169,0,,0,0
170,,2,2,0
171,0,,0,0
172,,0,0,0
173,1,,1,0
174,0,,0,0
175,0,,0,0
176,2,,2,0
177,1,,1,0
178,0,,0,0
179,1,,0,1
180,,0,0,0
181,0,,0,0
182,1,,1,0
183,2,,2,0
184,,2,2,0
185,1,,0,1
186,,2,2,0
187,,0,0,0
188,,4,4,0
189,3,,2,1
190,1,,1,0
191,0,,0,0
192,2,,2,0
193,0,,0,0
194,3,,3,0
195,,2,2,0
196,0,,0,0
197,,0,0,0
198,0,,0,0
199,,2,2,0
200,3,,3,0
201,,1,1,0
202,0,,0,0
203,,0,0,0
