,transmission_time,incubation_time,infection_time,disease_state
0,10035,679,9792,State.EXPOSED
1,10345,,10035,State.ASYMPTOMATIC
2,10516,,10035,State.ASYMPTOMATIC
3,10657,,10368,State.ASYMPTOMATIC
4,10697,,10512,State.ASYMPTOMATIC
5,10769,490,10512,State.EXPOSED
6,10800,,10512,State.ASYMPTOMATIC
7,10808,387,10224,State.EXPOSED
8,10809,,10512,State.ASYMPTOMATIC
9,10816,957,10512,State.EXPOSED
10,10816,440,10657,State.EXPOSED
11,10824,,10512,State.ASYMPTOMATIC
12,10825,,10512,State.ASYMPTOMATIC
13,10920,336,10657,State.EXPOSED
14,10921,338,10512,State.EXPOSED
15,10929,,10825,State.ASYMPTOMATIC
16,10961,,10512,State.ASYMPTOMATIC
17,11049,,10825,State.ASYMPTOMATIC
18,11072,505,10929,State.EXPOSED
19,11081,474,10809,State.EXPOSED
20,11097,536,10921,State.EXPOSED
21,11098,,10512,State.ASYMPTOMATIC
22,11104,,10816,State.ASYMPTOMATIC
23,11113,838,10961,State.EXPOSED
24,11115,440,10809,State.EXPOSED
25,11144,,10816,State.ASYMPTOMATIC
26,11169,477,10800,State.EXPOSED
27,11176,264,10800,State.EXPOSED
28,11184,393,10929,State.EXPOSED
29,11233,,10825,State.ASYMPTOMATIC
30,11241,392,10921,State.EXPOSED
31,11248,,11104,State.ASYMPTOMATIC
32,11296,1652,10944,State.EXPOSED
33,11297,,10920,State.ASYMPTOMATIC
34,11304,175,11176,State.EXPOSED
35,11305,1643,10944,State.EXPOSED
36,11312,128,10800,State.EXPOSED
37,11330,303,10921,State.EXPOSED
38,11337,49,11049,State.EXPOSED
39,11352,515,11088,State.EXPOSED
40,11352,515,11088,State.EXPOSED
41,11376,164,11113,State.EXPOSED
42,11384,1115,11241,State.EXPOSED
43,11393,,11104,State.ASYMPTOMATIC
44,11402,,11104,State.ASYMPTOMATIC
45,11416,383,11352,State.EXPOSED
46,11416,,10816,State.ASYMPTOMATIC
47,11417,,11104,State.ASYMPTOMATIC
48,11432,214,10800,State.EXPOSED
49,11448,533,11144,State.EXPOSED
50,11472,1221,11088,State.EXPOSED
51,11480,134,11169,State.EXPOSED
52,11481,724,11184,State.EXPOSED
53,11496,709,11184,State.EXPOSED
54,11522,429,10961,State.EXPOSED
55,11526,110,11232,State.EXPOSED
56,11529,0,10940,State.SEVERE
57,11529,695,11297,State.EXPOSED
58,11530,,11416,State.ASYMPTOMATIC
59,11537,501,11376,State.EXPOSED
60,11553,946,11241,State.EXPOSED
61,11560,239,11352,State.EXPOSED
62,11561,,11104,State.ASYMPTOMATIC
63,11570,576,11448,State.EXPOSED
64,11593,21,11169,State.EXPOSED
65,11595,629,11297,State.EXPOSED
66,11601,380,11144,State.EXPOSED
67,11601,13,11169,State.EXPOSED
68,11609,615,11297,State.EXPOSED
69,11618,1177,11330,State.EXPOSED
70,11628,1167,11330,State.EXPOSED
71,11672,366,11376,State.EXPOSED
72,11680,119,11352,State.EXPOSED
73,11704,334,11376,State.EXPOSED
74,11712,452,11480,State.EXPOSED
75,11715,767,11570,State.EXPOSED
76,11720,340,11561,State.EXPOSED
77,11728,253,11144,State.EXPOSED
78,11739,1,11376,State.EXPOSED
79,11744,586,11376,State.EXPOSED
80,11769,529,11715,State.EXPOSED
81,11776,649,11728,State.EXPOSED
82,11792,,11337,State.ASYMPTOMATIC
83,11802,,11352,State.ASYMPTOMATIC
84,11802,382,11232,State.EXPOSED
85,11817,294,11393,State.EXPOSED
86,11832,63,11233,State.EXPOSED
87,11848,,11416,State.ASYMPTOMATIC
88,11848,433,11560,State.EXPOSED
89,11848,395,11680,State.EXPOSED
90,11856,495,11601,State.EXPOSED
91,11874,477,11601,State.EXPOSED
92,11880,602,11570,State.EXPOSED
93,11880,284,11480,State.EXPOSED
94,11881,592,11609,State.EXPOSED
95,11881,470,11601,State.EXPOSED
96,11886,278,11480,State.EXPOSED
97,11904,,11664,State.ASYMPTOMATIC
98,11905,,11352,State.ASYMPTOMATIC
99,11913,198,11393,State.EXPOSED
100,11929,183,11672,State.EXPOSED
101,11937,268,11184,State.EXPOSED
102,11944,,11664,State.ASYMPTOMATIC
103,11945,152,11618,State.EXPOSED
104,11968,,11880,State.ASYMPTOMATIC
105,11980,132,11672,State.EXPOSED
106,11984,259,11680,State.EXPOSED
107,12005,,11712,State.ASYMPTOMATIC
108,12033,78,11393,State.EXPOSED
109,12048,124,11704,State.EXPOSED
110,12048,662,11802,State.EXPOSED
111,12049,123,11704,State.EXPOSED
112,12049,395,11802,State.EXPOSED
113,12056,235,11848,State.EXPOSED
114,12080,211,11848,State.EXPOSED
115,12084,63,11769,State.EXPOSED
116,12089,191,11628,State.EXPOSED
117,12096,195,11848,State.EXPOSED
118,12096,491,11848,State.EXPOSED
119,12097,1642,11832,State.EXPOSED
120,12105,,11968,State.ASYMPTOMATIC
121,12120,492,11601,State.EXPOSED
122,12122,122,11980,State.EXPOSED
123,12124,1173,11881,State.EXPOSED
124,12136,1603,11832,State.EXPOSED
125,12137,,11739,State.ASYMPTOMATIC
126,12145,,11937,State.ASYMPTOMATIC
127,12148,,11937,State.ASYMPTOMATIC
128,12153,381,11984,State.EXPOSED
129,12161,,11937,State.ASYMPTOMATIC
130,12176,950,11848,State.EXPOSED
131,12193,256,11881,State.EXPOSED
132,12209,573,11904,State.EXPOSED
133,12219,230,11881,State.EXPOSED
134,12224,310,11984,State.EXPOSED
135,12224,,11913,State.ASYMPTOMATIC
136,12224,198,11945,State.EXPOSED
137,12224,,11808,State.ASYMPTOMATIC
138,12224,,12048,State.ASYMPTOMATIC
139,12225,552,12005,State.EXPOSED
140,12225,485,11802,State.EXPOSED
141,12233,113,12049,State.EXPOSED
142,12240,,11968,State.ASYMPTOMATIC
143,12241,371,11601,State.EXPOSED
144,12241,536,12005,State.EXPOSED
145,12249,776,11952,State.EXPOSED
146,12249,640,12137,State.EXPOSED
147,12266,417,11874,State.EXPOSED
148,12270,570,12124,State.EXPOSED
149,12296,817,11744,State.EXPOSED
150,12304,809,11744,State.EXPOSED
151,12306,991,11881,State.EXPOSED
152,12315,466,11952,State.EXPOSED
153,12315,138,12148,State.EXPOSED
154,12321,976,11881,State.EXPOSED
155,12321,128,11881,State.EXPOSED
156,12336,330,12056,State.EXPOSED
157,12336,446,11904,State.EXPOSED
158,12337,329,12056,State.EXPOSED
159,12337,445,11904,State.EXPOSED
160,12342,1250,11776,State.EXPOSED
161,12363,,12105,State.ASYMPTOMATIC
162,12368,342,11802,State.EXPOSED
163,12369,764,12080,State.EXPOSED
164,12377,901,12224,State.EXPOSED
165,12387,366,12209,State.EXPOSED
166,12388,376,12089,State.EXPOSED
167,12390,,12097,State.ASYMPTOMATIC
168,12393,496,12137,State.EXPOSED
169,12393,,12266,State.ASYMPTOMATIC
170,12394,706,12136,State.EXPOSED
171,12433,1306,11832,State.EXPOSED
172,12433,291,12145,State.EXPOSED
173,12448,,12049,State.MILD
174,12456,,11952,State.ASYMPTOMATIC
175,12465,,12153,State.ASYMPTOMATIC
176,12473,891,12033,State.EXPOSED
177,12480,653,12080,State.EXPOSED
178,12481,384,12084,State.EXPOSED
179,12482,637,12270,State.EXPOSED
180,12489,889,12048,State.EXPOSED
181,12504,943,12096,State.EXPOSED
182,12512,645,12304,State.EXPOSED
183,12520,613,12080,State.EXPOSED
184,12521,,12233,State.ASYMPTOMATIC
185,12522,531,12224,State.EXPOSED
186,12528,454,12096,State.EXPOSED
187,12528,454,12096,State.EXPOSED
188,12531,526,12387,State.EXPOSED
189,12538,,12266,State.ASYMPTOMATIC
190,12554,,12105,State.ASYMPTOMATIC
191,12554,438,12384,State.EXPOSED
192,12554,,12481,State.ASYMPTOMATIC
193,12561,559,12337,State.EXPOSED
194,12570,595,12393,State.EXPOSED
195,12576,482,12456,State.EXPOSED
196,12600,764,12033,State.EXPOSED
197,12601,916,12465,State.EXPOSED
198,12602,151,12209,State.EXPOSED
199,12617,,12321,State.ASYMPTOMATIC
200,12617,311,12249,State.EXPOSED
201,12617,107,12145,State.EXPOSED
202,12618,682,12384,State.EXPOSED
203,12632,308,12193,State.EXPOSED
204,12632,637,12522,State.EXPOSED
205,12640,638,12224,State.EXPOSED
206,12640,300,12193,State.EXPOSED
207,12642,636,12224,State.EXPOSED
208,12648,324,12224,State.EXPOSED
209,12649,286,12336,State.EXPOSED
210,12649,970,12512,State.EXPOSED
211,12657,,12390,State.ASYMPTOMATIC
212,12658,620,12224,State.EXPOSED
213,12664,394,12456,State.EXPOSED
214,12665,454,12270,State.EXPOSED
215,12665,125,12377,State.EXPOSED
216,12665,613,12224,State.EXPOSED
217,12673,299,12224,State.EXPOSED
218,12673,,12266,State.ASYMPTOMATIC
219,12684,,12384,State.ASYMPTOMATIC
220,12689,573,12394,State.EXPOSED
221,12700,209,12388,State.EXPOSED
222,12714,803,12465,State.EXPOSED
223,12721,,12384,State.ASYMPTOMATIC
224,12721,635,12241,State.EXPOSED
225,12722,405,12337,State.EXPOSED
226,12722,250,12224,State.EXPOSED
227,12736,391,12337,State.EXPOSED
228,12738,165,12433,State.EXPOSED
229,12747,,12521,State.ASYMPTOMATIC
230,12753,547,12384,State.EXPOSED
231,12760,,12321,State.ASYMPTOMATIC
232,12760,,12617,State.ASYMPTOMATIC
233,12768,870,12433,State.EXPOSED
234,12768,677,12342,State.EXPOSED
235,12770,357,12337,State.EXPOSED
236,12772,393,12393,State.EXPOSED
237,12777,286,12528,State.EXPOSED
238,12777,501,12224,State.EXPOSED
239,12793,791,12363,State.EXPOSED
240,12793,469,12394,State.EXPOSED
241,12794,411,12617,State.EXPOSED
242,12800,405,12617,State.EXPOSED
243,12802,,12554,State.ASYMPTOMATIC
244,12817,,12554,State.ASYMPTOMATIC
245,12824,65,12137,State.EXPOSED
246,12824,743,12640,State.EXPOSED
247,12832,806,12433,State.EXPOSED
248,12834,,12570,State.ASYMPTOMATIC
249,12840,152,12384,State.EXPOSED
250,12840,69,12388,State.EXPOSED
251,12841,721,12393,State.EXPOSED
252,12841,278,12270,State.EXPOSED
253,12848,210,12456,State.EXPOSED
254,12848,723,12632,State.EXPOSED
255,12849,272,12672,State.EXPOSED
256,12872,81,12528,State.EXPOSED
257,12880,178,12456,State.EXPOSED
258,12880,691,12632,State.EXPOSED
259,12883,,12602,State.ASYMPTOMATIC
260,12888,317,12617,State.EXPOSED
261,12894,,12602,State.ASYMPTOMATIC
262,12905,,12601,State.ASYMPTOMATIC
263,12912,,12657,State.ASYMPTOMATIC
264,12929,,12473,State.ASYMPTOMATIC
265,12944,119,12665,State.EXPOSED
266,12952,619,12632,State.EXPOSED
267,12954,630,12363,State.EXPOSED
268,12960,463,12689,State.EXPOSED
269,12964,,12473,State.ASYMPTOMATIC
270,12969,513,12673,State.EXPOSED
271,12976,310,12561,State.EXPOSED
272,12976,233,12721,State.EXPOSED
273,12985,586,12632,State.EXPOSED
274,12986,223,12721,State.EXPOSED
275,13000,307,12848,State.EXPOSED
276,13001,491,12528,State.EXPOSED
277,13002,,12684,State.ASYMPTOMATIC
278,13008,293,12672,State.EXPOSED
279,13011,,12521,State.ASYMPTOMATIC
280,13016,,12768,State.ASYMPTOMATIC
281,13016,813,12880,State.EXPOSED
282,13024,,12617,State.ASYMPTOMATIC
283,13057,,12664,State.ASYMPTOMATIC
284,13060,612,12777,State.EXPOSED
285,13122,,12632,State.SEVERE
286,13129,543,12777,State.EXPOSED
287,13132,372,12985,State.EXPOSED
288,13134,345,12848,State.EXPOSED
289,13152,764,12872,State.EXPOSED
290,13152,159,12722,State.EXPOSED
291,13154,415,12912,State.EXPOSED
292,13154,75,12883,State.EXPOSED
293,13158,1314,12888,State.EXPOSED
294,13160,212,12824,State.EXPOSED
295,13161,373,12753,State.EXPOSED
296,13168,,12905,State.ASYMPTOMATIC
297,13168,41,12721,State.EXPOSED
298,13169,503,12777,State.EXPOSED
299,13176,568,13024,State.EXPOSED
300,13177,532,12849,State.EXPOSED
301,13177,495,12777,State.EXPOSED
302,13186,730,12872,State.EXPOSED
303,13192,484,13016,State.EXPOSED
304,13193,341,12753,State.EXPOSED
305,13200,544,13024,State.EXPOSED
306,13200,9,12721,State.EXPOSED
307,13202,7,12721,State.EXPOSED
308,13208,536,13024,State.EXPOSED
309,13209,20,12883,State.EXPOSED
310,13212,325,13060,State.EXPOSED
311,13216,178,12954,State.EXPOSED
312,13226,,13000,State.ASYMPTOMATIC
313,13228,243,12841,State.EXPOSED
314,13233,562,12894,State.EXPOSED
315,13240,,12929,State.ASYMPTOMATIC
316,13241,554,12894,State.EXPOSED
317,13249,255,12985,State.EXPOSED
318,13252,282,12753,State.EXPOSED
319,13256,,13129,State.ASYMPTOMATIC
320,13257,,12841,State.ASYMPTOMATIC
321,13265,214,12848,State.EXPOSED
322,13273,34,12848,State.EXPOSED
323,13274,,12768,State.ASYMPTOMATIC
324,13274,,12824,State.ASYMPTOMATIC
325,13280,464,13024,State.EXPOSED
326,13298,378,13016,State.EXPOSED
327,13298,403,13057,State.EXPOSED
328,13302,684,13154,State.EXPOSED
329,13304,1073,12840,State.EXPOSED
330,13305,524,12880,State.EXPOSED
331,13314,362,13016,State.EXPOSED
332,13320,596,12872,State.EXPOSED
333,13324,385,12849,State.EXPOSED
334,13328,1144,12888,State.EXPOSED
335,13336,110,12960,State.EXPOSED
336,13336,1041,12840,State.EXPOSED
337,13344,496,12800,State.EXPOSED
338,13345,192,13060,State.EXPOSED
339,13349,188,13060,State.EXPOSED
340,13352,407,12816,State.EXPOSED
341,13353,557,13228,State.EXPOSED
342,13360,,12905,State.ASYMPTOMATIC
343,13372,99,12841,State.EXPOSED
344,13392,437,12880,State.EXPOSED
345,13392,352,13024,State.EXPOSED
346,13404,855,13280,State.EXPOSED
347,13424,230,13216,State.EXPOSED
348,13432,,12883,State.MILD
349,13434,0,12803,State.SEVERE
350,13440,350,13160,State.EXPOSED
351,13441,936,12840,State.EXPOSED
352,13441,633,13304,State.EXPOSED
353,13442,,13154,State.ASYMPTOMATIC
354,13448,,13193,State.ASYMPTOMATIC
355,13450,340,13160,State.EXPOSED
356,13457,,13154,State.ASYMPTOMATIC
357,13458,144,13168,State.EXPOSED
358,13472,,13193,State.ASYMPTOMATIC
359,13472,758,13314,State.EXPOSED
360,13472,130,13168,State.EXPOSED
361,13480,,13154,State.ASYMPTOMATIC
362,13480,293,13176,State.EXPOSED
363,13480,310,13160,State.EXPOSED
364,13481,1145,13274,State.EXPOSED
365,13482,219,13057,State.EXPOSED
366,13488,570,13200,State.EXPOSED
367,13512,110,12944,State.EXPOSED
368,13512,705,13472,State.EXPOSED
369,13513,1113,13274,State.EXPOSED
370,13521,320,13152,State.EXPOSED
371,13528,313,13152,State.EXPOSED
372,13536,417,13208,State.EXPOSED
373,13536,723,13280,State.EXPOSED
374,13540,,12964,State.ASYMPTOMATIC
375,13545,214,12816,State.EXPOSED
376,13553,,13129,State.ASYMPTOMATIC
377,13568,176,13024,State.EXPOSED
378,13572,672,13434,State.EXPOSED
379,13577,12,13104,State.EXPOSED
380,13577,682,13280,State.EXPOSED
381,13585,325,13228,State.EXPOSED
382,13585,205,13160,State.EXPOSED
