,transmission_time,incubation_time,infection_time,disease_state
0,9632,446,9360,State.EXPOSED
1,9656,499,9216,State.EXPOSED
2,9666,,9360,State.ASYMPTOMATIC
3,9810,,9360,State.ASYMPTOMATIC
4,9833,,9360,State.ASYMPTOMATIC
5,10017,771,9666,State.EXPOSED
6,10169,688,10017,State.EXPOSED
7,10496,1573,10368,State.EXPOSED
8,10506,1563,10368,State.EXPOSED
9,10722,279,10506,State.EXPOSED
10,10896,1173,10368,State.EXPOSED
11,11041,457,10800,State.EXPOSED
12,11048,,10896,State.ASYMPTOMATIC
13,11224,,10896,State.ASYMPTOMATIC
14,11329,,10896,State.ASYMPTOMATIC
15,11336,,10896,State.ASYMPTOMATIC
16,11368,887,11048,State.EXPOSED
17,11425,1078,11376,State.EXPOSED
18,11497,758,11048,State.EXPOSED
19,11497,1120,11075,State.EXPOSED
20,11536,8,11336,State.EXPOSED
21,11570,1047,11075,State.EXPOSED
22,11616,330,11232,State.EXPOSED
23,11617,329,11232,State.EXPOSED
24,11632,,11224,State.MILD
25,11705,692,11520,State.EXPOSED
26,11718,91,11570,State.EXPOSED
27,11761,616,11329,State.EXPOSED
28,11778,301,11368,State.EXPOSED
29,11793,286,11368,State.EXPOSED
30,11856,257,11664,State.EXPOSED
31,11883,620,11376,State.EXPOSED
32,11952,,11520,State.ASYMPTOMATIC
33,11953,732,11793,State.EXPOSED
34,11953,747,11536,State.EXPOSED
35,11954,,11520,State.ASYMPTOMATIC
36,11961,724,11793,State.EXPOSED
37,11963,1089,11718,State.EXPOSED
38,11983,1069,11718,State.EXPOSED
39,11995,1057,11718,State.EXPOSED
40,12024,,11808,State.ASYMPTOMATIC
41,12028,,11808,State.ASYMPTOMATIC
42,12048,337,11856,State.EXPOSED
43,12065,619,11883,State.EXPOSED
44,12096,0,11457,State.MILD
45,12105,667,11953,State.EXPOSED
46,12125,462,11778,State.EXPOSED
47,12144,673,12024,State.EXPOSED
48,12162,522,11883,State.EXPOSED
49,12172,415,11778,State.EXPOSED
50,12177,1143,12028,State.EXPOSED
51,12192,689,12048,State.EXPOSED
52,12219,1101,12028,State.EXPOSED
53,12224,909,11954,State.EXPOSED
54,12234,450,11883,State.EXPOSED
55,12240,,11963,State.ASYMPTOMATIC
56,12242,530,11953,State.EXPOSED
57,12256,551,11961,State.EXPOSED
58,12258,,11963,State.ASYMPTOMATIC
59,12266,,11983,State.ASYMPTOMATIC
60,12272,535,11961,State.EXPOSED
61,12272,500,11953,State.EXPOSED
62,12280,501,11995,State.EXPOSED
63,12336,481,12024,State.EXPOSED
64,12339,1363,11953,State.EXPOSED
65,12348,533,12048,State.EXPOSED
66,12352,465,12024,State.EXPOSED
67,12360,457,12024,State.EXPOSED
68,12368,765,11954,State.EXPOSED
69,12390,,11983,State.ASYMPTOMATIC
70,12392,,11963,State.ASYMPTOMATIC
71,12392,741,11954,State.EXPOSED
72,12393,379,11953,State.EXPOSED
73,12408,409,12024,State.EXPOSED
74,12410,1395,12192,State.EXPOSED
75,12425,356,11995,State.EXPOSED
76,12425,428,12105,State.EXPOSED
77,12438,409,12240,State.EXPOSED
78,12449,404,12105,State.EXPOSED
79,12450,,12240,State.ASYMPTOMATIC
80,12468,253,12162,State.EXPOSED
81,12468,,11952,State.ASYMPTOMATIC
82,12483,839,12219,State.EXPOSED
83,12489,195,11883,State.EXPOSED
84,12496,,12065,State.ASYMPTOMATIC
85,12504,,12266,State.ASYMPTOMATIC
86,12528,,11963,State.ASYMPTOMATIC
87,12530,725,12242,State.EXPOSED
88,12533,722,12242,State.EXPOSED
89,12534,,12408,State.ASYMPTOMATIC
90,12536,281,12024,State.EXPOSED
91,12553,605,12425,State.EXPOSED
92,12555,803,12258,State.EXPOSED
93,12560,765,12425,State.EXPOSED
94,12577,743,12028,State.EXPOSED
95,12592,,12392,State.ASYMPTOMATIC
96,12617,,12240,State.ASYMPTOMATIC
97,12624,,12392,State.ASYMPTOMATIC
98,12624,,12348,State.ASYMPTOMATIC
99,12625,701,12450,State.EXPOSED
100,12627,,12339,State.ASYMPTOMATIC
101,12651,,12339,State.ASYMPTOMATIC
102,12656,0,12225,State.MILD
103,12657,635,12096,State.EXPOSED
104,12665,590,12242,State.EXPOSED
105,12672,814,12528,State.EXPOSED
106,12674,845,12534,State.EXPOSED
107,12688,831,12534,State.EXPOSED
108,12688,605,12536,State.EXPOSED
109,12688,347,12272,State.EXPOSED
110,12696,1024,12560,State.EXPOSED
111,12696,597,12536,State.EXPOSED
112,12705,,12489,State.ASYMPTOMATIC
113,12713,,12530,State.ASYMPTOMATIC
114,12713,1537,12496,State.EXPOSED
115,12721,582,12468,State.EXPOSED
116,12725,836,12651,State.EXPOSED
117,12744,471,12528,State.EXPOSED
118,12744,1133,12393,State.EXPOSED
119,12756,547,12468,State.EXPOSED
120,12761,,12468,State.ASYMPTOMATIC
121,12768,43,12384,State.EXPOSED
122,12773,549,12219,State.EXPOSED
123,12777,,12504,State.ASYMPTOMATIC
124,12777,,12555,State.ASYMPTOMATIC
125,12792,1428,12368,State.EXPOSED
126,12792,,12348,State.ASYMPTOMATIC
127,12793,,12339,State.ASYMPTOMATIC
128,12794,364,12425,State.EXPOSED
129,12801,430,12624,State.EXPOSED
130,12808,354,12234,State.EXPOSED
131,12822,500,12219,State.EXPOSED
132,12825,468,12536,State.EXPOSED
133,12842,380,12483,State.EXPOSED
134,12848,477,12425,State.EXPOSED
135,12864,795,12624,State.EXPOSED
136,12864,,12768,State.ASYMPTOMATIC
137,12865,109,12592,State.EXPOSED
138,12865,,12468,State.ASYMPTOMATIC
139,12866,356,12483,State.EXPOSED
140,12882,,12665,State.ASYMPTOMATIC
141,12882,909,12577,State.EXPOSED
142,12904,,12504,State.ASYMPTOMATIC
143,12912,,12339,State.ASYMPTOMATIC
144,12915,1259,12713,State.EXPOSED
145,12920,666,12625,State.EXPOSED
146,12936,833,12816,State.EXPOSED
147,12936,,12672,State.ASYMPTOMATIC
148,12952,283,12713,State.EXPOSED
149,12962,,12768,State.ASYMPTOMATIC
150,12969,346,12777,State.EXPOSED
151,12977,,12489,State.ASYMPTOMATIC
152,12977,,12688,State.ASYMPTOMATIC
153,12984,,12392,State.ASYMPTOMATIC
154,13000,,12688,State.ASYMPTOMATIC
155,13001,449,12721,State.EXPOSED
156,13002,291,12536,State.EXPOSED
157,13009,665,12864,State.EXPOSED
158,13009,505,12866,State.EXPOSED
159,13018,302,12449,State.EXPOSED
160,13020,,12756,State.ASYMPTOMATIC
161,13033,,12768,State.ASYMPTOMATIC
162,13034,473,12904,State.EXPOSED
163,13036,1044,12725,State.EXPOSED
164,13037,622,12624,State.EXPOSED
165,13048,626,12864,State.EXPOSED
166,13049,712,12793,State.EXPOSED
167,13050,,12756,State.ASYMPTOMATIC
168,13061,,12773,State.ASYMPTOMATIC
169,13066,,12773,State.ASYMPTOMATIC
170,13072,,12816,State.ASYMPTOMATIC
171,13080,846,13048,State.EXPOSED
172,13081,369,12721,State.EXPOSED
173,13088,1129,12920,State.EXPOSED
174,13104,,12816,State.ASYMPTOMATIC
175,13105,226,12688,State.EXPOSED
176,13121,627,12848,State.EXPOSED
177,13133,353,12528,State.EXPOSED
178,13144,,12816,State.ASYMPTOMATIC
179,13152,928,12725,State.EXPOSED
180,13157,923,12725,State.EXPOSED
181,13161,1013,12713,State.EXPOSED
182,13164,300,13034,State.EXPOSED
183,13176,1458,12688,State.EXPOSED
184,13178,394,12816,State.EXPOSED
185,13179,582,12793,State.EXPOSED
186,13184,,12665,State.ASYMPTOMATIC
187,13185,,12768,State.ASYMPTOMATIC
188,13192,0,12814,State.MILD
189,13201,241,12816,State.EXPOSED
190,13208,253,13000,State.EXPOSED
191,13208,223,12864,State.EXPOSED
192,13216,992,13080,State.EXPOSED
193,13225,125,12825,State.EXPOSED
194,13232,1014,12801,State.EXPOSED
195,13240,,12761,State.MILD
196,13241,519,12977,State.EXPOSED
197,13248,1358,12808,State.EXPOSED
198,13252,1367,13036,State.EXPOSED
199,13257,469,13001,State.EXPOSED
200,13264,745,12984,State.EXPOSED
201,13265,461,13001,State.EXPOSED
202,13276,1343,13036,State.EXPOSED
203,13281,358,13178,State.EXPOSED
204,13281,,13104,State.ASYMPTOMATIC
205,13282,,13133,State.ASYMPTOMATIC
206,13284,442,13001,State.EXPOSED
207,13296,276,12816,State.EXPOSED
208,13296,912,13080,State.EXPOSED
209,13306,1244,13037,State.EXPOSED
210,13312,1611,13072,State.EXPOSED
211,13314,1236,13037,State.EXPOSED
212,13320,,13050,State.ASYMPTOMATIC
213,13324,248,12816,State.EXPOSED
214,13338,870,13080,State.EXPOSED
215,13345,1274,13036,State.EXPOSED
216,13346,137,12915,State.EXPOSED
217,13347,413,12977,State.EXPOSED
218,13368,520,12912,State.EXPOSED
219,13370,1553,13072,State.EXPOSED
220,13370,546,13018,State.EXPOSED
221,13376,1216,13201,State.EXPOSED
222,13392,,12816,State.ASYMPTOMATIC
223,13392,198,13049,State.EXPOSED
224,13393,121,12866,State.EXPOSED
225,13408,,13104,State.ASYMPTOMATIC
226,13417,340,13105,State.EXPOSED
227,13418,498,13018,State.EXPOSED
228,13420,754,12713,State.EXPOSED
229,13424,,13104,State.ASYMPTOMATIC
230,13424,1182,12808,State.EXPOSED
231,13444,485,13179,State.EXPOSED
232,13449,594,13176,State.EXPOSED
233,13452,482,12882,State.EXPOSED
234,13457,631,13104,State.EXPOSED
235,13464,1082,13184,State.EXPOSED
236,13465,464,13179,State.EXPOSED
237,13480,1112,13201,State.EXPOSED
238,13488,546,13208,State.EXPOSED
239,13506,920,13088,State.EXPOSED
240,13514,854,13347,State.EXPOSED
241,13517,,13281,State.ASYMPTOMATIC
242,13528,898,13088,State.EXPOSED
243,13528,1018,13184,State.EXPOSED
