,transmission_time,incubation_time,infection_time,disease_state
0,10302,398,10224,State.EXPOSED
1,10566,134,10224,State.EXPOSED
2,10944,487,10800,State.EXPOSED
3,11066,978,10800,State.EXPOSED
4,11082,852,10800,State.EXPOSED
5,11091,340,10800,State.EXPOSED
6,11136,,11088,State.ASYMPTOMATIC
7,11202,842,10800,State.EXPOSED
8,11238,875,11066,State.EXPOSED
9,11264,17,10944,State.EXPOSED
10,11280,776,10944,State.EXPOSED
11,11288,,10944,State.MILD
12,11313,,11091,State.ASYMPTOMATIC
13,11355,,11091,State.ASYMPTOMATIC
14,11369,,10944,State.ASYMPTOMATIC
15,11400,31,10800,State.EXPOSED
16,11453,660,11066,State.EXPOSED
17,11466,0,10949,State.SEVERE
18,11520,,11232,State.ASYMPTOMATIC
19,11525,588,11066,State.EXPOSED
20,11544,,11232,State.ASYMPTOMATIC
21,11548,,11232,State.ASYMPTOMATIC
22,11561,,11091,State.ASYMPTOMATIC
23,11568,249,11280,State.EXPOSED
24,11610,,11288,State.ASYMPTOMATIC
25,11696,,11091,State.ASYMPTOMATIC
26,11697,,11369,State.ASYMPTOMATIC
27,11716,,11369,State.ASYMPTOMATIC
28,11720,97,11280,State.EXPOSED
29,11736,395,11313,State.EXPOSED
30,11744,636,11520,State.EXPOSED
31,11748,,11466,State.ASYMPTOMATIC
32,11754,598,11376,State.EXPOSED
33,11776,,11520,State.ASYMPTOMATIC
34,11802,577,11664,State.EXPOSED
35,11809,,11202,State.ASYMPTOMATIC
36,11832,,11525,State.ASYMPTOMATIC
37,11833,,11697,State.ASYMPTOMATIC
38,11872,,11720,State.ASYMPTOMATIC
39,11881,472,11453,State.EXPOSED
40,11883,470,11453,State.EXPOSED
41,11921,179,11610,State.EXPOSED
42,11929,450,11664,State.EXPOSED
43,11944,1534,11802,State.EXPOSED
44,11964,,11809,State.ASYMPTOMATIC
45,12000,,11736,State.ASYMPTOMATIC
46,12006,,11376,State.ASYMPTOMATIC
47,12008,,11520,State.ASYMPTOMATIC
48,12026,327,11453,State.EXPOSED
49,12032,827,11952,State.EXPOSED
50,12048,1205,11808,State.EXPOSED
51,12081,,11520,State.ASYMPTOMATIC
52,12088,,11520,State.ASYMPTOMATIC
53,12096,,11736,State.ASYMPTOMATIC
54,12114,,11696,State.ASYMPTOMATIC
55,12120,754,11832,State.EXPOSED
56,12120,670,11881,State.EXPOSED
57,12122,,11525,State.ASYMPTOMATIC
58,12161,492,11833,State.EXPOSED
59,12169,621,11881,State.EXPOSED
60,12169,,11929,State.ASYMPTOMATIC
61,12174,453,11952,State.EXPOSED
62,12192,,11736,State.ASYMPTOMATIC
63,12201,1277,11802,State.EXPOSED
64,12222,361,11921,State.EXPOSED
65,12234,224,11883,State.EXPOSED
66,12240,,11929,State.ASYMPTOMATIC
67,12241,636,12026,State.EXPOSED
68,12245,213,11883,State.EXPOSED
69,12268,385,11833,State.EXPOSED
70,12272,,12096,State.ASYMPTOMATIC
71,12273,815,11964,State.EXPOSED
72,12290,,12000,State.ASYMPTOMATIC
73,12291,,11952,State.ASYMPTOMATIC
74,12294,,12096,State.ASYMPTOMATIC
75,12306,,12000,State.ASYMPTOMATIC
76,12312,547,11952,State.EXPOSED
77,12314,,11929,State.ASYMPTOMATIC
78,12336,373,12096,State.EXPOSED
79,12360,199,11952,State.EXPOSED
80,12361,171,11776,State.EXPOSED
81,12384,0,12054,State.SEVERE
82,12392,,12096,State.ASYMPTOMATIC
83,12401,,12240,State.ASYMPTOMATIC
84,12402,320,12114,State.EXPOSED
85,12408,,12240,State.ASYMPTOMATIC
86,12424,298,12114,State.EXPOSED
87,12435,467,12169,State.EXPOSED
88,12435,442,12026,State.EXPOSED
89,12456,50,12120,State.EXPOSED
90,12466,,12008,State.ASYMPTOMATIC
91,12480,319,12222,State.EXPOSED
92,12480,,12161,State.ASYMPTOMATIC
93,12480,969,12234,State.EXPOSED
94,12480,229,12096,State.EXPOSED
95,12536,,12241,State.ASYMPTOMATIC
96,12545,310,12240,State.EXPOSED
97,12556,166,12245,State.EXPOSED
98,12558,297,12240,State.EXPOSED
99,12570,279,12201,State.EXPOSED
100,12600,520,12384,State.EXPOSED
101,12624,166,11881,State.EXPOSED
102,12629,220,12201,State.EXPOSED
103,12630,819,12234,State.EXPOSED
104,12632,450,12240,State.EXPOSED
105,12642,613,12480,State.EXPOSED
106,12648,726,12480,State.EXPOSED
107,12651,32,12290,State.EXPOSED
108,12656,395,12291,State.EXPOSED
109,12665,784,12234,State.EXPOSED
110,12688,,12240,State.ASYMPTOMATIC
111,12698,353,12291,State.EXPOSED
112,12712,662,12480,State.EXPOSED
113,12713,,12240,State.ASYMPTOMATIC
114,12714,451,12096,State.EXPOSED
115,12721,664,12392,State.EXPOSED
116,12722,284,12435,State.EXPOSED
117,12736,384,12384,State.EXPOSED
118,12737,383,12384,State.EXPOSED
119,12776,,12360,State.ASYMPTOMATIC
120,12784,464,12545,State.EXPOSED
121,12816,546,12480,State.EXPOSED
122,12832,,12240,State.ASYMPTOMATIC
123,12840,325,12558,State.EXPOSED
124,12856,287,12424,State.EXPOSED
125,12857,1150,12712,State.EXPOSED
126,12857,117,12570,State.EXPOSED
127,12865,,12306,State.ASYMPTOMATIC
128,12865,757,12528,State.EXPOSED
129,12873,,12456,State.ASYMPTOMATIC
130,12904,0,12447,State.MILD
131,12904,718,12528,State.EXPOSED
132,12912,450,12480,State.EXPOSED
133,12914,458,12629,State.EXPOSED
134,12915,457,12629,State.EXPOSED
135,12936,,12556,State.MILD
136,12937,332,12714,State.EXPOSED
137,12953,316,12714,State.EXPOSED
138,12985,85,12435,State.EXPOSED
139,12992,,12360,State.ASYMPTOMATIC
140,13012,926,12873,State.EXPOSED
141,13012,1182,12721,State.EXPOSED
142,13025,612,12737,State.EXPOSED
143,13032,0,12571,State.SEVERE
144,13033,140,12665,State.EXPOSED
145,13033,626,12832,State.EXPOSED
146,13041,228,12714,State.EXPOSED
147,13059,313,12629,State.EXPOSED
148,13073,353,12857,State.EXPOSED
149,13096,,12937,State.ASYMPTOMATIC
150,13113,742,12816,State.EXPOSED
151,13120,618,12960,State.EXPOSED
152,13131,138,12714,State.EXPOSED
153,13155,271,12857,State.EXPOSED
154,13161,179,12816,State.EXPOSED
155,13161,498,12832,State.EXPOSED
156,13169,,12914,State.ASYMPTOMATIC
157,13178,694,12857,State.EXPOSED
158,13184,156,12816,State.EXPOSED
159,13200,391,13073,State.EXPOSED
160,13200,385,12784,State.EXPOSED
161,13205,368,12912,State.EXPOSED
162,13216,,12865,State.ASYMPTOMATIC
163,13216,375,13073,State.EXPOSED
164,13224,11,12736,State.EXPOSED
165,13248,337,12856,State.EXPOSED
166,13249,,12914,State.ASYMPTOMATIC
167,13251,442,13120,State.EXPOSED
168,13266,,12992,State.ASYMPTOMATIC
169,13266,0,12868,State.SEVERE
170,13296,0,12868,State.SEVERE
171,13296,,13184,State.ASYMPTOMATIC
172,13296,44,12816,State.EXPOSED
173,13296,,13178,State.ASYMPTOMATIC
174,13299,573,13012,State.EXPOSED
175,13304,444,13025,State.EXPOSED
176,13305,203,12672,State.EXPOSED
177,13305,,13033,State.ASYMPTOMATIC
178,13308,498,13155,State.EXPOSED
179,13314,172,13012,State.EXPOSED
180,13323,336,12832,State.EXPOSED
181,13328,383,13033,State.EXPOSED
182,13344,,13184,State.ASYMPTOMATIC
183,13344,0,12571,State.SEVERE
184,13352,983,13216,State.EXPOSED
185,13369,,13205,State.ASYMPTOMATIC
186,13378,494,12857,State.EXPOSED
187,13392,545,13131,State.EXPOSED
188,13392,301,13120,State.EXPOSED
189,13392,1311,13328,State.EXPOSED
190,13393,,12985,State.ASYMPTOMATIC
191,13417,455,13012,State.EXPOSED
192,13425,1302,13266,State.EXPOSED
193,13440,747,13296,State.EXPOSED
194,13465,310,13296,State.EXPOSED
195,13470,522,13299,State.EXPOSED
196,13473,,13161,State.ASYMPTOMATIC
197,13473,575,13161,State.EXPOSED
198,13473,120,13041,State.EXPOSED
199,13473,,13205,State.ASYMPTOMATIC
200,13512,,13104,State.ASYMPTOMATIC
201,13515,,13161,State.ASYMPTOMATIC
202,13528,681,13369,State.EXPOSED
203,13537,406,13251,State.EXPOSED
204,13545,,13161,State.ASYMPTOMATIC
205,13553,947,13096,State.EXPOSED
206,13568,915,13392,State.EXPOSED
207,13568,527,13200,State.EXPOSED
208,13570,,13392,State.ASYMPTOMATIC
209,13593,378,13314,State.EXPOSED
210,13609,,13392,State.ASYMPTOMATIC
211,13616,479,13200,State.EXPOSED
212,13616,938,13473,State.EXPOSED
213,13634,866,13096,State.EXPOSED
214,13635,,13392,State.ASYMPTOMATIC
215,13656,679,13216,State.EXPOSED
216,13672,452,13473,State.EXPOSED
217,13680,,13568,State.ASYMPTOMATIC
218,13681,191,13012,State.EXPOSED
219,13720,398,13568,State.EXPOSED
220,13720,506,13553,State.EXPOSED
221,13729,,13392,State.ASYMPTOMATIC
222,13737,342,13378,State.EXPOSED
223,13752,723,13512,State.EXPOSED
224,13753,725,13425,State.EXPOSED
225,13760,715,13512,State.EXPOSED
226,13760,1662,13440,State.EXPOSED
227,13769,,13473,State.ASYMPTOMATIC
228,13784,,13392,State.ASYMPTOMATIC
229,13793,520,13216,State.EXPOSED
230,13808,357,13305,State.EXPOSED
231,13809,669,13425,State.EXPOSED
232,13809,,13473,State.ASYMPTOMATIC
233,13825,293,13568,State.EXPOSED
234,13825,,13568,State.ASYMPTOMATIC
235,13828,46,13635,State.EXPOSED
236,13840,,13568,State.ASYMPTOMATIC
237,13841,,13473,State.ASYMPTOMATIC
238,13842,,13545,State.ASYMPTOMATIC
239,13848,,13545,State.ASYMPTOMATIC
240,13848,545,13417,State.EXPOSED
241,13850,,13392,State.ASYMPTOMATIC
242,13854,89,13251,State.EXPOSED
243,13880,394,13537,State.EXPOSED
244,13888,447,13216,State.EXPOSED
245,13889,,13593,State.ASYMPTOMATIC
246,13900,,13793,State.ASYMPTOMATIC
247,13937,860,13825,State.EXPOSED
248,13944,534,13425,State.EXPOSED
249,13952,,13593,State.ASYMPTOMATIC
250,13960,856,13808,State.EXPOSED
251,13968,515,13392,State.EXPOSED
252,13969,,13473,State.ASYMPTOMATIC
253,13972,825,13825,State.EXPOSED
254,13996,642,13850,State.EXPOSED
255,14017,62,13378,State.EXPOSED
256,14019,,13609,State.ASYMPTOMATIC
257,14032,,13473,State.ASYMPTOMATIC
258,14040,926,13880,State.EXPOSED
259,14041,137,13848,State.EXPOSED
