,transmission_time,incubation_time,infection_time,disease_state
0,9696,,9360,State.ASYMPTOMATIC
1,9702,,9360,State.ASYMPTOMATIC
2,10482,65,10224,State.EXPOSED
3,10635,127,10224,State.EXPOSED
4,10656,1434,10080,State.EXPOSED
5,10753,9,10224,State.EXPOSED
6,10753,,10635,State.ASYMPTOMATIC
7,10754,584,10482,State.EXPOSED
8,10841,931,10656,State.EXPOSED
9,10848,411,10512,State.EXPOSED
10,10896,478,10656,State.EXPOSED
11,10921,453,10656,State.EXPOSED
12,10969,428,10754,State.EXPOSED
13,11008,251,10512,State.EXPOSED
14,11016,519,10848,State.EXPOSED
15,11041,333,10656,State.EXPOSED
16,11043,576,10800,State.EXPOSED
17,11052,286,10482,State.EXPOSED
18,11068,270,10482,State.EXPOSED
19,11089,,10944,State.ASYMPTOMATIC
20,11120,,10944,State.ASYMPTOMATIC
21,11130,,10635,State.ASYMPTOMATIC
22,11138,890,10896,State.EXPOSED
23,11145,252,10754,State.EXPOSED
24,11224,788,10800,State.EXPOSED
25,11234,794,10896,State.EXPOSED
26,11256,280,10800,State.EXPOSED
27,11257,1005,10969,State.EXPOSED
28,11265,338,10921,State.EXPOSED
29,11274,0,10868,State.SEVERE
30,11274,1346,11043,State.EXPOSED
31,11280,428,11120,State.EXPOSED
32,11321,707,10896,State.EXPOSED
33,11322,982,11068,State.EXPOSED
34,11330,289,10800,State.EXPOSED
35,11332,287,10800,State.EXPOSED
36,11353,1267,11043,State.EXPOSED
37,11394,452,11256,State.EXPOSED
38,11394,,11088,State.ASYMPTOMATIC
39,11416,,10944,State.ASYMPTOMATIC
40,11426,20,11138,State.EXPOSED
41,11440,268,11120,State.EXPOSED
42,11465,,11330,State.ASYMPTOMATIC
43,11473,57,11089,State.EXPOSED
44,11506,1114,11043,State.EXPOSED
45,11520,,10944,State.ASYMPTOMATIC
46,11523,145,11234,State.EXPOSED
47,11529,733,10969,State.EXPOSED
48,11537,,11330,State.ASYMPTOMATIC
49,11554,1066,11043,State.EXPOSED
50,11562,1294,11130,State.EXPOSED
51,11586,449,11465,State.EXPOSED
52,11594,1026,11043,State.EXPOSED
53,11618,571,11257,State.EXPOSED
54,11657,,11330,State.ASYMPTOMATIC
55,11700,402,11274,State.EXPOSED
56,11705,1151,11130,State.EXPOSED
57,11713,332,11280,State.EXPOSED
58,11713,1225,11321,State.EXPOSED
59,11713,322,11465,State.EXPOSED
60,11737,453,11416,State.EXPOSED
61,11744,1194,11321,State.EXPOSED
62,11744,181,11232,State.EXPOSED
63,11760,280,11473,State.EXPOSED
64,11776,1326,11529,State.EXPOSED
65,11777,164,11353,State.EXPOSED
66,11784,1456,11506,State.EXPOSED
67,11784,589,11657,State.EXPOSED
68,11794,147,11353,State.EXPOSED
69,11800,1302,11529,State.EXPOSED
70,11801,388,11257,State.EXPOSED
71,11808,1048,11130,State.EXPOSED
72,11818,372,11537,State.EXPOSED
73,11824,366,11537,State.EXPOSED
74,11848,,11520,State.ASYMPTOMATIC
75,11856,179,11465,State.EXPOSED
76,11864,1074,11321,State.EXPOSED
77,11865,,11330,State.ASYMPTOMATIC
78,11873,162,11465,State.EXPOSED
79,11881,724,11713,State.EXPOSED
80,11936,1117,11800,State.EXPOSED
81,11940,,11776,State.ASYMPTOMATIC
82,11944,1158,11529,State.EXPOSED
83,11946,419,11618,State.EXPOSED
84,11952,499,11784,State.EXPOSED
85,11952,,11520,State.ASYMPTOMATIC
86,11979,626,11713,State.EXPOSED
87,11992,,11330,State.ASYMPTOMATIC
88,12000,136,11440,State.EXPOSED
89,12003,,11705,State.ASYMPTOMATIC
90,12008,308,11744,State.EXPOSED
91,12025,,11705,State.ASYMPTOMATIC
92,12041,800,11794,State.EXPOSED
93,12048,317,11618,State.EXPOSED
94,12057,,11586,State.ASYMPTOMATIC
95,12065,149,11801,State.EXPOSED
96,12072,1168,11506,State.EXPOSED
97,12077,288,11618,State.EXPOSED
98,12080,456,11952,State.EXPOSED
99,12096,344,11744,State.EXPOSED
100,12096,,11848,State.ASYMPTOMATIC
101,12121,195,11744,State.EXPOSED
102,12122,1476,11979,State.EXPOSED
103,12126,267,11664,State.EXPOSED
