,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.03,0.0,0.49074999999999447
61,0.0,0.0,0.0
62,0.04,0.0,1.0
63,0.05,0.0,1.0
64,0.12,0.0,1.0
65,0.22,0.0,1.4749999999999943
66,0.18,0.0,2.0
67,0.29,0.0,2.4749999999999943
68,0.49,0.0,3.0
69,0.54,0.0,4.0
70,0.67,0.0,4.0
71,0.65,0.0,3.4749999999999943
72,0.85,0.0,3.4749999999999943
73,1.01,0.0,5.0
74,0.99,0.0,4.474999999999994
75,1.11,0.0,4.0
76,1.43,0.0,5.474999999999994
77,1.47,0.0,5.0
78,1.82,0.0,5.474999999999994
79,2.01,0.0,5.0
80,2.04,0.0,6.0
81,2.39,0.0,7.0
82,2.56,0.0,6.474999999999994
83,2.44,0.0,6.474999999999994
84,2.71,0.0,6.474999999999994
85,2.99,0.0,7.0
86,2.99,0.0,8.474999999999994
87,2.85,0.0,7.0
88,2.64,0.0,7.0
89,3.23,0.0,10.474999999999994
90,3.27,0.0,8.0
91,2.93,0.0,8.0
92,2.6,0.0,6.474999999999994
93,2.57,0.0,7.0
94,2.84,0.0,7.0
95,2.67,0.0,7.474999999999994
96,2.3,0.0,6.0
97,2.29,0.0,7.0
98,2.25,0.0,7.474999999999994
99,2.04,0.0,6.474999999999994
100,2.3,0.0,7.474999999999994
101,1.77,0.0,5.0
102,2.19,0.0,6.0
103,1.78,0.0,5.0
104,1.81,0.0,6.0
105,1.53,0.0,5.474999999999994
106,1.62,0.0,5.474999999999994
107,1.51,0.0,5.0
108,1.48,0.0,4.0
109,1.27,0.0,4.0
110,1.36,0.0,4.949999999999989
111,1.23,0.0,5.0
112,0.99,0.0,4.0
113,1.17,0.0,5.0
114,0.95,0.0,4.0
115,0.62,0.0,2.0
116,0.72,0.0,3.0
117,0.64,0.0,3.0
118,0.64,0.0,3.0
119,0.53,0.0,3.0
120,0.54,0.0,3.0
121,0.58,0.0,3.0
122,0.46,0.0,2.0
123,0.63,0.0,3.4749999999999943
124,0.58,0.0,3.0
125,0.58,0.0,3.0
126,0.49,0.0,3.0
127,0.5,0.0,2.0
128,0.46,0.0,2.4749999999999943
129,0.45,0.0,3.0
130,0.26,0.0,2.0
131,0.25,0.0,1.4749999999999943
132,0.26,0.0,2.0
133,0.21,0.0,2.0
134,0.21,0.0,2.0
135,0.28,0.0,2.0
136,0.21,0.0,2.0
137,0.19,0.0,1.4749999999999943
138,0.24,0.0,2.4749999999999943
139,0.22,0.0,2.0
140,0.34,0.0,3.0
141,0.26,0.0,2.0
142,0.25,0.0,2.4749999999999943
143,0.15,0.0,1.0
144,0.23,0.0,2.0
145,0.19,0.0,2.0
146,0.12,0.0,1.4749999999999943
147,0.13,0.0,1.0
148,0.15,0.0,1.0
149,0.2,0.0,2.0
150,0.2,0.0,2.0
151,0.2,0.0,2.0
152,0.13,0.0,1.0
153,0.08,0.0,1.0
154,0.16,0.0,1.4749999999999943
155,0.07,0.0,1.0
156,0.12,0.0,1.4749999999999943
157,0.08,0.0,1.0
158,0.1,0.0,1.0
159,0.03,0.0,0.014249999999999829
160,0.05,0.0,1.0
161,0.02,0.0,0.0
162,0.02,0.0,0.009499999999999887
163,0.05,0.0,1.0
164,0.05,0.0,0.5012499999999946
165,0.0,0.0,0.0
166,0.04,0.0,1.0
167,0.01,0.0,0.0
168,0.05,0.0,1.0
169,0.04,0.0,1.0
170,0.08,0.0,1.0
171,0.06,0.0,1.0
172,0.04,0.0,0.4959999999999945
173,0.1,0.0,1.4749999999999943
174,0.05,0.0,1.0
175,0.04,0.0,1.0
176,0.02,0.0,0.009499999999999887
177,0.05,0.0,1.0
178,0.06,0.0,1.0
179,0.03,0.0,0.49074999999999447
180,0.11,0.0,1.4749999999999943
181,0.14,0.0,1.0
182,0.09,0.0,1.0
183,0.08,0.0,1.0
184,0.03,0.0,0.49074999999999447
185,0.02,0.0,0.009499999999999887
186,0.05,0.0,1.0
187,0.04,0.0,1.0
188,0.06,0.0,1.0
189,0.06,0.0,1.0
190,0.08,0.0,1.0
191,0.09,0.0,1.0
192,0.05,0.0,1.0
193,0.11,0.0,1.4749999999999943
