,susceptible,exposed,mild,severe,recovered,asymptomatic
142,155.26,0.44,0.42,0.15,50.27,0.65
143,155.24,0.37,0.38,0.15,50.44,0.61
144,155.06,0.43,0.37,0.14,50.56,0.6
145,154.92,0.42,0.35,0.14,50.7,0.61
146,154.92,0.35,0.42,0.15,50.76,0.62
147,154.77,0.38,0.39,0.12,50.9,0.59
148,154.72,0.34,0.43,0.09,51.03,0.59
149,154.71,0.28,0.47,0.1,51.16,0.53
150,154.63,0.25,0.49,0.08,51.3,0.47
151,154.56,0.21,0.5,0.08,51.39,0.49
152,154.52,0.19,0.48,0.07,51.49,0.46
153,154.48,0.13,0.45,0.06,51.67,0.4
154,154.43,0.12,0.43,0.06,51.73,0.4
155,154.26,0.14,0.37,0.05,51.9,0.36
156,154.17,0.13,0.32,0.03,52.08,0.28
157,154.11,0.12,0.28,0.02,52.17,0.26
158,153.99,0.13,0.23,0.02,52.29,0.25
159,153.97,0.1,0.21,0.03,52.34,0.24
160,153.9,0.09,0.16,0.03,52.46,0.19
161,153.89,0.07,0.18,0.02,52.52,0.16
162,153.86,0.05,0.15,0.03,52.57,0.15
163,153.83,0.05,0.14,0.03,52.63,0.11
164,153.79,0.05,0.15,0.03,52.66,0.12
165,153.74,0.05,0.12,0.02,52.72,0.1
166,153.7,0.06,0.12,0.01,52.76,0.09
167,153.66,0.08,0.12,0.01,52.79,0.08
168,153.63,0.07,0.09,0.01,52.84,0.07
169,153.58,0.09,0.09,0.0,52.86,0.08
170,153.57,0.08,0.08,0.02,52.89,0.07
171,153.54,0.08,0.06,0.03,52.92,0.08
172,153.53,0.08,0.08,0.03,52.93,0.08
173,153.47,0.12,0.07,0.04,52.95,0.08
174,153.45,0.11,0.08,0.06,52.97,0.09
175,153.42,0.13,0.07,0.06,52.98,0.1
176,153.4,0.13,0.08,0.08,52.99,0.11
177,153.34,0.16,0.1,0.06,53.01,0.12
178,153.29,0.17,0.09,0.05,53.04,0.12
179,153.28,0.15,0.07,0.07,53.08,0.11
180,153.26,0.14,0.09,0.08,53.09,0.13
181,153.17,0.17,0.07,0.07,53.15,0.13
182,153.18,0.15,0.12,0.08,53.16,0.12
183,153.13,0.16,0.11,0.06,53.19,0.13
184,153.13,0.14,0.12,0.07,53.21,0.13
185,153.13,0.12,0.13,0.08,53.22,0.14
186,153.12,0.09,0.14,0.09,53.25,0.15
187,153.06,0.11,0.13,0.07,53.3,0.14
188,153.04,0.09,0.15,0.06,53.34,0.14
189,153.02,0.05,0.14,0.05,53.4,0.14
190,153.01,0.05,0.14,0.06,53.42,0.14
191,152.96,0.06,0.12,0.05,53.46,0.14
192,152.9,0.09,0.12,0.04,53.49,0.14
193,152.83,0.08,0.15,0.01,53.54,0.17
194,152.8,0.08,0.15,0.01,53.57,0.17
195,152.72,0.13,0.13,0.02,53.62,0.17
196,152.7,0.12,0.11,0.02,53.66,0.17
197,152.65,0.13,0.1,0.01,53.7,0.16
198,152.64,0.14,0.11,0.01,53.71,0.16
199,152.69,0.09,0.16,0.01,53.72,0.16
200,152.66,0.07,0.14,0.02,53.78,0.15
201,152.65,0.07,0.14,0.02,53.81,0.13
202,152.61,0.07,0.15,0.01,53.85,0.12
203,152.59,0.05,0.15,0.01,53.89,0.11
204,152.57,0.06,0.15,0.01,53.89,0.12
205,152.51,0.09,0.14,0.01,53.92,0.11
206,152.43,0.09,0.09,0.01,54.0,0.1
207,152.35,0.12,0.09,0.01,54.03,0.12
208,152.27,0.17,0.08,0.01,54.05,0.13
209,152.21,0.22,0.06,0.01,54.08,0.11
210,152.13,0.25,0.06,0.01,54.11,0.13
211,152.03,0.33,0.07,0.02,54.12,0.14
212,151.98,0.37,0.12,0.02,54.13,0.14
213,151.9,0.4,0.12,0.03,54.14,0.18
214,151.87,0.39,0.15,0.04,54.17,0.19
215,151.78,0.42,0.21,0.05,54.18,0.24
216,151.86,0.31,0.28,0.09,54.18,0.28
217,151.88,0.25,0.36,0.1,54.21,0.29
218,151.84,0.27,0.42,0.09,54.24,0.29
219,151.74,0.33,0.41,0.11,54.31,0.29
220,151.72,0.32,0.45,0.11,54.33,0.31
221,151.65,0.29,0.44,0.12,54.41,0.33
222,151.57,0.3,0.42,0.12,54.51,0.3
223,151.4,0.32,0.39,0.1,54.64,0.31
224,151.29,0.31,0.34,0.09,54.75,0.32
225,151.22,0.28,0.34,0.11,54.85,0.32
226,151.06,0.32,0.3,0.09,54.97,0.29
227,151.02,0.26,0.29,0.11,55.05,0.3
228,150.96,0.24,0.27,0.1,55.13,0.3
229,150.9,0.23,0.28,0.12,55.2,0.3
230,150.84,0.2,0.29,0.11,55.3,0.29
231,150.76,0.21,0.25,0.12,55.37,0.3
232,150.66,0.2,0.23,0.11,55.47,0.31
233,150.67,0.18,0.26,0.12,55.49,0.31
234,150.53,0.23,0.24,0.1,55.57,0.32
235,150.48,0.26,0.26,0.08,55.65,0.29
236,150.4,0.26,0.24,0.05,55.74,0.31
237,150.34,0.27,0.23,0.04,55.79,0.31
238,150.29,0.29,0.26,0.04,55.86,0.26
