,trans_prev,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,3.9370078740157004e-05,0.0,0.0
62,0.000198246282882195,0.0,0.0
63,0.000614013118001631,0.0,0.004749915701921955
64,0.001249900005990098,0.0,0.010241596638655422
65,0.001334569893193463,0.0,0.010695712361568336
66,0.0026485913284137004,0.0,0.01585841694537339
67,0.003869573844965614,0.0,0.0175286478227654
68,0.0047715079857303016,0.0,0.02146422782198639
69,0.005975100434932265,0.0,0.028683310062732142
70,0.007648570455268627,0.0,0.027941176470588174
71,0.009323516162692036,0.0,0.037830708661417266
72,0.011818445022834953,0.0,0.04220225567967187
73,0.014189113613173335,0.0,0.04398284491221284
74,0.016358536272682273,0.0,0.044798642430868695
75,0.018291838958720406,0.0,0.052481125600549
76,0.020992510170766157,0.0,0.05042047853624197
77,0.02190598550158291,0.0,0.05598840592685429
78,0.026352778529625955,0.0,0.05910698496905384
79,0.027989606469811846,0.0017527675276752753,0.05562859296955979
80,0.031604501661992045,0.003912026384414746,0.06264372978799847
81,0.034676103742470446,0.00767456597989796,0.07501673151750968
82,0.03715237826264486,0.008312554112554086,0.07137681836879692
83,0.04046869722371258,0.011536413260551142,0.08593832020997365
84,0.04261832317068105,0.011576828450011123,0.0858767627222562
85,0.04425027236042697,0.01653645833333333,0.08300619834710739
86,0.04527443988573134,0.012762585034013582,0.07858728611652584
87,0.04632756396398094,0.012760923642656246,0.08064008665153694
88,0.04865162053594145,0.01403696895424832,0.08071321882001482
89,0.04726615387145358,0.015853819719799055,0.08041779653092707
90,0.04897495814044782,0.011690476190476142,0.08433023510114812
91,0.049950242733350504,0.01833217328827863,0.08987480640165195
92,0.048910334998965854,0.020533234725911592,0.0922328695195589
93,0.04846626772938014,0.02059104559104558,0.08288788509364044
94,0.04633661442767188,0.02075923392612852,0.08126772442148535
95,0.0452823788099296,0.022152610441767005,0.0799830750869395
96,0.04549406204121275,0.02060333923602324,0.08390151515151512
97,0.04512524141328861,0.0202236258108569,0.07879071286481988
98,0.04446890001603904,0.017914816959402894,0.082677686785967
99,0.04290876249943218,0.018193960511033634,0.08224118316268483
100,0.041757190348722405,0.016796380448544004,0.07533251413123612
101,0.04254772018592603,0.018248233961258156,0.0779364144833676
102,0.04412075656565634,0.019083823153590564,0.08055043758636565
103,0.04388508932955218,0.018081606759796948,0.0780856689582231
104,0.04180532861056935,0.016714213794260743,0.06983173076923073
105,0.04167502359331085,0.01775550254934625,0.0714032069853532
106,0.040651625909294664,0.014332515384714138,0.07154751525719259
107,0.03913077322359193,0.013482468123861495,0.07162823034301896
108,0.037900736425617455,0.011984050845425094,0.06694421367192821
109,0.037222867664365264,0.01076555486766748,0.07020351879440041
110,0.03596171532205722,0.00864413364413363,0.06606009418509408
111,0.034000873955100076,0.00676763628034809,0.06449036464973948
112,0.03329125866235356,0.007054073557955437,0.061894549541112495
113,0.032643720182766824,0.007113357656835868,0.06642743787577732
114,0.030659630273502995,0.005253815071986153,0.06604939760489144
115,0.030497354495254588,0.00405462184873945,0.0672033461084905
116,0.028593979513687848,0.003757053757053695,0.06148354529959346
117,0.027236781450389085,0.005372097449562178,0.06877076411960129
118,0.02562305461009497,0.0037017726798748425,0.05939224360276986
119,0.024176174753912708,0.0035898014440432376,0.04760799791811235
120,0.023480570209320643,0.0036881171263193424,0.04473448057432428
121,0.02203456323602946,0.003661858436766165,0.04658446396797151
122,0.02135058347870011,0.00377123233014128,0.04700428983088413
123,0.02074562451311908,0.00379531286077114,0.04828436124990672
124,0.01960998336654722,0.003675047046559115,0.04927508896797146
125,0.01802499460739894,0.003801613462872925,0.04639369361913428
126,0.017564248167966683,0.0018482490272373128,0.04058775343026819
127,0.01787011762811477,0.0,0.0421455938697318
128,0.016693222922447667,0.0,0.04141233153869888
129,0.014881905443757988,0.0,0.037552521008403325
130,0.014923677097485356,0.0,0.03779076207354892
131,0.014402125421559971,0.0,0.037257333908541815
132,0.013555615946866164,0.0,0.03340793135435987
133,0.012746275974444625,0.0,0.03245778611632267
134,0.012380591195195863,0.0,0.032271905725853055
135,0.011744993421369913,0.0,0.030979104477611912
