,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.03,0.0,0.49074999999999447
61,0.03,0.0,0.49074999999999447
62,0.07,0.0,1.0
63,0.12,0.0,1.0
64,0.24,0.0,2.0
65,0.46,0.0,3.0
66,0.64,0.0,4.0
67,0.93,0.0,5.0
68,1.42,0.0,8.0
69,1.96,0.0,9.424999999999983
70,2.62,0.0,10.949999999999989
71,3.25,0.0,13.474999999999994
72,4.07,0.0,16.0
73,5.0,0.0,16.0
74,5.94,0.0,17.0
75,6.97,0.0,17.94999999999999
76,8.25,0.0,20.424999999999983
77,9.47,1.0,24.37499999999997
78,10.86,1.0,29.37499999999997
79,12.44,1.5,29.94999999999999
80,13.98,2.0,31.424999999999983
81,15.5,2.0,33.89999999999998
82,17.34,3.0,35.94999999999999
83,18.9,5.0,37.94999999999999
84,20.83,7.0,39.94999999999999
85,22.96,8.0,41.89999999999998
86,24.6,10.0,44.89999999999998
87,26.32,10.0,44.0
88,27.39,10.0,45.42499999999998
89,28.93,11.0,49.42499999999998
90,30.15,12.0,51.42499999999998
91,31.14,13.0,52.94999999999999
92,31.55,13.5,50.474999999999994
93,31.51,14.0,52.0
94,31.78,14.0,52.94999999999999
95,32.02,12.5,55.94999999999999
96,31.6,10.0,53.474999999999994
97,31.13,10.5,52.94999999999999
98,30.47,12.0,52.94999999999999
99,29.1,10.5,52.94999999999999
100,28.27,10.5,49.474999999999994
101,27.24,9.5,49.474999999999994
102,27.2,10.5,48.474999999999994
103,26.17,9.0,47.0
104,25.2,9.5,46.474999999999994
105,23.69,10.0,46.0
106,22.95,7.0,42.94999999999999
107,22.14,7.0,38.94999999999999
108,21.25,7.0,40.42499999999998
109,20.32,7.5,39.94999999999999
110,19.42,6.5,39.0
111,18.22,5.5,35.474999999999994
112,17.4,4.5,32.94999999999999
113,16.49,4.5,30.0
114,15.53,4.0,28.0
115,14.74,3.5,27.0
116,13.96,2.5,26.0
117,12.89,2.5,25.474999999999994
118,12.0,1.5,21.94999999999999
119,10.87,1.0,22.424999999999983
120,10.07,0.5,21.474999999999994
121,9.28,0.5,20.0
122,8.58,1.0,20.0
123,8.11,0.5,18.94999999999999
124,7.56,0.0,19.474999999999994
125,7.04,0.5,19.94999999999999
126,6.8,0.0,19.0
127,6.37,0.0,17.899999999999977
128,6.18,0.5,19.94999999999999
129,6.04,0.0,20.899999999999977
130,5.93,0.0,20.94999999999999
131,5.6,0.0,19.0
132,5.23,0.0,17.474999999999994
133,4.92,0.0,17.0
134,4.55,0.0,15.474999999999994
135,4.3,0.0,12.474999999999994
136,3.96,0.0,13.0
137,3.65,0.0,12.949999999999989
138,3.25,0.0,12.474999999999994
139,3.09,0.0,12.949999999999989
140,3.01,0.0,12.0
141,2.97,0.0,11.0
142,2.81,0.0,11.949999999999989
143,2.72,0.0,14.474999999999994
144,2.58,0.0,12.899999999999977
145,2.58,0.0,11.474999999999994
146,2.49,0.0,11.899999999999977
147,2.45,0.0,11.899999999999977
148,2.41,0.0,11.899999999999977
149,2.42,0.0,11.474999999999994
150,2.35,0.0,11.0
151,2.26,0.0,11.0
152,2.14,0.0,9.0
153,1.94,0.0,9.0
154,1.88,0.0,10.0
155,1.69,0.0,9.474999999999994
156,1.63,0.0,9.474999999999994
157,1.58,0.0,10.0
158,1.48,0.0,10.0
159,1.46,0.0,10.474999999999994
160,1.25,0.0,9.474999999999994
161,1.18,0.0,9.474999999999994
162,1.0,0.0,9.0
163,0.92,0.0,7.474999999999994
164,0.78,0.0,6.474999999999994
165,0.58,0.0,5.0
166,0.54,0.0,4.474999999999994
167,0.51,0.0,3.9499999999999886
168,0.47,0.0,3.9499999999999886
169,0.45,0.0,3.4749999999999943
170,0.45,0.0,4.474999999999994
171,0.47,0.0,4.474999999999994
172,0.46,0.0,4.474999999999994
173,0.5,0.0,5.0
174,0.53,0.0,5.949999999999989
175,0.55,0.0,5.949999999999989
176,0.54,0.0,5.949999999999989
177,0.54,0.0,5.949999999999989
178,0.57,0.0,5.949999999999989
179,0.56,0.0,5.949999999999989
180,0.65,0.0,7.0
181,0.72,0.0,6.474999999999994
182,0.74,0.0,6.474999999999994
