Recovered_percentage
24.022988505747126
25.17241379310345
24.367816091954023
31.149425287356323
20.57471264367816
31.379310344827587
27.126436781609197
27.011494252873565
25.28735632183908
30.114942528735632
27.011494252873565
28.735632183908045
29.080459770114942
22.64367816091954
26.7816091954023
25.74712643678161
25.057471264367816
20.57471264367816
24.25287356321839
23.448275862068964
23.2183908045977
25.977011494252874
27.93103448275862
27.35632183908046
27.586206896551722
24.367816091954023
27.701149425287355
27.35632183908046
25.402298850574713
28.04597701149425
27.701149425287355
27.126436781609197
25.977011494252874
22.75862068965517
21.379310344827587
23.67816091954023
26.7816091954023
25.28735632183908
24.942528735632184
28.275862068965516
27.35632183908046
25.632183908045977
24.597701149425287
22.06896551724138
25.74712643678161
25.057471264367816
27.35632183908046
25.17241379310345
24.942528735632184
21.724137931034484
26.32183908045977
20.344827586206897
25.517241379310345
23.563218390804597
19.195402298850574
26.091954022988507
24.597701149425287
29.655172413793103
24.022988505747126
23.2183908045977
26.7816091954023
29.195402298850574
25.28735632183908
20.229885057471265
24.367816091954023
27.471264367816094
25.632183908045977
22.873563218390803
31.03448275862069
20.45977011494253
26.32183908045977
28.275862068965516
25.17241379310345
27.93103448275862
22.528735632183906
30.344827586206897
24.022988505747126
23.333333333333332
22.988505747126435
29.310344827586206
21.149425287356323
25.632183908045977
23.448275862068964
22.183908045977013
28.96551724137931
23.79310344827586
25.17241379310345
23.67816091954023
24.25287356321839
31.95402298850575
23.2183908045977
26.666666666666668
25.862068965517242
26.091954022988507
23.448275862068964
26.7816091954023
28.620689655172413
24.022988505747126
26.666666666666668
26.20689655172414
