,transmission_time,incubation_time,infection_time,disease_state
0,9985,,9792,State.ASYMPTOMATIC
1,10080,692,9792,State.EXPOSED
2,10168,971,10080,State.EXPOSED
3,10242,530,9792,State.EXPOSED
4,10256,516,9792,State.EXPOSED
5,10296,,9985,State.MILD
6,10432,486,10256,State.EXPOSED
7,10432,,10224,State.ASYMPTOMATIC
8,10488,430,10256,State.EXPOSED
9,10560,358,10256,State.EXPOSED
10,10560,825,10432,State.EXPOSED
11,10577,,10224,State.ASYMPTOMATIC
12,10608,777,10432,State.EXPOSED
13,10633,676,10296,State.EXPOSED
14,10635,674,10296,State.EXPOSED
15,10681,704,10432,State.EXPOSED
16,10696,973,10512,State.EXPOSED
17,10760,,10368,State.ASYMPTOMATIC
18,10840,448,10633,State.EXPOSED
19,10841,828,10512,State.EXPOSED
20,10865,628,10656,State.EXPOSED
21,10913,285,10635,State.EXPOSED
22,11016,272,10633,State.EXPOSED
23,11106,626,10840,State.EXPOSED
24,11145,348,10656,State.EXPOSED
25,11217,190,10913,State.EXPOSED
26,11232,518,11106,State.EXPOSED
27,11320,,11016,State.ASYMPTOMATIC
28,11344,255,11232,State.EXPOSED
29,11426,67,11217,State.EXPOSED
30,11546,204,11106,State.EXPOSED
31,11553,836,11145,State.EXPOSED
32,11601,788,11145,State.EXPOSED
33,11608,291,11320,State.EXPOSED
34,11610,667,11376,State.EXPOSED
35,11616,1044,11344,State.EXPOSED
36,11666,370,11376,State.EXPOSED
37,11693,696,11145,State.EXPOSED
38,11715,562,11376,State.EXPOSED
39,11736,541,11376,State.EXPOSED
40,11768,735,11616,State.EXPOSED
41,11784,1177,11664,State.EXPOSED
42,11784,,11520,State.ASYMPTOMATIC
43,11809,227,11376,State.EXPOSED
44,11841,660,11664,State.EXPOSED
45,11856,386,11608,State.EXPOSED
46,11880,414,11601,State.EXPOSED
47,11897,345,11608,State.EXPOSED
48,11921,1249,11715,State.EXPOSED
49,11956,560,11693,State.EXPOSED
50,11957,559,11693,State.EXPOSED
51,11978,538,11693,State.EXPOSED
52,11979,537,11693,State.EXPOSED
53,11992,511,11616,State.EXPOSED
54,11994,246,11520,State.EXPOSED
55,12016,637,11809,State.EXPOSED
56,12049,,11736,State.ASYMPTOMATIC
57,12064,722,11856,State.EXPOSED
58,12064,71,11768,State.EXPOSED
59,12084,,11664,State.ASYMPTOMATIC
60,12089,46,11768,State.EXPOSED
61,12121,152,11841,State.EXPOSED
62,12122,725,11952,State.EXPOSED
63,12146,329,11880,State.EXPOSED
64,12152,680,11610,State.EXPOSED
65,12154,321,11880,State.EXPOSED
66,12175,520,11808,State.EXPOSED
67,12184,818,11952,State.EXPOSED
68,12218,650,11808,State.EXPOSED
69,12242,,11952,State.ASYMPTOMATIC
70,12252,690,11994,State.EXPOSED
71,12288,714,11952,State.EXPOSED
72,12300,774,11992,State.EXPOSED
73,12306,696,11952,State.EXPOSED
74,12330,145,11880,State.EXPOSED
75,12344,303,11953,State.EXPOSED
76,12345,746,11979,State.EXPOSED
77,12352,369,12240,State.EXPOSED
78,12353,817,11715,State.EXPOSED
79,12353,332,11978,State.EXPOSED
80,12360,0,11867,State.MILD
81,12360,293,11809,State.EXPOSED
82,12365,543,12084,State.EXPOSED
83,12368,285,11809,State.EXPOSED
84,12369,1108,12345,State.EXPOSED
85,12386,338,12089,State.EXPOSED
86,12409,581,12154,State.EXPOSED
87,12409,276,11978,State.EXPOSED
88,12432,160,12152,State.EXPOSED
89,12438,37,11880,State.EXPOSED
90,12448,269,12122,State.EXPOSED
91,12456,136,12152,State.EXPOSED
92,12460,631,11979,State.EXPOSED
93,12464,207,12016,State.EXPOSED
94,12465,521,12330,State.EXPOSED
95,12480,78,12368,State.EXPOSED
96,12482,515,12353,State.EXPOSED
97,12483,425,12084,State.EXPOSED
98,12497,22,11921,State.EXPOSED
99,12504,414,12360,State.EXPOSED
100,12504,213,12122,State.EXPOSED
101,12505,549,12352,State.EXPOSED
102,12520,201,12240,State.EXPOSED
103,12522,253,12240,State.EXPOSED
104,12544,173,12122,State.EXPOSED
105,12546,954,12409,State.EXPOSED
106,12553,,12096,State.ASYMPTOMATIC
107,12556,161,12122,State.EXPOSED
108,12576,,12306,State.ASYMPTOMATIC
109,12576,592,12240,State.EXPOSED
110,12581,624,12365,State.EXPOSED
111,12584,584,12240,State.EXPOSED
112,12600,454,12352,State.EXPOSED
113,12600,146,12288,State.EXPOSED
114,12617,369,12330,State.EXPOSED
115,12629,95,12089,State.EXPOSED
116,12672,382,12352,State.EXPOSED
117,12674,826,12409,State.EXPOSED
118,12696,783,12386,State.EXPOSED
119,12704,0,12285,State.MILD
120,12704,775,12386,State.EXPOSED
121,12712,34,12288,State.EXPOSED
122,12736,250,12330,State.EXPOSED
123,12744,294,12520,State.EXPOSED
124,12752,784,12696,State.EXPOSED
125,12760,,12288,State.MILD
126,12768,946,12576,State.EXPOSED
127,12772,776,12460,State.EXPOSED
128,12786,514,12480,State.EXPOSED
129,12792,922,12576,State.EXPOSED
130,12793,428,12465,State.EXPOSED
131,12809,137,12360,State.EXPOSED
132,12832,1009,12712,State.EXPOSED
133,12832,882,12576,State.EXPOSED
134,12840,639,12386,State.EXPOSED
135,12841,,12672,State.ASYMPTOMATIC
136,12849,466,12672,State.EXPOSED
137,12850,629,12386,State.EXPOSED
138,12869,352,12465,State.EXPOSED
139,12881,746,12600,State.EXPOSED
140,12881,285,12553,State.EXPOSED
141,12888,540,12600,State.EXPOSED
142,12890,538,12600,State.EXPOSED
143,12906,315,12465,State.EXPOSED
144,12913,84,12353,State.EXPOSED
145,12913,449,12772,State.EXPOSED
146,12920,945,12840,State.EXPOSED
147,12936,,12505,State.ASYMPTOMATIC
148,12938,283,12465,State.EXPOSED
149,12944,285,12504,State.EXPOSED
150,12944,,12786,State.ASYMPTOMATIC
151,12954,,12913,State.ASYMPTOMATIC
152,12960,,12704,State.ASYMPTOMATIC
153,12968,347,12672,State.EXPOSED
154,13012,350,12772,State.EXPOSED
155,13033,169,12816,State.EXPOSED
156,13034,,12576,State.ASYMPTOMATIC
157,13034,394,12600,State.EXPOSED
158,13041,387,12600,State.EXPOSED
159,13041,300,12617,State.EXPOSED
160,13058,,12505,State.ASYMPTOMATIC
161,13064,277,12617,State.EXPOSED
162,13073,1559,12768,State.EXPOSED
163,13089,1543,12768,State.EXPOSED
164,13097,,12850,State.ASYMPTOMATIC
165,13114,,12816,State.ASYMPTOMATIC
166,13120,188,12832,State.EXPOSED
167,13152,961,13012,State.EXPOSED
168,13160,574,13041,State.EXPOSED
169,13168,481,12960,State.EXPOSED
170,13176,26,12816,State.EXPOSED
171,13192,,12881,State.ASYMPTOMATIC
172,13201,56,12816,State.EXPOSED
173,13202,0,12658,State.SEVERE
174,13206,816,12954,State.EXPOSED
175,13208,133,12617,State.EXPOSED
176,13225,241,12890,State.EXPOSED
177,13248,526,12936,State.EXPOSED
178,13249,616,12840,State.EXPOSED
179,13251,301,12960,State.EXPOSED
180,13252,300,12960,State.EXPOSED
181,13258,629,12832,State.EXPOSED
182,13297,67,13034,State.EXPOSED
183,13299,1128,12869,State.EXPOSED
184,13312,359,13034,State.EXPOSED
185,13322,791,13012,State.EXPOSED
186,13323,790,13012,State.EXPOSED
187,13362,,12920,State.ASYMPTOMATIC
188,13371,651,12954,State.EXPOSED
189,13384,,13097,State.ASYMPTOMATIC
190,13384,,12938,State.ASYMPTOMATIC
191,13392,382,12936,State.EXPOSED
192,13441,737,13323,State.EXPOSED
193,13449,657,13251,State.EXPOSED
194,13480,249,13168,State.EXPOSED
195,13488,50,13064,State.EXPOSED
196,13489,727,13371,State.EXPOSED
197,13490,538,12913,State.EXPOSED
198,13494,111,13073,State.EXPOSED
199,13500,780,13208,State.EXPOSED
200,13504,167,13034,State.EXPOSED
201,13512,576,13248,State.EXPOSED
202,13540,566,13251,State.EXPOSED
203,13553,663,13371,State.EXPOSED
204,13578,27,13073,State.EXPOSED
205,13585,144,13168,State.EXPOSED
206,13593,623,13371,State.EXPOSED
207,13614,499,13012,State.EXPOSED
208,13618,410,12913,State.EXPOSED
209,13620,475,13248,State.EXPOSED
210,13620,28,13041,State.EXPOSED
211,13624,,13384,State.ASYMPTOMATIC
212,13640,492,13488,State.EXPOSED
213,13665,1114,13504,State.EXPOSED
214,13681,425,13251,State.EXPOSED
215,13713,847,13553,State.EXPOSED
216,13721,495,13371,State.EXPOSED
217,13769,447,13371,State.EXPOSED
218,13777,257,13489,State.EXPOSED
219,13785,,13384,State.ASYMPTOMATIC
220,13785,393,13323,State.EXPOSED
221,13793,516,13500,State.EXPOSED
222,13800,319,13225,State.EXPOSED
223,13809,407,13371,State.EXPOSED
224,13817,492,13500,State.EXPOSED
225,13824,541,13751,State.EXPOSED
226,13832,732,13392,State.EXPOSED
227,13856,708,13392,State.EXPOSED
228,13857,707,13392,State.EXPOSED
229,13880,59,13618,State.EXPOSED
230,13913,26,13618,State.EXPOSED
231,13937,56,13713,State.EXPOSED
232,13960,819,13504,State.EXPOSED
233,13968,325,13680,State.EXPOSED
234,13969,,13578,State.ASYMPTOMATIC
235,13977,16,13713,State.EXPOSED
236,13998,757,13681,State.EXPOSED
237,14008,351,13800,State.EXPOSED
238,14008,552,13553,State.EXPOSED
239,14018,1010,13777,State.EXPOSED
240,14032,327,13800,State.EXPOSED
241,14033,430,13769,State.EXPOSED
242,14042,,13680,State.ASYMPTOMATIC
243,14056,,13680,State.ASYMPTOMATIC
244,14064,295,13800,State.EXPOSED
245,14065,425,13640,State.EXPOSED
246,14081,698,13504,State.EXPOSED
247,14112,643,13681,State.EXPOSED
248,14113,847,13832,State.EXPOSED
249,14120,840,13832,State.EXPOSED
250,14136,619,13681,State.EXPOSED
251,14137,353,13640,State.EXPOSED
252,14161,867,13777,State.EXPOSED
253,14184,336,13880,State.EXPOSED
254,14184,776,13832,State.EXPOSED
255,14184,336,13880,State.EXPOSED
256,14208,418,13937,State.EXPOSED
257,14232,338,13960,State.EXPOSED
258,14235,192,13824,State.EXPOSED
259,14240,234,14056,State.EXPOSED
260,14248,111,13800,State.EXPOSED
261,14264,417,14112,State.EXPOSED
262,14273,105,13721,State.EXPOSED
263,14288,659,14136,State.EXPOSED
264,14298,,14137,State.ASYMPTOMATIC
265,14320,627,14136,State.EXPOSED
266,14379,48,13824,State.EXPOSED
267,14382,204,14064,State.EXPOSED
268,14393,474,14112,State.EXPOSED
269,14401,1386,14113,State.EXPOSED
270,14457,634,14184,State.EXPOSED
271,14497,129,13937,State.EXPOSED
272,14521,65,14064,State.EXPOSED
273,14528,761,14240,State.EXPOSED
274,14549,1162,14081,State.EXPOSED
275,14568,,14032,State.ASYMPTOMATIC
276,14571,1555,14235,State.EXPOSED
277,14595,520,14184,State.EXPOSED
278,14608,725,14184,State.EXPOSED
279,14616,499,14184,State.EXPOSED
280,14640,,14208,State.MILD
281,14704,417,14568,State.EXPOSED
282,14712,154,14256,State.EXPOSED
283,14835,288,14497,State.EXPOSED
284,14836,755,14549,State.EXPOSED
285,14964,581,14640,State.EXPOSED
286,14976,,14835,State.ASYMPTOMATIC
287,15001,93,14571,State.EXPOSED
288,15041,82,14497,State.EXPOSED
289,15104,,14688,State.ASYMPTOMATIC
290,15192,63,14832,State.EXPOSED
291,15192,290,15104,State.EXPOSED
292,15320,718,15192,State.EXPOSED
293,15352,35,15041,State.EXPOSED
294,15456,582,15192,State.EXPOSED
295,15642,901,15320,State.EXPOSED
296,15689,198,15408,State.EXPOSED
297,15722,404,15352,State.EXPOSED
298,15770,296,15456,State.EXPOSED
299,15771,295,15456,State.EXPOSED
300,15786,432,15408,State.EXPOSED
301,15792,246,15192,State.EXPOSED
302,15894,172,15456,State.EXPOSED
303,15945,501,15771,State.EXPOSED
304,16012,434,15771,State.EXPOSED
305,16058,220,15786,State.EXPOSED
306,16064,331,15894,State.EXPOSED
307,16066,212,15786,State.EXPOSED
308,16120,490,15945,State.EXPOSED
309,16147,299,15771,State.EXPOSED
310,16163,283,15771,State.EXPOSED
311,16186,92,15786,State.EXPOSED
312,16209,69,15786,State.EXPOSED
313,16232,378,15945,State.EXPOSED
314,16298,1145,16012,State.EXPOSED
315,16346,677,16186,State.EXPOSED
316,16371,,15792,State.ASYMPTOMATIC
317,16392,321,16064,State.EXPOSED
318,16418,79,16120,State.EXPOSED
319,16441,1002,16012,State.EXPOSED
320,16498,,16120,State.MILD
321,16514,697,16298,State.EXPOSED
322,16579,435,16163,State.EXPOSED
323,16579,,16147,State.ASYMPTOMATIC
324,16594,516,16254,State.EXPOSED
325,16601,413,16163,State.EXPOSED
326,16608,105,16064,State.EXPOSED
327,16617,206,16346,State.EXPOSED
328,16707,286,16418,State.EXPOSED
329,16753,956,16498,State.EXPOSED
330,16760,125,16232,State.EXPOSED
331,16800,411,16298,State.EXPOSED
332,16856,1168,16594,State.EXPOSED
333,16902,1017,16760,State.EXPOSED
334,17200,719,16760,State.EXPOSED
335,17210,480,16902,State.EXPOSED
336,17291,1215,17210,State.EXPOSED
337,17377,1129,17210,State.EXPOSED
338,17379,134,17200,State.EXPOSED
339,17409,1097,17210,State.EXPOSED
340,17425,286,17291,State.EXPOSED
341,17450,63,17200,State.EXPOSED
342,17688,382,17409,State.EXPOSED
343,17688,382,17409,State.EXPOSED
344,17737,748,17450,State.EXPOSED
345,17858,1291,17737,State.EXPOSED
346,17881,604,17450,State.EXPOSED
347,18049,388,17712,State.EXPOSED
348,18065,849,17881,State.EXPOSED
349,18129,785,17881,State.EXPOSED
350,18138,,17688,State.ASYMPTOMATIC
351,18193,956,17737,State.EXPOSED
352,18196,241,17712,State.EXPOSED
353,18337,100,17712,State.EXPOSED
354,18481,,18193,State.ASYMPTOMATIC
355,18666,,18193,State.ASYMPTOMATIC
