,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004545454545454545,0.0
60,0.004545454545454545,0.0
61,0.004464285714285714,0.0
62,0.009523809523809525,0.004761904761904762
63,0.008968609865470852,0.004484304932735426
64,0.0043859649122807015,0.0
65,0.008695652173913044,0.004347826086956522
66,0.00904977375565611,0.004524886877828055
67,0.01809954751131222,0.013574660633484163
68,0.017543859649122806,0.013157894736842105
69,0.02242152466367713,0.013452914798206279
70,0.03211009174311927,0.022935779816513763
71,0.033816425120772944,0.028985507246376812
72,0.04524886877828054,0.03619909502262444
73,0.042735042735042736,0.029914529914529916
74,0.0423728813559322,0.029661016949152543
75,0.03305785123966942,0.024793388429752067
76,0.03278688524590164,0.02459016393442623
77,0.04924242424242424,0.022727272727272728
78,0.05303030303030303,0.01893939393939394
79,0.07749077490774908,0.025830258302583026
80,0.0948905109489051,0.0364963503649635
81,0.08550185873605948,0.026022304832713755
82,0.09859154929577464,0.02464788732394366
83,0.12040133779264214,0.030100334448160536
84,0.1342281879194631,0.03355704697986577
85,0.1678082191780822,0.05136986301369863
86,0.19063545150501673,0.06020066889632107
87,0.21908127208480566,0.05653710247349823
88,0.20748299319727892,0.047619047619047616
89,0.24333333333333335,0.05333333333333334
90,0.23961661341853036,0.06070287539936102
91,0.25838926174496646,0.05704697986577181
92,0.2830188679245283,0.06918238993710692
93,0.29430379746835444,0.06962025316455696
94,0.3072100313479624,0.06269592476489028
95,0.3113207547169811,0.07547169811320754
96,0.29449838187702265,0.07119741100323625
97,0.28164556962025317,0.0759493670886076
98,0.271523178807947,0.076158940397351
99,0.265625,0.06875
100,0.273015873015873,0.06984126984126984
101,0.2610062893081761,0.07547169811320754
102,0.25901639344262295,0.07868852459016394
103,0.2631578947368421,0.09210526315789473
104,0.27835051546391754,0.0859106529209622
105,0.25742574257425743,0.08250825082508251
106,0.26031746031746034,0.08888888888888889
107,0.2484076433121019,0.08280254777070063
108,0.2297734627831715,0.07119741100323625
109,0.21754385964912282,0.05964912280701754
110,0.1972318339100346,0.05536332179930796
111,0.20198675496688742,0.059602649006622516
112,0.17763157894736842,0.05263157894736842
113,0.174496644295302,0.06040268456375839
114,0.15862068965517243,0.04827586206896552
115,0.13186813186813187,0.03296703296703297
116,0.13043478260869565,0.03162055335968379
117,0.11507936507936507,0.015873015873015872
118,0.11693548387096774,0.016129032258064516
119,0.11646586345381527,0.020080321285140562
120,0.09349593495934959,0.016260162601626018
121,0.08267716535433071,0.011811023622047244
122,0.06844106463878327,0.011406844106463879
123,0.06463878326996197,0.011406844106463879
124,0.04580152671755725,0.003816793893129771
125,0.048,0.004
126,0.05622489959839357,0.008032128514056224
127,0.05241935483870968,0.008064516129032258
128,0.04119850187265917,0.003745318352059925
129,0.03745318352059925,0.003745318352059925
130,0.03571428571428571,0.0035714285714285713
131,0.03717472118959108,0.0037174721189591076
132,0.028985507246376812,0.0
133,0.025362318840579712,0.0
134,0.027777777777777776,0.0
135,0.027888446215139442,0.0
136,0.029045643153526972,0.0
137,0.03187250996015936,0.0
138,0.03418803418803419,0.0
139,0.030434782608695653,0.0
140,0.029787234042553193,0.0
141,0.024691358024691357,0.0
142,0.02109704641350211,0.0
143,0.021739130434782608,0.0
144,0.022026431718061675,0.0
145,0.012195121951219513,0.0
146,0.01282051282051282,0.0
147,0.02074688796680498,0.008298755186721992
148,0.02145922746781116,0.004291845493562232
149,0.021645021645021644,0.004329004329004329
150,0.022123893805309734,0.004424778761061947
151,0.026905829596412557,0.008968609865470852
152,0.024793388429752067,0.012396694214876033
153,0.026200873362445413,0.013100436681222707
154,0.01834862385321101,0.009174311926605505
155,0.021551724137931036,0.008620689655172414
156,0.0211864406779661,0.00847457627118644
157,0.025,0.0125
158,0.028455284552845527,0.016260162601626018
159,0.029045643153526972,0.02074688796680498
160,0.020491803278688523,0.01639344262295082
161,0.016194331983805668,0.012145748987854251
162,0.016129032258064516,0.012096774193548387
163,0.023715415019762844,0.019762845849802372
164,0.027131782945736434,0.027131782945736434
165,0.02,0.02
166,0.024793388429752067,0.024793388429752067
167,0.012658227848101266,0.012658227848101266
168,0.017167381974248927,0.017167381974248927
169,0.01276595744680851,0.01276595744680851
170,0.012345679012345678,0.012345679012345678
171,0.007751937984496124,0.007751937984496124
172,0.00784313725490196,0.00784313725490196
173,0.007722007722007722,0.007722007722007722
174,0.011904761904761904,0.007936507936507936
175,0.008130081300813009,0.0040650406504065045
176,0.004201680672268907,0.004201680672268907
177,0.004484304932735426,0.004484304932735426
178,0.004608294930875576,0.004608294930875576
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.004219409282700422,0.004219409282700422
184,0.004219409282700422,0.004219409282700422
185,0.008888888888888889,0.008888888888888889
186,0.004484304932735426,0.004484304932735426
187,0.0045871559633027525,0.0045871559633027525
188,0.004784688995215311,0.004784688995215311
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0041841004184100415,0.0
205,0.003968253968253968,0.0
206,0.003968253968253968,0.0
207,0.004149377593360996,0.0
208,0.004291845493562232,0.0
209,0.004149377593360996,0.0
210,0.004048582995951417,0.0
211,0.00411522633744856,0.0
212,0.003861003861003861,0.0
213,0.0,0.0
214,0.0,0.0
215,0.004048582995951417,0.004048582995951417
216,0.00816326530612245,0.004081632653061225
217,0.007434944237918215,0.0037174721189591076
218,0.003861003861003861,0.0
219,0.003787878787878788,0.0
220,0.0036231884057971015,0.0
221,0.003816793893129771,0.0
222,0.0037174721189591076,0.0
223,0.004048582995951417,0.0
224,0.004098360655737705,0.0
225,0.00423728813559322,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
