,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216.0,0.0,0.0,0.0,0.0,0.0,0.0
2,220.0,0.0,0.0,0.0,0.0,0.0,0.0
3,223.0,0.0,0.0,0.0,0.0,0.0,0.0
4,223.0,0.0,0.0,0.0,0.0,0.0,0.0
5,220.0,0.0,0.0,0.0,0.0,0.0,0.0
6,221.0,0.0,0.0,0.0,0.0,0.0,0.0
7,210.0,0.0,0.0,0.0,0.0,0.0,0.0
8,215.0,0.0,0.0,0.0,0.0,0.0,0.0
9,228.0,0.0,0.0,0.0,0.0,0.0,0.0
10,224.0,0.0,0.0,0.0,0.0,0.0,0.0
11,207.0,0.0,0.0,0.0,0.0,0.0,0.0
12,214.0,0.0,0.0,0.0,0.0,0.0,0.0
13,209.0,0.0,0.0,0.0,0.0,0.0,0.0
14,213.0,0.0,0.0,0.0,0.0,0.0,0.0
15,221.0,0.0,0.0,0.0,0.0,0.0,0.0
16,212.0,0.0,0.0,0.0,0.0,0.0,0.0
17,215.0,0.0,0.0,0.0,0.0,0.0,0.0
18,220.0,0.0,0.0,0.0,0.0,0.0,0.0
19,223.0,0.0,0.0,0.0,0.0,0.0,0.0
20,218.0,0.0,0.0,0.0,0.0,0.0,0.0
21,213.0,0.0,0.0,0.0,0.0,0.0,0.0
22,206.0,0.0,0.0,0.0,0.0,0.0,0.0
23,222.0,0.0,0.0,0.0,0.0,0.0,0.0
24,232.0,0.0,0.0,0.0,0.0,0.0,0.0
25,226.0,0.0,0.0,0.0,0.0,0.0,0.0
26,229.0,0.0,0.0,0.0,0.0,0.0,0.0
27,226.0,0.0,0.0,0.0,0.0,0.0,0.0
28,227.0,0.0,0.0,0.0,0.0,0.0,0.0
29,239.0,0.0,0.0,0.0,0.0,0.0,0.0
30,229.0,0.0,0.0,0.0,0.0,0.0,0.0
31,224.0,0.0,0.0,0.0,0.0,0.0,0.0
32,219.0,0.0,0.0,0.0,0.0,0.0,0.0
33,231.0,0.0,0.0,0.0,0.0,0.0,0.0
34,235.0,0.0,0.0,0.0,0.0,0.0,0.0
35,232.0,0.0,0.0,0.0,0.0,0.0,0.0
36,242.0,0.0,0.0,0.0,0.0,0.0,0.0
37,242.0,0.0,0.0,0.0,0.0,0.0,0.0
38,256.0,0.0,0.0,0.0,0.0,0.0,0.0
39,261.0,0.0,0.0,0.0,0.0,0.0,0.0
40,266.0,0.0,0.0,0.0,0.0,0.0,0.0
41,240.0,0.0,0.0,0.0,0.0,0.0,0.0
42,230.0,0.0,0.0,0.0,0.0,0.0,0.0
43,230.0,0.0,0.0,0.0,0.0,0.0,0.0
44,237.0,0.0,0.0,0.0,0.0,0.0,0.0
45,243.0,0.0,0.0,0.0,0.0,0.0,0.0
46,242.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.0,0.0,0.0,0.0,0.0,0.0,0.0
48,218.0,0.0,0.0,0.0,0.0,0.0,0.0
49,226.0,0.0,0.0,0.0,0.0,0.0,0.0
50,220.0,0.0,0.0,0.0,0.0,0.0,0.0
51,231.0,0.0,0.0,0.0,0.0,0.0,0.0
52,241.0,0.0,0.0,0.0,0.0,0.0,0.0
53,256.0,0.0,0.0,0.0,0.0,0.0,0.0
54,246.0,0.0,0.0,0.0,0.0,0.0,0.0
55,260.0,0.0,0.0,0.0,0.0,0.0,0.0
56,269.0,0.0,0.0,0.0,0.0,0.0,0.0
57,268.0,0.0,0.0,0.0,0.0,0.0,0.0
58,264.0,0.0,0.0,0.0,0.0,0.0,0.0
59,262.0,0.0,0.0,0.0,1.0,0.0,0.0
60,247.0,0.0,0.0,0.0,1.0,0.0,0.0
61,250.0,0.0,0.0,0.0,1.0,0.0,0.0
62,254.0,0.0,0.0,0.0,1.0,0.0,0.0
63,272.0,0.0,0.0,0.0,1.0,0.0,0.0
64,260.0,0.0,0.0,0.0,1.0,0.0,0.0
65,258.0,0.0,0.0,0.0,1.0,0.0,0.0
66,260.0,0.0,0.0,0.0,1.0,0.0,0.0
67,247.0,1.0,0.0,0.0,1.0,0.0,0.0
68,231.0,2.0,0.0,0.0,1.0,0.0,0.0
69,232.0,2.0,0.0,0.0,1.0,0.0,1.0
70,225.0,5.0,0.0,0.0,1.0,0.0,1.0
71,221.0,4.0,0.0,0.0,1.0,0.0,2.0
72,220.0,9.0,0.0,0.0,1.0,0.0,3.0
73,213.0,7.0,0.0,0.0,1.0,0.0,3.0
74,209.0,10.0,2.0,0.0,1.0,0.0,4.0
75,214.0,8.0,4.0,0.0,1.0,0.0,3.0
76,230.0,9.0,5.0,0.0,1.0,0.0,3.0
77,227.0,9.0,9.0,0.0,3.0,0.0,3.0
78,231.0,11.0,8.0,0.0,4.0,0.0,3.0
79,221.0,18.0,8.0,0.0,8.0,0.0,5.0
80,213.0,18.0,13.0,0.0,9.0,0.0,5.0
81,203.0,18.0,10.0,0.0,11.0,0.0,5.0
82,204.0,18.0,12.0,0.0,13.0,0.0,4.0
83,206.0,17.0,17.0,0.0,17.0,0.0,4.0
84,197.0,9.0,18.0,0.0,21.0,0.0,5.0
85,203.0,9.0,20.0,0.0,23.0,0.0,5.0
86,207.0,9.0,22.0,0.0,25.0,1.0,3.0
87,194.0,11.0,21.0,0.0,30.0,3.0,4.0
88,196.0,11.0,20.0,0.0,33.0,3.0,5.0
89,203.0,14.0,25.0,0.0,40.0,2.0,4.0
90,214.0,13.0,25.0,0.0,41.0,2.0,4.0
91,214.0,9.0,24.0,0.0,46.0,3.0,3.0
92,216.0,13.0,27.0,0.0,51.0,5.0,2.0
93,218.0,13.0,28.0,0.0,50.0,8.0,3.0
94,210.0,10.0,31.0,0.0,52.0,6.0,2.0
95,213.0,9.0,29.0,0.0,53.0,6.0,4.0
96,207.0,11.0,26.0,0.0,51.0,7.0,8.0
97,215.0,11.0,19.0,0.0,52.0,10.0,8.0
98,213.0,7.0,17.0,0.0,50.0,9.0,9.0
99,191.0,12.0,18.0,0.0,53.0,8.0,7.0
100,187.0,10.0,18.0,0.0,53.0,10.0,4.0
101,192.0,10.0,13.0,0.0,52.0,11.0,3.0
102,188.0,8.0,11.0,0.0,51.0,6.0,3.0
103,192.0,8.0,11.0,0.0,51.0,4.0,3.0
104,199.0,5.0,10.0,0.0,55.0,4.0,3.0
105,189.0,6.0,8.0,0.0,53.0,4.0,3.0
106,206.0,6.0,10.0,0.0,54.0,5.0,2.0
107,225.0,5.0,11.0,0.0,52.0,5.0,4.0
