,transmission_time,incubation_time,infection_time,disease_state
0,10608,515,10368,State.EXPOSED
1,10617,506,10368,State.EXPOSED
2,10683,735,10617,State.EXPOSED
3,10776,347,10368,State.EXPOSED
4,10881,537,10617,State.EXPOSED
5,10971,466,10683,State.EXPOSED
6,11009,583,10881,State.EXPOSED
7,11136,243,10800,State.EXPOSED
8,11153,554,10800,State.EXPOSED
9,11160,547,10800,State.EXPOSED
10,11185,23,10776,State.EXPOSED
11,11289,303,10881,State.EXPOSED
12,11292,443,10944,State.EXPOSED
13,11393,,11009,State.ASYMPTOMATIC
14,11408,463,11160,State.EXPOSED
15,11424,964,11136,State.EXPOSED
16,11499,,11185,State.ASYMPTOMATIC
17,11505,468,11232,State.EXPOSED
18,11508,465,11232,State.EXPOSED
19,11512,461,11232,State.EXPOSED
20,11530,330,11153,State.EXPOSED
21,11536,852,11136,State.EXPOSED
22,11550,903,11408,State.EXPOSED
23,11562,891,11408,State.EXPOSED
24,11609,952,11289,State.EXPOSED
25,11616,357,11232,State.EXPOSED
26,11618,355,11232,State.EXPOSED
27,11632,756,11136,State.EXPOSED
28,11673,780,11408,State.EXPOSED
29,11676,,11520,State.ASYMPTOMATIC
30,11680,773,11408,State.EXPOSED
31,11681,880,11289,State.EXPOSED
32,11745,,11499,State.ASYMPTOMATIC
33,11753,163,11424,State.EXPOSED
34,11765,1023,11562,State.EXPOSED
35,11769,792,11289,State.EXPOSED
36,11824,157,11550,State.EXPOSED
37,11834,1400,11681,State.EXPOSED
38,11840,142,11512,State.EXPOSED
39,11848,1386,11681,State.EXPOSED
40,11849,132,11550,State.EXPOSED
41,11880,464,11376,State.EXPOSED
42,11905,119,11680,State.EXPOSED
43,11921,525,11753,State.EXPOSED
44,11952,604,11536,State.EXPOSED
45,11982,574,11536,State.EXPOSED
46,12017,124,11849,State.EXPOSED
47,12026,762,11562,State.EXPOSED
48,12027,419,11753,State.EXPOSED
49,12040,,11745,State.ASYMPTOMATIC
50,12057,389,11753,State.EXPOSED
51,12073,373,11753,State.EXPOSED
52,12080,,11520,State.ASYMPTOMATIC
53,12088,503,11848,State.EXPOSED
54,12096,261,11530,State.EXPOSED
55,12129,317,11753,State.EXPOSED
56,12144,1160,12080,State.EXPOSED
57,12150,,11745,State.ASYMPTOMATIC
58,12194,,11765,State.ASYMPTOMATIC
59,12198,199,11808,State.EXPOSED
60,12240,468,11952,State.EXPOSED
61,12241,,11952,State.ASYMPTOMATIC
62,12258,,11952,State.ASYMPTOMATIC
63,12274,379,11834,State.EXPOSED
64,12282,426,11952,State.EXPOSED
65,12288,303,11848,State.EXPOSED
66,12304,360,11952,State.EXPOSED
67,12306,560,12096,State.EXPOSED
68,12312,,12027,State.ASYMPTOMATIC
69,12324,,12144,State.ASYMPTOMATIC
70,12324,340,11952,State.EXPOSED
71,12360,560,11921,State.EXPOSED
72,12361,987,12073,State.EXPOSED
73,12377,624,12088,State.EXPOSED
74,12377,543,11921,State.EXPOSED
75,12449,61,12240,State.EXPOSED
76,12456,208,11952,State.EXPOSED
77,12461,299,11952,State.EXPOSED
78,12520,574,12360,State.EXPOSED
79,12557,257,12304,State.EXPOSED
80,12568,,12282,State.ASYMPTOMATIC
81,12592,450,12324,State.EXPOSED
82,12601,353,12240,State.EXPOSED
83,12625,286,12240,State.EXPOSED
84,12641,270,12240,State.EXPOSED
85,12641,,12456,State.ASYMPTOMATIC
86,12664,430,12360,State.EXPOSED
87,12706,108,12304,State.EXPOSED
88,12726,,12144,State.ASYMPTOMATIC
89,12726,786,12384,State.EXPOSED
90,12746,68,12304,State.EXPOSED
91,12753,,12144,State.ASYMPTOMATIC
92,12769,746,12198,State.EXPOSED
93,12776,466,12377,State.EXPOSED
94,12818,,12557,State.ASYMPTOMATIC
95,12833,927,12625,State.EXPOSED
96,12864,178,12324,State.EXPOSED
97,12864,632,12726,State.EXPOSED
98,12865,426,12769,State.EXPOSED
99,12865,618,12601,State.EXPOSED
100,12869,608,12449,State.EXPOSED
101,12873,887,12625,State.EXPOSED
102,12894,618,12384,State.EXPOSED
103,12896,600,12726,State.EXPOSED
104,12913,376,12641,State.EXPOSED
105,12913,,12672,State.ASYMPTOMATIC
106,12920,128,12592,State.EXPOSED
107,12921,562,12601,State.EXPOSED
108,12922,555,12449,State.EXPOSED
109,12940,294,12753,State.EXPOSED
110,12945,826,12816,State.EXPOSED
111,12960,899,12864,State.EXPOSED
112,12961,799,12625,State.EXPOSED
113,12968,159,12568,State.EXPOSED
114,12976,72,12592,State.EXPOSED
115,12976,151,12568,State.EXPOSED
116,12978,,12672,State.ASYMPTOMATIC
117,12978,369,12672,State.EXPOSED
118,12992,767,12706,State.EXPOSED
119,12993,298,12769,State.EXPOSED
120,13009,742,12672,State.EXPOSED
121,13033,389,12818,State.EXPOSED
122,13033,634,12865,State.EXPOSED
123,13034,,12869,State.ASYMPTOMATIC
124,13044,1341,12865,State.EXPOSED
125,13064,358,12818,State.EXPOSED
126,13072,724,12896,State.EXPOSED
127,13080,,12921,State.ASYMPTOMATIC
128,13080,,12664,State.ASYMPTOMATIC
129,13088,683,12816,State.EXPOSED
130,13097,,12816,State.ASYMPTOMATIC
131,13104,789,12993,State.EXPOSED
132,13104,830,12816,State.EXPOSED
133,13105,317,12818,State.EXPOSED
134,13112,604,12961,State.EXPOSED
135,13112,235,12672,State.EXPOSED
136,13116,231,12672,State.EXPOSED
137,13120,,12976,State.ASYMPTOMATIC
138,13129,105,12753,State.EXPOSED
139,13129,645,12894,State.EXPOSED
140,13130,161,12769,State.EXPOSED
141,13136,0,12719,State.MILD
142,13140,439,12960,State.EXPOSED
143,13145,1239,12833,State.EXPOSED
144,13145,614,12706,State.EXPOSED
145,13152,738,12978,State.EXPOSED
146,13156,,13033,State.ASYMPTOMATIC
147,13157,1228,12865,State.EXPOSED
148,13160,953,12746,State.EXPOSED
149,13176,575,12672,State.EXPOSED
150,13193,98,12769,State.EXPOSED
151,13212,,12921,State.ASYMPTOMATIC
152,13216,580,12896,State.EXPOSED
153,13224,1007,13120,State.EXPOSED
154,13241,316,12922,State.EXPOSED
155,13249,933,12976,State.EXPOSED
156,13250,329,12960,State.EXPOSED
157,13256,,12978,State.ASYMPTOMATIC
158,13256,411,12865,State.EXPOSED
159,13257,1127,12833,State.EXPOSED
160,13260,407,12865,State.EXPOSED
161,13272,524,12896,State.EXPOSED
162,13273,,12976,State.ASYMPTOMATIC
163,13280,200,12992,State.EXPOSED
164,13281,1103,12833,State.EXPOSED
165,13297,,12869,State.ASYMPTOMATIC
166,13299,,13033,State.ASYMPTOMATIC
167,13299,566,13105,State.EXPOSED
168,13304,769,13160,State.EXPOSED
169,13312,477,13088,State.EXPOSED
170,13326,381,13156,State.EXPOSED
171,13328,430,12873,State.EXPOSED
172,13328,152,12992,State.EXPOSED
173,13368,813,12940,State.EXPOSED
174,13368,,12921,State.ASYMPTOMATIC
175,13369,812,12940,State.EXPOSED
176,13378,179,12922,State.EXPOSED
177,13400,389,13088,State.EXPOSED
178,13408,823,13120,State.EXPOSED
179,13410,,13130,State.ASYMPTOMATIC
180,13416,,13280,State.ASYMPTOMATIC
181,13416,373,13088,State.EXPOSED
182,13417,594,13104,State.EXPOSED
183,13432,397,13176,State.EXPOSED
184,13433,961,13241,State.EXPOSED
185,13433,881,13097,State.EXPOSED
186,13433,124,13145,State.EXPOSED
187,13441,301,13256,State.EXPOSED
188,13442,,12869,State.ASYMPTOMATIC
189,13442,43,13250,State.EXPOSED
190,13443,871,13097,State.EXPOSED
191,13464,767,13120,State.EXPOSED
192,13465,471,13328,State.EXPOSED
193,13472,1198,13256,State.EXPOSED
194,13480,,13145,State.ASYMPTOMATIC
195,13481,409,12978,State.EXPOSED
196,13489,825,13097,State.EXPOSED
197,13504,444,13224,State.EXPOSED
198,13520,574,13112,State.EXPOSED
199,13521,223,13299,State.EXPOSED
200,13529,509,13392,State.EXPOSED
201,13537,115,13249,State.EXPOSED
202,13539,775,13097,State.EXPOSED
203,13564,447,13104,State.EXPOSED
204,13568,106,13129,State.EXPOSED
205,13587,1076,13248,State.EXPOSED
206,13600,,13312,State.ASYMPTOMATIC
207,13608,676,13417,State.EXPOSED
208,13614,486,13443,State.EXPOSED
209,13626,,13326,State.ASYMPTOMATIC
210,13635,109,13299,State.EXPOSED
211,13648,666,13097,State.EXPOSED
212,13648,189,13273,State.EXPOSED
213,13649,95,13299,State.EXPOSED
214,13672,70,13256,State.EXPOSED
215,13673,435,13378,State.EXPOSED
216,13673,,13299,State.ASYMPTOMATIC
217,13680,604,13417,State.EXPOSED
218,13682,62,13299,State.EXPOSED
219,13696,,13433,State.ASYMPTOMATIC
220,13704,,13280,State.ASYMPTOMATIC
221,13705,430,13272,State.EXPOSED
222,13707,783,13416,State.EXPOSED
223,13712,937,13416,State.EXPOSED
224,13713,,13410,State.ASYMPTOMATIC
225,13722,1081,13432,State.EXPOSED
226,13729,874,13441,State.EXPOSED
227,13736,233,13304,State.EXPOSED
228,13754,590,13608,State.EXPOSED
229,13756,344,13443,State.EXPOSED
230,13756,464,13369,State.EXPOSED
231,13761,175,13328,State.EXPOSED
232,13770,833,13441,State.EXPOSED
233,13776,306,13635,State.EXPOSED
234,13776,673,13600,State.EXPOSED
235,13777,443,13369,State.EXPOSED
236,13792,,13489,State.ASYMPTOMATIC
237,13794,244,13392,State.EXPOSED
238,13800,484,13417,State.EXPOSED
239,13830,390,13369,State.EXPOSED
240,13833,207,13433,State.EXPOSED
241,13848,168,13539,State.EXPOSED
242,13864,667,13433,State.EXPOSED
243,13874,346,13369,State.EXPOSED
244,13888,396,13417,State.EXPOSED
245,13896,618,13776,State.EXPOSED
246,13899,266,13564,State.EXPOSED
247,13902,701,13441,State.EXPOSED
248,13920,1468,13848,State.EXPOSED
249,13920,302,13648,State.EXPOSED
