,transmission_time,incubation_time,infection_time,disease_state
0,9726,21,9216,State.EXPOSED
1,9865,971,9792,State.EXPOSED
2,10156,680,9792,State.EXPOSED
3,10299,537,9792,State.EXPOSED
4,10372,1085,10156,State.EXPOSED
5,10395,1081,10299,State.EXPOSED
6,10536,,10512,State.ASYMPTOMATIC
7,10545,931,10299,State.EXPOSED
8,10570,378,10512,State.EXPOSED
9,10776,732,10536,State.EXPOSED
10,10777,471,10512,State.EXPOSED
11,10802,192,10395,State.EXPOSED
12,10808,321,10545,State.EXPOSED
13,10904,344,10512,State.EXPOSED
14,10921,112,10570,State.EXPOSED
15,10960,548,10536,State.EXPOSED
16,10969,64,10570,State.EXPOSED
17,10996,658,10777,State.EXPOSED
18,11018,991,10802,State.EXPOSED
19,11066,305,10776,State.EXPOSED
20,11080,929,10802,State.EXPOSED
21,11090,404,10800,State.EXPOSED
22,11112,17,10545,State.EXPOSED
23,11112,382,10800,State.EXPOSED
24,11154,332,10996,State.EXPOSED
25,11177,832,10802,State.EXPOSED
26,11193,,11088,State.ASYMPTOMATIC
27,11200,798,10921,State.EXPOSED
28,11264,852,11200,State.EXPOSED
29,11265,,10904,State.ASYMPTOMATIC
30,11272,222,10800,State.EXPOSED
31,11273,736,10802,State.EXPOSED
32,11289,786,10944,State.EXPOSED
33,11305,,11112,State.ASYMPTOMATIC
34,11312,651,11177,State.EXPOSED
35,11361,,10904,State.ASYMPTOMATIC
36,11384,110,10800,State.EXPOSED
37,11400,,11264,State.ASYMPTOMATIC
38,11424,494,11272,State.EXPOSED
39,11450,,11154,State.ASYMPTOMATIC
40,11498,,11232,State.ASYMPTOMATIC
41,11528,,11232,State.ASYMPTOMATIC
42,11546,,11066,State.ASYMPTOMATIC
43,11550,572,11273,State.EXPOSED
44,11553,296,11265,State.EXPOSED
45,11568,350,11272,State.EXPOSED
46,11585,328,11376,State.EXPOSED
47,11624,0,11221,State.MILD
48,11641,,11376,State.ASYMPTOMATIC
49,11642,,11232,State.ASYMPTOMATIC
