,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,,0,0,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,,0,0,0
7,,1,0,1
8,,0,0,0
9,,0,0,0
10,0,,0,0
11,,0,0,0
12,2,,2,0
13,1,,1,0
14,1,,1,0
15,0,,0,0
16,,1,1,0
17,,0,0,0
18,,1,0,1
19,,0,0,0
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,,1,0,1
24,1,,1,0
25,0,,0,0
26,0,,0,0
27,0,,0,0
28,,0,0,0
29,3,,3,0
30,2,,2,0
31,0,,0,0
32,1,,1,0
33,,0,0,0
34,1,,1,0
35,2,,2,0
36,0,,0,0
37,,0,0,0
38,1,,1,0
39,1,,0,1
40,1,,1,0
41,,0,0,0
42,0,,0,0
43,,0,0,0
44,,0,0,0
45,0,,0,0
46,0,,0,0
47,2,,2,0
48,,1,1,0
49,,0,0,0
50,0,,0,0
51,3,,1,2
52,,0,0,0
53,,0,0,0
54,0,,0,0
55,1,,1,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,1,,0,1
60,0,,0,0
61,,1,1,0
62,0,,0,0
63,0,,0,0
64,,1,1,0
65,1,,1,0
66,2,,1,1
67,,0,0,0
68,0,,0,0
69,1,,1,0
70,2,,2,0
71,,0,0,0
72,0,,0,0
73,,0,0,0
74,0,,0,0
75,1,,1,0
76,0,,0,0
77,1,,0,1
78,1,,1,0
79,1,,1,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,2,,2,0
86,1,,1,0
87,1,,1,0
88,1,,1,0
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,2,,2,0
94,0,,0,0
95,0,,0,0
96,,1,1,0
97,,2,2,0
98,,0,0,0
99,2,,2,0
100,1,,1,0
101,1,,1,0
102,0,,0,0
103,0,,0,0
104,2,,2,0
105,2,,1,1
106,0,,0,0
107,1,,1,0
108,3,,2,1
109,1,,0,1
110,2,,2,0
111,0,,0,0
112,0,,0,0
113,,0,0,0
114,0,,0,0
115,1,,1,0
116,1,,1,0
117,0,,0,0
118,1,,1,0
119,,0,0,0
120,2,,2,0
121,1,,1,0
122,1,,1,0
123,3,,1,2
124,0,,0,0
125,1,,1,0
126,1,,1,0
127,0,,0,0
128,0,,0,0
129,1,,1,0
130,1,,0,1
131,,0,0,0
132,,0,0,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,4,,4,0
138,0,,0,0
139,2,,1,1
140,2,,2,0
141,1,,0,1
142,,1,1,0
143,0,,0,0
144,1,,1,0
145,,0,0,0
146,3,,2,1
147,2,,2,0
148,,0,0,0
149,,1,1,0
150,2,,2,0
151,0,,0,0
152,,0,0,0
153,2,,2,0
154,1,,1,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,,0,0,0
161,,0,0,0
162,1,,1,0
163,1,,1,0
164,0,,0,0
165,,0,0,0
166,,0,0,0
167,3,,3,0
168,2,,2,0
169,5,,4,1
170,,0,0,0
171,2,,1,1
172,0,,0,0
173,,0,0,0
174,3,,2,1
175,1,,0,1
176,2,,2,0
177,0,,0,0
178,0,,0,0
179,1,,1,0
180,3,,3,0
181,,0,0,0
182,2,,1,1
183,3,,3,0
184,0,,0,0
185,1,,1,0
186,0,,0,0
187,1,,1,0
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,,1,1,0
192,0,,0,0
193,,0,0,0
194,,1,1,0
195,,0,0,0
196,2,,2,0
197,5,,4,1
198,1,,1,0
199,0,,0,0
200,1,,1,0
201,0,,0,0
202,,1,0,1
203,0,,0,0
