,transmission_time,incubation_time,infection_time,disease_state
0,9121,248,8928,State.EXPOSED
1,9290,79,8928,State.EXPOSED
2,9360,277,9216,State.EXPOSED
3,9424,1127,9121,State.EXPOSED
4,9697,784,9424,State.EXPOSED
5,9706,775,9424,State.EXPOSED
6,9810,304,9504,State.EXPOSED
7,10083,455,9697,State.EXPOSED
8,10154,,9706,State.ASYMPTOMATIC
9,10217,321,9697,State.EXPOSED
10,10254,,10083,State.ASYMPTOMATIC
11,10393,324,10254,State.EXPOSED
12,10424,756,10154,State.EXPOSED
13,10632,174,10424,State.EXPOSED
14,10664,,10368,State.ASYMPTOMATIC
15,10683,,10083,State.ASYMPTOMATIC
16,10712,94,10424,State.EXPOSED
17,10768,38,10424,State.EXPOSED
18,10923,465,10656,State.EXPOSED
19,10938,450,10656,State.EXPOSED
20,10960,546,10664,State.EXPOSED
21,11024,482,10664,State.EXPOSED
22,11067,321,10656,State.EXPOSED
23,11070,746,10800,State.EXPOSED
24,11185,35,10938,State.EXPOSED
25,11208,180,10656,State.EXPOSED
26,11208,608,10800,State.EXPOSED
27,11226,590,10800,State.EXPOSED
28,11249,243,10923,State.EXPOSED
29,11282,210,10923,State.EXPOSED
30,11290,437,11024,State.EXPOSED
31,11376,954,11088,State.EXPOSED
32,11385,419,11067,State.EXPOSED
33,11410,,10960,State.ASYMPTOMATIC
34,11440,287,11024,State.EXPOSED
35,11442,532,11226,State.EXPOSED
36,11561,413,11226,State.EXPOSED
37,11569,766,11185,State.EXPOSED
38,11576,357,11208,State.EXPOSED
39,11585,389,11226,State.EXPOSED
40,11610,117,11024,State.EXPOSED
41,11664,562,11520,State.EXPOSED
42,11672,,11376,State.ASYMPTOMATIC
43,11692,150,11410,State.EXPOSED
44,11697,529,11520,State.EXPOSED
45,11724,541,11610,State.EXPOSED
46,11742,105,11585,State.EXPOSED
47,11744,945,11664,State.EXPOSED
48,11761,79,11290,State.EXPOSED
49,11808,410,11376,State.EXPOSED
50,11816,410,11520,State.EXPOSED
51,11817,916,11561,State.EXPOSED
52,11896,26,11664,State.EXPOSED
53,11960,266,11520,State.EXPOSED
54,11961,,11385,State.ASYMPTOMATIC
55,11978,477,11808,State.EXPOSED
56,12008,257,11610,State.EXPOSED
57,12009,2,11442,State.EXPOSED
58,12017,672,11664,State.EXPOSED
59,12025,240,11610,State.EXPOSED
60,12072,,11664,State.ASYMPTOMATIC
61,12088,322,11761,State.EXPOSED
62,12096,757,11952,State.EXPOSED
63,12099,356,11808,State.EXPOSED
64,12113,640,11664,State.EXPOSED
65,12114,739,11952,State.EXPOSED
66,12120,0,11791,State.SEVERE
67,12168,521,11664,State.EXPOSED
68,12201,663,11817,State.EXPOSED
69,12208,432,12025,State.EXPOSED
70,12266,580,12099,State.EXPOSED
71,12273,631,12096,State.EXPOSED
72,12273,591,11817,State.EXPOSED
73,12281,50,12017,State.EXPOSED
74,12288,727,12168,State.EXPOSED
75,12297,1285,12096,State.EXPOSED
76,12300,1282,12096,State.EXPOSED
77,12312,328,12025,State.EXPOSED
78,12344,296,12025,State.EXPOSED
79,12361,,12009,State.ASYMPTOMATIC
80,12408,483,12008,State.EXPOSED
81,12412,492,12096,State.EXPOSED
82,12416,488,12096,State.EXPOSED
83,12433,887,12096,State.EXPOSED
84,12472,375,12300,State.EXPOSED
85,12520,723,12201,State.EXPOSED
86,12528,487,12168,State.EXPOSED
87,12530,589,12412,State.EXPOSED
88,12536,884,12297,State.EXPOSED
89,12552,629,12273,State.EXPOSED
90,12564,617,12273,State.EXPOSED
91,12568,357,12096,State.EXPOSED
92,12585,261,12099,State.EXPOSED
93,12602,484,12384,State.EXPOSED
94,12641,400,12273,State.EXPOSED
95,12648,818,12416,State.EXPOSED
96,12654,,12528,State.ASYMPTOMATIC
97,12664,261,12096,State.EXPOSED
98,12664,,12208,State.ASYMPTOMATIC
99,12696,319,12168,State.EXPOSED
100,12704,311,12168,State.EXPOSED
101,12713,,12384,State.ASYMPTOMATIC
102,12720,31,12288,State.EXPOSED
103,12728,236,12528,State.EXPOSED
104,12744,103,12300,State.EXPOSED
105,12745,102,12300,State.EXPOSED
106,12761,358,12412,State.EXPOSED
107,12769,272,12273,State.EXPOSED
108,12792,464,12361,State.EXPOSED
109,12825,,12528,State.ASYMPTOMATIC
110,12870,216,12384,State.EXPOSED
111,12889,1055,12720,State.EXPOSED
112,12894,1039,12761,State.EXPOSED
113,12913,470,12672,State.EXPOSED
114,12961,240,12530,State.EXPOSED
115,12976,768,12889,State.EXPOSED
116,12992,,12816,State.ASYMPTOMATIC
117,13032,912,12720,State.EXPOSED
118,13057,196,12664,State.EXPOSED
119,13061,105,12745,State.EXPOSED
120,13064,189,12664,State.EXPOSED
121,13096,82,12816,State.EXPOSED
122,13096,211,12672,State.EXPOSED
123,13097,142,12769,State.EXPOSED
124,13105,805,12976,State.EXPOSED
125,13128,616,12889,State.EXPOSED
126,13129,124,12664,State.EXPOSED
127,13144,57,12530,State.EXPOSED
128,13144,600,12889,State.EXPOSED
129,13153,638,12744,State.EXPOSED
130,13176,701,12870,State.EXPOSED
131,13176,568,12889,State.EXPOSED
132,13184,560,12889,State.EXPOSED
133,13200,,12792,State.ASYMPTOMATIC
134,13225,158,12672,State.EXPOSED
135,13227,,13061,State.ASYMPTOMATIC
136,13227,156,12672,State.EXPOSED
137,13248,0,12722,State.MILD
138,13256,68,12913,State.EXPOSED
139,13257,1301,13097,State.EXPOSED
140,13274,1284,13097,State.EXPOSED
141,13298,1260,13097,State.EXPOSED
142,13307,120,12960,State.EXPOSED
143,13320,1365,13248,State.EXPOSED
144,13322,,12792,State.ASYMPTOMATIC
145,13322,622,12720,State.EXPOSED
146,13345,1223,13200,State.EXPOSED
147,13345,354,13064,State.EXPOSED
148,13352,392,12889,State.EXPOSED
149,13368,,13176,State.ASYMPTOMATIC
150,13376,1310,13153,State.EXPOSED
151,13401,1157,13097,State.EXPOSED
152,13416,,13129,State.ASYMPTOMATIC
153,13467,798,13227,State.EXPOSED
154,13472,,13176,State.ASYMPTOMATIC
155,13481,,13176,State.ASYMPTOMATIC
156,13488,,13176,State.ASYMPTOMATIC
157,13504,317,13248,State.EXPOSED
158,13504,1064,13200,State.EXPOSED
159,13513,635,13320,State.EXPOSED
160,13520,1048,13200,State.EXPOSED
161,13537,576,13307,State.EXPOSED
162,13542,207,13345,State.EXPOSED
163,13560,,13129,State.ASYMPTOMATIC
164,13590,588,13184,State.EXPOSED
165,13640,181,13248,State.EXPOSED
166,13641,180,13248,State.EXPOSED
167,13650,655,13536,State.EXPOSED
168,13656,609,13227,State.EXPOSED
169,13658,,13322,State.ASYMPTOMATIC
170,13660,89,13345,State.EXPOSED
171,13674,147,13248,State.EXPOSED
172,13704,,13256,State.ASYMPTOMATIC
173,13708,653,13542,State.EXPOSED
174,13712,,13256,State.ASYMPTOMATIC
175,13713,,13537,State.ASYMPTOMATIC
176,13720,,13176,State.ASYMPTOMATIC
177,13729,1069,13298,State.EXPOSED
178,13752,,13640,State.ASYMPTOMATIC
179,13753,542,13467,State.EXPOSED
180,13754,359,13307,State.EXPOSED
181,13776,243,13513,State.EXPOSED
182,13778,463,13345,State.EXPOSED
183,13779,1189,13536,State.EXPOSED
184,13782,505,13650,State.EXPOSED
185,13824,543,13368,State.EXPOSED
186,13826,541,13368,State.EXPOSED
187,13848,519,13368,State.EXPOSED
188,13872,0,13321,State.MILD
189,13872,183,13560,State.EXPOSED
190,13881,822,13776,State.EXPOSED
191,13889,814,13776,State.EXPOSED
192,13900,188,13708,State.EXPOSED
193,13912,0,13467,State.MILD
194,13913,590,13590,State.EXPOSED
195,13921,,13656,State.ASYMPTOMATIC
196,13922,,13704,State.ASYMPTOMATIC
197,13936,83,13513,State.EXPOSED
198,13937,714,13778,State.EXPOSED
199,13944,681,13824,State.EXPOSED
200,13969,255,13824,State.EXPOSED
201,13972,136,13674,State.EXPOSED
202,13977,493,13720,State.EXPOSED
203,13978,130,13674,State.EXPOSED
204,13984,486,13720,State.EXPOSED
205,13992,592,13824,State.EXPOSED
