,transmission_time,incubation_time,infection_time,disease_state
0,9866,,9360,State.ASYMPTOMATIC
1,9920,509,9866,State.EXPOSED
2,11064,586,10944,State.EXPOSED
3,11068,,10512,State.ASYMPTOMATIC
4,11136,208,10944,State.EXPOSED
5,11177,181,11088,State.EXPOSED
6,11209,,10512,State.ASYMPTOMATIC
7,11232,0,10765,State.SEVERE
8,11281,63,10944,State.EXPOSED
9,11281,77,11088,State.EXPOSED
10,11310,48,11088,State.EXPOSED
11,11337,555,11064,State.EXPOSED
12,11353,297,10944,State.EXPOSED
13,11353,,11068,State.ASYMPTOMATIC
14,11378,1268,11209,State.EXPOSED
15,11472,912,10944,State.EXPOSED
16,11496,1212,11353,State.EXPOSED
17,11498,394,11064,State.EXPOSED
18,11528,1118,11209,State.EXPOSED
19,11544,345,11232,State.EXPOSED
20,11546,343,11232,State.EXPOSED
21,11593,,11068,State.ASYMPTOMATIC
22,11594,,11310,State.ASYMPTOMATIC
23,11641,691,11546,State.EXPOSED
24,11645,107,11498,State.EXPOSED
25,11667,475,11376,State.EXPOSED
26,11670,472,11376,State.EXPOSED
27,11712,,11353,State.ASYMPTOMATIC
28,11712,620,11546,State.EXPOSED
29,11760,527,11496,State.EXPOSED
30,11761,571,11546,State.EXPOSED
31,11809,478,11496,State.EXPOSED
32,11810,332,11376,State.EXPOSED
33,11811,1050,11378,State.EXPOSED
34,11814,1047,11378,State.EXPOSED
35,11832,,11353,State.ASYMPTOMATIC
36,11833,505,11528,State.EXPOSED
37,11840,465,11472,State.EXPOSED
38,11872,415,11496,State.EXPOSED
39,11880,452,11546,State.EXPOSED
40,11897,319,11712,State.EXPOSED
41,11930,1068,11641,State.EXPOSED
42,11952,504,11520,State.EXPOSED
43,11953,908,11378,State.EXPOSED
44,11953,503,11520,State.EXPOSED
45,11953,653,11840,State.EXPOSED
46,11961,645,11840,State.EXPOSED
47,11968,,11808,State.ASYMPTOMATIC
48,11988,663,11809,State.EXPOSED
49,11994,612,11840,State.EXPOSED
50,12016,658,11810,State.EXPOSED
51,12049,949,11641,State.EXPOSED
52,12128,415,11814,State.EXPOSED
53,12144,398,11880,State.EXPOSED
54,12152,,11930,State.ASYMPTOMATIC
55,12153,502,11872,State.EXPOSED
56,12169,,11953,State.ASYMPTOMATIC
57,12216,126,11645,State.EXPOSED
58,12217,,11953,State.ASYMPTOMATIC
59,12222,330,11760,State.EXPOSED
60,12240,0,11775,State.MILD
61,12240,366,11840,State.EXPOSED
62,12267,824,11897,State.EXPOSED
63,12320,354,11810,State.EXPOSED
64,12329,96,11953,State.EXPOSED
65,12329,326,11872,State.EXPOSED
66,12337,337,11810,State.EXPOSED
67,12344,1183,12240,State.EXPOSED
68,12425,1162,12153,State.EXPOSED
69,12432,731,12152,State.EXPOSED
70,12432,348,12169,State.EXPOSED
71,12481,1046,12240,State.EXPOSED
72,12488,,11930,State.ASYMPTOMATIC
73,12496,1031,12240,State.EXPOSED
74,12544,301,12384,State.EXPOSED
75,12569,276,12384,State.EXPOSED
76,12576,77,12282,State.EXPOSED
77,12576,,12320,State.ASYMPTOMATIC
78,12578,949,12240,State.EXPOSED
79,12584,0,12141,State.MILD
80,12608,172,12169,State.EXPOSED
81,12665,922,12153,State.EXPOSED
82,12674,531,12329,State.EXPOSED
83,12690,378,12240,State.EXPOSED
84,12690,0,12155,State.SEVERE
85,12698,493,12432,State.EXPOSED
86,12705,407,12425,State.EXPOSED
87,12720,,12144,State.ASYMPTOMATIC
88,12720,461,12528,State.EXPOSED
89,12721,,12544,State.ASYMPTOMATIC
90,12729,102,12384,State.EXPOSED
91,12736,95,12384,State.EXPOSED
92,12737,426,12152,State.EXPOSED
93,12760,,12320,State.ASYMPTOMATIC
94,12792,735,12240,State.EXPOSED
95,12823,,12267,State.ASYMPTOMATIC
96,12833,,12528,State.ASYMPTOMATIC
97,12841,,12544,State.ASYMPTOMATIC
98,12856,,12690,State.ASYMPTOMATIC
99,12856,256,12425,State.EXPOSED
100,12858,340,12690,State.EXPOSED
101,12868,,12578,State.ASYMPTOMATIC
102,12880,603,12736,State.EXPOSED
103,12888,64,12576,State.EXPOSED
104,12890,,12578,State.ASYMPTOMATIC
