,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004132231404958678,0.0
60,0.004219409282700422,0.0
61,0.0041841004184100415,0.0
62,0.0045045045045045045,0.0
63,0.004273504273504274,0.0
64,0.004149377593360996,0.0
65,0.00398406374501992,0.0
66,0.003952569169960474,0.0
67,0.003875968992248062,0.0
68,0.0040650406504065045,0.0
69,0.0040650406504065045,0.0
70,0.00411522633744856,0.0
71,0.004329004329004329,0.0
72,0.0040650406504065045,0.0
73,0.00392156862745098,0.0
74,0.003952569169960474,0.0
75,0.008097165991902834,0.004048582995951417
76,0.007936507936507936,0.003968253968253968
77,0.02880658436213992,0.00411522633744856
78,0.03187250996015936,0.00398406374501992
79,0.04980842911877394,0.007662835249042145
80,0.06896551724137931,0.01532567049808429
81,0.08171206225680934,0.027237354085603113
82,0.1111111111111111,0.03571428571428571
83,0.14285714285714285,0.04365079365079365
84,0.1391941391941392,0.040293040293040296
85,0.16906474820143885,0.0539568345323741
86,0.1909722222222222,0.059027777777777776
87,0.20477815699658702,0.05802047781569966
88,0.22483221476510068,0.07046979865771812
89,0.25412541254125415,0.07260726072607261
90,0.2597864768683274,0.06761565836298933
91,0.26,0.07
92,0.27414330218068533,0.07165109034267912
93,0.26605504587155965,0.06422018348623854
94,0.2874617737003058,0.07033639143730887
95,0.2896341463414634,0.07926829268292683
96,0.2686084142394822,0.06472491909385113
97,0.25517241379310346,0.05172413793103448
98,0.2413793103448276,0.04827586206896552
99,0.2532894736842105,0.049342105263157895
100,0.2702702702702703,0.06418918918918919
101,0.2620689655172414,0.06206896551724138
102,0.23404255319148937,0.05673758865248227
103,0.22878228782287824,0.04797047970479705
104,0.2509505703422053,0.045627376425855515
105,0.2366412213740458,0.03435114503816794
106,0.23333333333333334,0.03333333333333333
107,0.22592592592592592,0.037037037037037035
108,0.2153846153846154,0.026923076923076925
109,0.1937984496124031,0.015503875968992248
110,0.16279069767441862,0.007751937984496124
111,0.17254901960784313,0.00784313725490196
112,0.14960629921259844,0.007874015748031496
113,0.14232209737827714,0.0149812734082397
114,0.12734082397003746,0.00749063670411985
115,0.12075471698113208,0.007547169811320755
116,0.10954063604240283,0.014134275618374558
117,0.10801393728222997,0.017421602787456445
118,0.10839160839160839,0.02097902097902098
119,0.11458333333333333,0.027777777777777776
120,0.10101010101010101,0.026936026936026935
121,0.09722222222222222,0.027777777777777776
122,0.08888888888888889,0.022222222222222223
123,0.07220216606498195,0.01444043321299639
124,0.05673758865248227,0.014184397163120567
125,0.05415162454873646,0.01444043321299639
126,0.058823529411764705,0.014705882352941176
127,0.05263157894736842,0.015037593984962405
128,0.05078125,0.01171875
129,0.047619047619047616,0.011904761904761904
130,0.048582995951417005,0.012145748987854251
131,0.04727272727272727,0.014545454545454545
132,0.05426356589147287,0.01937984496124031
133,0.054901960784313725,0.0196078431372549
134,0.051181102362204724,0.01968503937007874
135,0.06048387096774194,0.024193548387096774
136,0.05,0.0125
137,0.04417670682730924,0.008032128514056224
138,0.036290322580645164,0.008064516129032258
139,0.037037037037037035,0.00823045267489712
140,0.03614457831325301,0.008032128514056224
141,0.02575107296137339,0.004291845493562232
142,0.017241379310344827,0.0
143,0.017467248908296942,0.0
144,0.021929824561403508,0.0
145,0.01694915254237288,0.0
146,0.017316017316017316,0.0
147,0.011857707509881422,0.0
148,0.015444015444015444,0.0
149,0.015151515151515152,0.0
150,0.019083969465648856,0.003816793893129771
151,0.01893939393939394,0.003787878787878788
152,0.011406844106463879,0.0
153,0.01509433962264151,0.0037735849056603774
154,0.011857707509881422,0.003952569169960474
155,0.01568627450980392,0.00392156862745098
156,0.012,0.0
157,0.016736401673640166,0.0041841004184100415
158,0.02032520325203252,0.008130081300813009
159,0.0163265306122449,0.00816326530612245
160,0.01327433628318584,0.004424778761061947
161,0.013043478260869565,0.004347826086956522
162,0.017167381974248927,0.012875536480686695
163,0.02032520325203252,0.016260162601626018
164,0.025210084033613446,0.02100840336134454
165,0.021367521367521368,0.017094017094017096
166,0.02092050209205021,0.016736401673640166
167,0.025423728813559324,0.025423728813559324
168,0.013392857142857142,0.013392857142857142
169,0.013761467889908258,0.013761467889908258
170,0.009433962264150943,0.009433962264150943
171,0.014084507042253521,0.014084507042253521
172,0.014218009478672985,0.014218009478672985
173,0.01904761904761905,0.01904761904761905
174,0.022935779816513763,0.022935779816513763
175,0.02631578947368421,0.02631578947368421
176,0.02654867256637168,0.02654867256637168
177,0.022123893805309734,0.022123893805309734
178,0.017467248908296942,0.017467248908296942
179,0.013043478260869565,0.013043478260869565
180,0.008849557522123894,0.008849557522123894
181,0.0045871559633027525,0.0045871559633027525
182,0.008888888888888889,0.008888888888888889
183,0.008928571428571428,0.008928571428571428
184,0.008658008658008658,0.008658008658008658
185,0.007936507936507936,0.007936507936507936
186,0.007936507936507936,0.007936507936507936
187,0.00823045267489712,0.00823045267489712
188,0.004219409282700422,0.004219409282700422
189,0.004291845493562232,0.004291845493562232
190,0.0044444444444444444,0.0044444444444444444
191,0.0045045045045045045,0.0045045045045045045
192,0.004651162790697674,0.004651162790697674
193,0.004484304932735426,0.004484304932735426
194,0.004329004329004329,0.004329004329004329
195,0.00423728813559322,0.00423728813559322
196,0.004201680672268907,0.004201680672268907
197,0.00425531914893617,0.00425531914893617
198,0.004273504273504274,0.004273504273504274
199,0.004347826086956522,0.004347826086956522
200,0.0044444444444444444,0.0044444444444444444
201,0.0045045045045045045,0.0045045045045045045
202,0.0043859649122807015,0.0043859649122807015
203,0.004291845493562232,0.004291845493562232
204,0.00411522633744856,0.0
205,0.0040650406504065045,0.0
206,0.00392156862745098,0.0
207,0.004016064257028112,0.0
208,0.004032258064516129,0.0
209,0.004016064257028112,0.0
210,0.00411522633744856,0.0
211,0.00819672131147541,0.00819672131147541
212,0.00847457627118644,0.00847457627118644
213,0.00423728813559322,0.00423728813559322
214,0.004149377593360996,0.004149377593360996
215,0.004291845493562232,0.004291845493562232
216,0.009345794392523364,0.004672897196261682
217,0.014423076923076924,0.009615384615384616
218,0.00966183574879227,0.004830917874396135
219,0.009615384615384616,0.004807692307692308
220,0.009523809523809525,0.004761904761904762
221,0.009389671361502348,0.004694835680751174
222,0.008968609865470852,0.004484304932735426
223,0.0091324200913242,0.0045662100456621
224,0.008968609865470852,0.004484304932735426
225,0.008658008658008658,0.004329004329004329
226,0.004098360655737705,0.004098360655737705
227,0.004048582995951417,0.004048582995951417
228,0.0040650406504065045,0.0040650406504065045
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.008658008658008658,0.008658008658008658
237,0.012145748987854251,0.012145748987854251
238,0.011857707509881422,0.011857707509881422
