,transmission_time,incubation_time,infection_time,disease_state
0,9409,277,9216,State.EXPOSED
1,9592,94,9216,State.EXPOSED
2,10224,540,9936,State.EXPOSED
3,10230,534,9936,State.EXPOSED
4,10424,980,10224,State.EXPOSED
5,10562,686,10368,State.EXPOSED
6,10578,916,10080,State.EXPOSED
7,10681,723,10224,State.EXPOSED
8,10706,542,10368,State.EXPOSED
9,10736,538,10424,State.EXPOSED
10,10776,400,10512,State.EXPOSED
11,10936,995,10656,State.EXPOSED
12,11040,977,10776,State.EXPOSED
13,11091,272,10681,State.EXPOSED
14,11113,250,10681,State.EXPOSED
15,11160,206,10578,State.EXPOSED
16,11296,457,11113,State.EXPOSED
17,11312,305,11040,State.EXPOSED
18,11312,399,11091,State.EXPOSED
19,11360,257,11040,State.EXPOSED
20,11384,369,11113,State.EXPOSED
21,11408,209,11040,State.EXPOSED
22,11436,,11376,State.ASYMPTOMATIC
23,11504,113,11040,State.EXPOSED
24,11562,232,11232,State.EXPOSED
25,11600,153,11113,State.EXPOSED
26,11609,1100,11296,State.EXPOSED
27,11656,169,11360,State.EXPOSED
28,11672,947,11384,State.EXPOSED
29,11680,114,11232,State.EXPOSED
30,11681,938,11384,State.EXPOSED
31,11688,931,11384,State.EXPOSED
32,11712,1129,11600,State.EXPOSED
33,11736,,11436,State.ASYMPTOMATIC
34,11744,965,11296,State.EXPOSED
35,11968,483,11672,State.EXPOSED
36,11988,411,11562,State.EXPOSED
37,12032,809,11600,State.EXPOSED
38,12072,189,11520,State.EXPOSED
39,12096,,11808,State.ASYMPTOMATIC
40,12240,,11952,State.ASYMPTOMATIC
41,12241,557,12096,State.EXPOSED
42,12282,,11808,State.ASYMPTOMATIC
43,12297,544,11600,State.EXPOSED
44,12337,126,12072,State.EXPOSED
45,12338,697,12032,State.EXPOSED
46,12409,542,12240,State.EXPOSED
47,12456,189,12096,State.EXPOSED
48,12457,175,12282,State.EXPOSED
49,12481,633,12241,State.EXPOSED
50,12505,140,12096,State.EXPOSED
51,12512,602,12241,State.EXPOSED
52,12538,886,12240,State.EXPOSED
53,12552,483,12032,State.EXPOSED
54,12562,856,12378,State.EXPOSED
55,12568,230,12096,State.EXPOSED
56,12578,986,12297,State.EXPOSED
57,12580,374,12240,State.EXPOSED
58,12626,938,12297,State.EXPOSED
59,12657,241,12096,State.EXPOSED
60,12672,0,12135,State.MILD
61,12672,279,12240,State.EXPOSED
62,12689,735,12240,State.EXPOSED
63,12696,868,12297,State.EXPOSED
64,12705,246,12240,State.EXPOSED
65,12723,642,12578,State.EXPOSED
66,12737,821,12568,State.EXPOSED
67,12749,669,12378,State.EXPOSED
68,12793,,12528,State.ASYMPTOMATIC
69,12800,98,12096,State.EXPOSED
70,12816,889,12552,State.EXPOSED
71,12817,888,12552,State.EXPOSED
72,12858,367,12816,State.EXPOSED
73,12866,499,12578,State.EXPOSED
74,12866,1137,12737,State.EXPOSED
75,12889,670,12538,State.EXPOSED
76,12904,803,12793,State.EXPOSED
77,12915,424,12481,State.EXPOSED
78,12960,745,12552,State.EXPOSED
79,12960,265,12816,State.EXPOSED
80,12987,,12723,State.ASYMPTOMATIC
81,13001,18,12657,State.EXPOSED
82,13012,353,12578,State.EXPOSED
83,13024,933,12889,State.EXPOSED
84,13042,517,12538,State.EXPOSED
85,13058,,12528,State.ASYMPTOMATIC
86,13064,60,12512,State.EXPOSED
87,13073,486,12538,State.EXPOSED
88,13080,401,12816,State.EXPOSED
89,13088,36,12512,State.EXPOSED
90,13104,,12696,State.ASYMPTOMATIC
91,13105,454,12538,State.EXPOSED
92,13110,189,12580,State.EXPOSED
93,13120,221,12858,State.EXPOSED
94,13122,126,12866,State.EXPOSED
95,13131,584,12960,State.EXPOSED
96,13152,,12672,State.ASYMPTOMATIC
97,13154,,12723,State.ASYMPTOMATIC
98,13161,919,13104,State.EXPOSED
99,13176,781,12889,State.EXPOSED
100,13193,669,12904,State.EXPOSED
101,13201,159,12915,State.EXPOSED
102,13249,,13110,State.ASYMPTOMATIC
103,13257,318,13001,State.EXPOSED
104,13265,61,12646,State.EXPOSED
105,13273,285,12960,State.EXPOSED
106,13275,440,12960,State.EXPOSED
107,13288,287,13001,State.EXPOSED
108,13290,285,13001,State.EXPOSED
109,13320,,13104,State.ASYMPTOMATIC
110,13353,676,13201,State.EXPOSED
111,13368,661,13201,State.EXPOSED
112,13369,469,13088,State.EXPOSED
113,13369,856,13161,State.EXPOSED
114,13376,653,13201,State.EXPOSED
115,13410,1135,13193,State.EXPOSED
116,13416,,13110,State.ASYMPTOMATIC
117,13416,299,12960,State.EXPOSED
118,13418,358,13120,State.EXPOSED
119,13418,297,12960,State.EXPOSED
120,13440,571,13248,State.EXPOSED
121,13472,118,13152,State.EXPOSED
122,13472,373,13104,State.EXPOSED
123,13473,699,13131,State.EXPOSED
124,13476,481,12889,State.EXPOSED
125,13489,313,13273,State.EXPOSED
126,13514,711,13161,State.EXPOSED
127,13528,593,13288,State.EXPOSED
128,13536,585,13288,State.EXPOSED
129,13540,685,13161,State.EXPOSED
130,13540,,13110,State.ASYMPTOMATIC
131,13552,34,13249,State.EXPOSED
132,13561,378,13353,State.EXPOSED
