,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,1
72,3
73,4
74,5
75,7
76,9
77,10
78,12
79,12
80,17
81,22
82,26
83,32
84,38
85,43
86,46
87,52
88,55
89,56
90,63
91,69
92,77
93,84
94,92
95,96
96,102
97,107
98,115
99,119
100,124
101,124
102,125
103,126
104,127
105,129
106,130
107,131
108,133
109,135
110,136
111,137
112,140
113,141
114,142
115,143
116,143
117,147
118,149
119,150
120,150
121,154
122,154
123,158
124,160
125,160
126,161
127,164
128,166
129,168
130,169
131,170
132,171
133,173
134,176
135,179
136,180
137,181
138,182
139,184
140,184
141,186
142,190
143,192
144,193
145,195
146,196
147,199
148,199
149,199
150,199
151,199
152,199
153,200
154,200
155,200
156,200
157,200
158,200
159,200
160,200
161,200
162,200
163,200
164,200
165,200
166,200
167,200
168,200
169,200
170,200
171,200
172,200
173,200
174,200
175,200
176,200
177,200
178,200
179,200
180,200
181,200
182,200
183,200
184,200
185,200
186,200
187,200
188,200
189,200
190,200
191,200
192,200
193,200
194,200
195,200
196,200
197,200
198,200
199,200
200,200
201,200
202,200
203,200
204,200
205,200
206,200
207,200
208,200
209,200
210,200
211,200
212,200
213,200
214,200
215,200
216,200
217,200
218,200
219,200
220,200
221,200
222,200
223,200
224,200
225,200
226,200
227,200
228,200
229,201
230,201
231,201
232,202
233,203
234,203
235,203
236,205
237,205
238,205
