,transmission_time,incubation_time,infection_time,disease_state
0,10518,949,10368,State.EXPOSED
1,10681,757,10512,State.EXPOSED
2,10681,786,10368,State.EXPOSED
3,10817,650,10368,State.EXPOSED
4,10827,611,10512,State.EXPOSED
5,10872,624,10681,State.EXPOSED
6,10888,362,10512,State.EXPOSED
7,10896,600,10681,State.EXPOSED
8,10949,489,10512,State.EXPOSED
9,10962,505,10368,State.EXPOSED
10,10968,906,10800,State.EXPOSED
11,11004,59,10656,State.EXPOSED
12,11016,47,10656,State.EXPOSED
13,11049,993,10949,State.EXPOSED
14,11081,517,10896,State.EXPOSED
15,11115,915,10968,State.EXPOSED
16,11139,,10827,State.ASYMPTOMATIC
17,11153,119,10872,State.EXPOSED
18,11201,,10827,State.ASYMPTOMATIC
19,11260,250,10817,State.EXPOSED
20,11360,238,10896,State.EXPOSED
21,11377,665,10949,State.EXPOSED
22,11385,657,10949,State.EXPOSED
23,11404,626,10968,State.EXPOSED
24,11472,1557,11232,State.EXPOSED
25,11472,499,11201,State.EXPOSED
26,11488,110,10896,State.EXPOSED
27,11520,467,11260,State.EXPOSED
28,11524,463,11260,State.EXPOSED
29,11537,505,10949,State.EXPOSED
30,11568,,11088,State.ASYMPTOMATIC
31,11568,332,11520,State.EXPOSED
32,11573,75,11004,State.EXPOSED
33,11592,908,11472,State.EXPOSED
34,11594,95,11376,State.EXPOSED
35,11618,197,11153,State.EXPOSED
36,11625,253,11404,State.EXPOSED
37,11666,,11232,State.ASYMPTOMATIC
38,11739,741,11376,State.EXPOSED
39,11764,61,11088,State.EXPOSED
40,11776,813,11520,State.EXPOSED
41,11777,1049,11739,State.EXPOSED
42,11816,773,11520,State.EXPOSED
43,11820,621,11537,State.EXPOSED
44,11848,,11385,State.ASYMPTOMATIC
45,11856,644,11472,State.EXPOSED
46,11858,794,11666,State.EXPOSED
47,11930,825,11568,State.EXPOSED
48,11944,277,11664,State.EXPOSED
49,11956,461,11618,State.EXPOSED
50,11969,472,11537,State.EXPOSED
51,11984,754,11816,State.EXPOSED
52,11994,183,11573,State.EXPOSED
53,12012,278,11592,State.EXPOSED
54,12025,627,11666,State.EXPOSED
55,12034,143,11573,State.EXPOSED
56,12052,,11764,State.ASYMPTOMATIC
57,12056,165,11664,State.EXPOSED
58,12065,366,11625,State.EXPOSED
59,12072,580,11666,State.EXPOSED
60,12096,642,11816,State.EXPOSED
61,12105,633,11816,State.EXPOSED
62,12106,71,11573,State.EXPOSED
63,12106,632,11816,State.EXPOSED
64,12112,626,11816,State.EXPOSED
65,12129,609,11816,State.EXPOSED
66,12148,629,11858,State.EXPOSED
67,12154,751,11952,State.EXPOSED
68,12192,,11777,State.ASYMPTOMATIC
69,12208,444,11666,State.EXPOSED
70,12209,524,11808,State.EXPOSED
71,12224,852,12034,State.EXPOSED
72,12249,,11969,State.ASYMPTOMATIC
73,12300,605,11952,State.EXPOSED
74,12313,,11956,State.ASYMPTOMATIC
75,12313,445,12065,State.EXPOSED
76,12316,461,11858,State.EXPOSED
77,12328,939,12112,State.EXPOSED
78,12337,691,12106,State.EXPOSED
79,12353,380,11808,State.EXPOSED
80,12361,808,12154,State.EXPOSED
81,12363,665,12106,State.EXPOSED
82,12366,1177,11994,State.EXPOSED
83,12385,373,12065,State.EXPOSED
84,12434,841,12353,State.EXPOSED
85,12440,465,11952,State.EXPOSED
86,12449,629,12313,State.EXPOSED
87,12456,321,11858,State.EXPOSED
88,12456,146,11848,State.EXPOSED
89,12456,148,12096,State.EXPOSED
90,12457,378,12240,State.EXPOSED
91,12458,587,12105,State.EXPOSED
92,12483,686,12154,State.EXPOSED
93,12497,206,12240,State.EXPOSED
94,12505,762,12112,State.EXPOSED
95,12512,564,12034,State.EXPOSED
96,12516,187,12240,State.EXPOSED
97,12520,485,12208,State.EXPOSED
98,12529,738,12112,State.EXPOSED
99,12531,315,12497,State.EXPOSED
100,12553,1100,12456,State.EXPOSED
101,12562,1125,12316,State.EXPOSED
102,12569,929,12249,State.EXPOSED
103,12577,592,12154,State.EXPOSED
104,12584,683,12112,State.EXPOSED
105,12608,96,12096,State.EXPOSED
106,12609,1078,12316,State.EXPOSED
107,12625,,12209,State.ASYMPTOMATIC
108,12627,91,12096,State.EXPOSED
109,12666,379,12483,State.EXPOSED
110,12672,248,12457,State.EXPOSED
111,12712,369,12385,State.EXPOSED
112,12712,80,12528,State.EXPOSED
113,12721,357,12313,State.EXPOSED
114,12736,531,12440,State.EXPOSED
115,12736,,12328,State.ASYMPTOMATIC
116,12745,411,12528,State.EXPOSED
117,12750,,12240,State.ASYMPTOMATIC
118,12752,432,12627,State.EXPOSED
119,12753,314,12584,State.EXPOSED
120,12780,,12366,State.ASYMPTOMATIC
121,12818,28,12497,State.EXPOSED
122,12824,96,12457,State.EXPOSED
123,12832,876,12528,State.EXPOSED
124,12843,499,12516,State.EXPOSED
125,12852,,12528,State.ASYMPTOMATIC
126,12864,,12497,State.SEVERE
127,12872,522,12752,State.EXPOSED
128,12873,283,12528,State.EXPOSED
129,12892,795,12316,State.EXPOSED
130,12896,171,12584,State.EXPOSED
131,12912,1066,12780,State.EXPOSED
132,12914,131,12483,State.EXPOSED
133,12921,,12497,State.SEVERE
134,12924,,12505,State.ASYMPTOMATIC
135,12928,390,12712,State.EXPOSED
136,12929,557,12843,State.EXPOSED
137,12966,742,12528,State.EXPOSED
138,12972,315,12824,State.EXPOSED
139,12985,107,12553,State.EXPOSED
140,12986,198,12627,State.EXPOSED
141,13008,843,12672,State.EXPOSED
142,13016,140,12528,State.EXPOSED
143,13017,377,12752,State.EXPOSED
144,13025,461,12843,State.EXPOSED
145,13026,,12497,State.SEVERE
146,13032,362,12752,State.EXPOSED
147,13064,816,12912,State.EXPOSED
148,13064,,12625,State.ASYMPTOMATIC
149,13065,0,12528,State.SEVERE
150,13065,719,12924,State.EXPOSED
151,13096,687,12753,State.EXPOSED
152,13122,1153,12745,State.EXPOSED
153,13145,638,12753,State.EXPOSED
154,13154,1121,12745,State.EXPOSED
155,13185,598,12753,State.EXPOSED
156,13201,435,13008,State.EXPOSED
157,13201,777,12780,State.EXPOSED
158,13218,326,12873,State.EXPOSED
159,13232,648,12912,State.EXPOSED
160,13250,312,12816,State.EXPOSED
161,13256,451,13016,State.EXPOSED
162,13290,373,13065,State.EXPOSED
163,13297,535,13154,State.EXPOSED
164,13306,238,12873,State.EXPOSED
165,13320,,12896,State.ASYMPTOMATIC
166,13329,656,12985,State.EXPOSED
167,13344,662,12928,State.EXPOSED
168,13345,742,13201,State.EXPOSED
169,13350,783,13104,State.EXPOSED
170,13352,627,13218,State.EXPOSED
171,13353,335,13017,State.EXPOSED
172,13368,512,12912,State.EXPOSED
173,13368,556,12929,State.EXPOSED
174,13376,260,13008,State.EXPOSED
175,13384,1281,13353,State.EXPOSED
176,13409,,12966,State.ASYMPTOMATIC
177,13409,388,13104,State.EXPOSED
178,13416,381,13104,State.EXPOSED
179,13425,238,13065,State.EXPOSED
180,13443,220,13065,State.EXPOSED
181,13448,503,13329,State.EXPOSED
182,13465,520,12985,State.EXPOSED
183,13488,529,13352,State.EXPOSED
184,13488,645,13104,State.EXPOSED
185,13489,945,13350,State.EXPOSED
186,13497,854,13248,State.EXPOSED
187,13512,505,13352,State.EXPOSED
188,13512,467,13218,State.EXPOSED
189,13512,283,13368,State.EXPOSED
190,13513,1022,13368,State.EXPOSED
191,13520,665,13096,State.EXPOSED
192,13576,150,13344,State.EXPOSED
193,13586,365,13329,State.EXPOSED
194,13601,922,13306,State.EXPOSED
195,13617,906,13306,State.EXPOSED
196,13644,1096,13248,State.EXPOSED
197,13648,1092,13248,State.EXPOSED
198,13656,760,13409,State.EXPOSED
199,13688,961,13512,State.EXPOSED
200,13704,514,13448,State.EXPOSED
201,13704,462,13648,State.EXPOSED
202,13710,419,13248,State.EXPOSED
203,13712,14,13344,State.EXPOSED
204,13730,661,13497,State.EXPOSED
205,13746,137,13248,State.EXPOSED
206,13760,,13320,State.ASYMPTOMATIC
207,13764,164,13392,State.EXPOSED
208,13768,,13320,State.ASYMPTOMATIC
209,13784,434,13448,State.EXPOSED
210,13793,55,13489,State.EXPOSED
211,13800,916,13392,State.EXPOSED
212,13808,932,13248,State.EXPOSED
213,13816,402,13448,State.EXPOSED
214,13824,284,13392,State.EXPOSED
215,13824,,13384,State.ASYMPTOMATIC
216,13832,276,13392,State.EXPOSED
217,13832,384,13712,State.EXPOSED
218,13849,650,13617,State.EXPOSED
219,13856,441,13425,State.EXPOSED
220,13864,785,13512,State.EXPOSED
221,13866,249,13576,State.EXPOSED
222,13878,111,13488,State.EXPOSED
223,13888,330,13448,State.EXPOSED
224,13890,646,13680,State.EXPOSED
225,13897,421,13409,State.EXPOSED
226,13898,638,13680,State.EXPOSED
227,13912,737,13512,State.EXPOSED
228,13913,38,13329,State.EXPOSED
229,13920,,13832,State.ASYMPTOMATIC
230,13936,431,13345,State.EXPOSED
231,13937,493,13656,State.EXPOSED
232,13938,571,13793,State.EXPOSED
233,13944,472,13409,State.EXPOSED
234,13945,422,13345,State.EXPOSED
235,13969,154,13824,State.EXPOSED
236,13984,437,13866,State.EXPOSED
237,13984,432,13409,State.EXPOSED
238,13995,504,13617,State.EXPOSED
239,14001,180,13824,State.EXPOSED
240,14018,274,13730,State.EXPOSED
241,14042,4,13443,State.EXPOSED
242,14050,,13912,State.ASYMPTOMATIC
243,14065,,13680,State.ASYMPTOMATIC
244,14072,358,13656,State.EXPOSED
245,14080,352,13644,State.EXPOSED
246,14089,,13832,State.ASYMPTOMATIC
247,14105,404,13793,State.EXPOSED
248,14137,115,13856,State.EXPOSED
249,14153,279,13913,State.EXPOSED
250,14168,265,13808,State.EXPOSED
251,14176,,13912,State.ASYMPTOMATIC
252,14209,748,13888,State.EXPOSED
253,14213,322,14050,State.EXPOSED
254,14235,1241,13936,State.EXPOSED
255,14241,,13784,State.ASYMPTOMATIC
256,14248,282,13944,State.EXPOSED
257,14256,835,14080,State.EXPOSED
258,14257,109,13984,State.EXPOSED
259,14264,168,13913,State.EXPOSED
260,14274,447,14065,State.EXPOSED
261,14288,1082,14112,State.EXPOSED
262,14289,1187,13936,State.EXPOSED
263,14304,,13968,State.ASYMPTOMATIC
264,14308,763,14256,State.EXPOSED
265,14322,,13897,State.ASYMPTOMATIC
266,14330,346,13832,State.EXPOSED
267,14352,,13784,State.ASYMPTOMATIC
268,14352,178,13944,State.EXPOSED
269,14377,691,14213,State.EXPOSED
270,14393,564,13888,State.EXPOSED
271,14394,141,14050,State.EXPOSED
272,14403,,13969,State.ASYMPTOMATIC
273,14404,550,14209,State.EXPOSED
274,14407,128,14050,State.EXPOSED
275,14408,24,13913,State.EXPOSED
276,14409,120,13864,State.EXPOSED
277,14440,595,14176,State.EXPOSED
278,14451,939,14393,State.EXPOSED
279,14465,,13968,State.ASYMPTOMATIC
280,14472,765,14168,State.EXPOSED
281,14488,547,14176,State.EXPOSED
282,14497,457,14209,State.EXPOSED
283,14501,1651,14241,State.EXPOSED
284,14508,449,13888,State.EXPOSED
285,14520,1234,14352,State.EXPOSED
286,14521,174,14153,State.EXPOSED
287,14521,9,13944,State.EXPOSED
288,14571,1581,14241,State.EXPOSED
289,14576,467,14274,State.EXPOSED
290,14577,466,14274,State.EXPOSED
291,14592,812,14330,State.EXPOSED
292,14594,1558,14241,State.EXPOSED
293,14594,438,14322,State.EXPOSED
294,14598,40,14256,State.EXPOSED
295,14609,628,14168,State.EXPOSED
296,14617,787,14330,State.EXPOSED
297,14624,496,14377,State.EXPOSED
298,14625,612,14168,State.EXPOSED
299,14627,405,14322,State.EXPOSED
300,14657,64,14065,State.EXPOSED
301,14657,,14465,State.ASYMPTOMATIC
302,14665,247,14521,State.EXPOSED
303,14665,30,14153,State.EXPOSED
304,14672,363,14176,State.EXPOSED
305,14689,431,14377,State.EXPOSED
306,14689,277,14408,State.EXPOSED
307,14691,149,14571,State.EXPOSED
308,14705,,14465,State.ASYMPTOMATIC
309,14714,639,14407,State.EXPOSED
310,14737,138,14403,State.EXPOSED
311,14739,665,14330,State.EXPOSED
312,14761,643,14330,State.EXPOSED
313,14764,528,14544,State.EXPOSED
314,14769,419,14594,State.EXPOSED
315,14785,242,14497,State.EXPOSED
316,14808,,14665,State.ASYMPTOMATIC
317,14816,350,14352,State.EXPOSED
318,14833,133,14408,State.EXPOSED
319,14834,420,14404,State.EXPOSED
320,14848,664,14576,State.EXPOSED
321,14849,442,14521,State.EXPOSED
322,14865,173,14472,State.EXPOSED
323,14872,882,14352,State.EXPOSED
324,14880,191,14256,State.EXPOSED
325,14880,632,14576,State.EXPOSED
326,14888,1187,14624,State.EXPOSED
327,14906,1169,14624,State.EXPOSED
328,14913,,14465,State.ASYMPTOMATIC
329,14920,268,14594,State.EXPOSED
330,14921,810,14769,State.EXPOSED
331,14934,93,14497,State.EXPOSED
332,14936,381,14400,State.EXPOSED
333,14946,93,14657,State.EXPOSED
334,14952,75,14497,State.EXPOSED
335,14981,462,14691,State.EXPOSED
336,15017,958,14689,State.EXPOSED
337,15017,302,14849,State.EXPOSED
338,15024,555,14913,State.EXPOSED
339,15025,191,14785,State.EXPOSED
340,15040,265,14808,State.EXPOSED
341,15051,924,14689,State.EXPOSED
342,15065,151,14785,State.EXPOSED
343,15097,,14946,State.ASYMPTOMATIC
344,15100,485,14609,State.EXPOSED
345,15112,659,14657,State.EXPOSED
346,15121,896,14848,State.EXPOSED
347,15156,478,14981,State.EXPOSED
348,15161,856,14848,State.EXPOSED
349,15186,275,14880,State.EXPOSED
350,15186,257,14691,State.EXPOSED
351,15193,268,14880,State.EXPOSED
352,15193,,14592,State.ASYMPTOMATIC
353,15243,259,15100,State.EXPOSED
354,15288,443,14769,State.EXPOSED
355,15288,729,14848,State.EXPOSED
356,15297,146,14691,State.EXPOSED
357,15321,258,14913,State.EXPOSED
358,15329,345,15097,State.EXPOSED
359,15339,427,15051,State.EXPOSED
360,15344,235,14913,State.EXPOSED
361,15354,701,15065,State.EXPOSED
362,15354,452,14880,State.EXPOSED
363,15385,58,14691,State.EXPOSED
364,15417,210,15017,State.EXPOSED
365,15440,697,15156,State.EXPOSED
366,15441,233,15097,State.EXPOSED
367,15468,,15025,State.ASYMPTOMATIC
368,15473,201,15097,State.EXPOSED
369,15480,286,15051,State.EXPOSED
370,15480,596,15288,State.EXPOSED
371,15488,986,15329,State.EXPOSED
372,15505,553,15321,State.EXPOSED
373,15514,632,15297,State.EXPOSED
374,15529,424,15161,State.EXPOSED
375,15560,728,15488,State.EXPOSED
376,15561,576,15156,State.EXPOSED
377,15593,544,15156,State.EXPOSED
378,15600,353,15161,State.EXPOSED
379,15601,393,15408,State.EXPOSED
380,15616,,15186,State.ASYMPTOMATIC
381,15640,325,14921,State.EXPOSED
382,15651,407,15321,State.EXPOSED
383,15680,144,15243,State.EXPOSED
384,15728,409,15156,State.EXPOSED
385,15752,394,15297,State.EXPOSED
386,15768,378,15297,State.EXPOSED
387,15768,226,15408,State.EXPOSED
388,15842,216,15321,State.EXPOSED
389,15872,,15440,State.ASYMPTOMATIC
390,15896,,15600,State.ASYMPTOMATIC
391,15929,438,15640,State.EXPOSED
392,15938,,15651,State.ASYMPTOMATIC
393,15944,,15752,State.ASYMPTOMATIC
394,15945,422,15640,State.EXPOSED
395,16088,1,15768,State.EXPOSED
396,16096,672,15944,State.EXPOSED
397,16096,,15768,State.MILD
398,16121,,15680,State.ASYMPTOMATIC
399,16128,,15896,State.ASYMPTOMATIC
400,16184,,15929,State.ASYMPTOMATIC
401,16226,,15752,State.ASYMPTOMATIC
402,16230,538,15944,State.EXPOSED
403,16249,323,15938,State.EXPOSED
404,16256,818,16121,State.EXPOSED
405,16313,761,16121,State.EXPOSED
406,16322,250,15938,State.EXPOSED
407,16457,617,16121,State.EXPOSED
408,16497,577,16121,State.EXPOSED
409,16516,277,15984,State.EXPOSED
410,16593,245,16313,State.EXPOSED
411,16594,1164,16457,State.EXPOSED
412,16656,104,16256,State.EXPOSED
413,16664,96,16256,State.EXPOSED
414,16680,,16226,State.ASYMPTOMATIC
415,16681,569,16593,State.EXPOSED
416,16800,529,16680,State.EXPOSED
417,16866,259,16664,State.EXPOSED
418,16872,444,16656,State.EXPOSED
419,16902,151,16594,State.EXPOSED
420,16944,376,16800,State.EXPOSED
421,16944,376,16800,State.EXPOSED
422,17001,319,16800,State.EXPOSED
423,17105,816,16944,State.EXPOSED
424,17312,8,16800,State.EXPOSED
425,17416,865,16944,State.EXPOSED
426,17688,279,17416,State.EXPOSED
427,17834,133,17416,State.EXPOSED
428,17841,126,17416,State.EXPOSED
429,18241,,17856,State.ASYMPTOMATIC
430,18537,,18000,State.ASYMPTOMATIC
431,18817,678,18537,State.EXPOSED
432,18881,614,18537,State.EXPOSED
433,19032,533,18881,State.EXPOSED
434,19128,207,18817,State.EXPOSED
435,19192,373,18881,State.EXPOSED
436,19225,702,18864,State.EXPOSED
437,19368,559,18864,State.EXPOSED
438,19457,108,18881,State.EXPOSED
439,21480,255,21168,State.EXPOSED
440,21603,132,21168,State.EXPOSED
441,21921,845,21603,State.EXPOSED
442,22025,741,21603,State.EXPOSED
443,22081,685,21603,State.EXPOSED
444,22202,895,21921,State.EXPOSED
445,22266,51,22081,State.EXPOSED
446,22562,385,22025,State.EXPOSED
447,22593,354,22025,State.EXPOSED
448,22657,42,22202,State.EXPOSED
449,22682,300,22266,State.EXPOSED
450,22769,1741,22593,State.EXPOSED
451,22922,,22769,State.ASYMPTOMATIC
452,22937,,22769,State.ASYMPTOMATIC
453,22976,454,22682,State.EXPOSED
454,23083,,22769,State.ASYMPTOMATIC
455,23120,,22657,State.ASYMPTOMATIC
456,23210,220,22682,State.EXPOSED
457,23235,244,22976,State.EXPOSED
458,23337,93,22682,State.EXPOSED
459,23548,672,23235,State.EXPOSED
460,23577,643,23235,State.EXPOSED
461,23834,,23548,State.ASYMPTOMATIC
462,24089,497,23834,State.EXPOSED
463,24480,,24089,State.ASYMPTOMATIC
464,31793,375,31680,State.EXPOSED
465,31944,224,31680,State.EXPOSED
466,31969,404,31793,State.EXPOSED
467,32112,56,31680,State.EXPOSED
