,transmission_time,incubation_time,infection_time,disease_state
0,9512,433,9216,State.EXPOSED
1,9761,701,9504,State.EXPOSED
2,9840,83,9512,State.EXPOSED
3,9896,566,9504,State.EXPOSED
4,9912,11,9512,State.EXPOSED
5,9920,542,9504,State.EXPOSED
6,9941,1477,9761,State.EXPOSED
7,9985,1433,9761,State.EXPOSED
8,10001,1417,9761,State.EXPOSED
9,10064,,9512,State.MILD
10,10073,389,9504,State.EXPOSED
11,10164,487,9840,State.EXPOSED
12,10168,806,9936,State.EXPOSED
13,10178,1240,9761,State.EXPOSED
14,10206,611,9912,State.EXPOSED
15,10252,830,10073,State.EXPOSED
16,10257,825,10073,State.EXPOSED
17,10324,758,10073,State.EXPOSED
18,10324,493,9912,State.EXPOSED
19,10328,419,10064,State.EXPOSED
20,10344,43,9920,State.EXPOSED
21,10352,277,10168,State.EXPOSED
22,10372,654,9941,State.EXPOSED
23,10418,,9985,State.ASYMPTOMATIC
24,10450,786,10001,State.EXPOSED
25,10520,742,10328,State.EXPOSED
26,10544,439,10224,State.EXPOSED
27,10546,437,10224,State.EXPOSED
28,10552,77,10168,State.EXPOSED
29,10617,1286,10372,State.EXPOSED
30,10624,5,10168,State.EXPOSED
31,10632,,10344,State.ASYMPTOMATIC
32,10641,,10206,State.ASYMPTOMATIC
33,10644,,10224,State.ASYMPTOMATIC
34,10648,614,10328,State.EXPOSED
35,10690,,10418,State.ASYMPTOMATIC
36,10696,287,10224,State.EXPOSED
37,10762,,10418,State.ASYMPTOMATIC
38,10770,639,10644,State.EXPOSED
39,10793,1086,10546,State.EXPOSED
40,10794,,10418,State.ASYMPTOMATIC
41,10817,1062,10546,State.EXPOSED
42,10840,834,10552,State.EXPOSED
43,10865,239,10632,State.EXPOSED
44,10873,1030,10372,State.EXPOSED
45,10929,,10368,State.ASYMPTOMATIC
46,10970,134,10632,State.EXPOSED
47,10972,907,10546,State.EXPOSED
48,10986,355,10800,State.EXPOSED
49,11016,136,10544,State.EXPOSED
50,11040,369,10770,State.EXPOSED
51,11041,368,10770,State.EXPOSED
52,11048,361,10770,State.EXPOSED
53,11065,87,10544,State.EXPOSED
54,11066,628,10929,State.EXPOSED
55,11090,14,10632,State.EXPOSED
56,11091,191,10972,State.EXPOSED
57,11097,,10690,State.ASYMPTOMATIC
58,11160,558,11040,State.EXPOSED
59,11161,533,10929,State.EXPOSED
60,11233,49,10972,State.EXPOSED
61,11234,48,10972,State.EXPOSED
62,11237,45,10972,State.EXPOSED
63,11256,462,11040,State.EXPOSED
64,11260,819,10986,State.EXPOSED
65,11296,,10865,State.ASYMPTOMATIC
66,11316,,10865,State.ASYMPTOMATIC
67,11330,240,11237,State.EXPOSED
68,11378,878,11090,State.EXPOSED
69,11382,375,10970,State.EXPOSED
70,11394,1586,11256,State.EXPOSED
71,11440,531,11160,State.EXPOSED
72,11441,530,11160,State.EXPOSED
73,11448,523,11160,State.EXPOSED
