,transmission_time,incubation_time,infection_time,disease_state
0,9434,98,8928,State.EXPOSED
1,9480,219,9216,State.EXPOSED
2,9608,442,9434,State.EXPOSED
3,10036,463,9648,State.EXPOSED
4,10204,295,9648,State.EXPOSED
5,10321,1019,10204,State.EXPOSED
6,10661,679,10204,State.EXPOSED
7,10969,822,10661,State.EXPOSED
8,10970,821,10661,State.EXPOSED
9,11091,700,10661,State.EXPOSED
10,11196,188,10944,State.EXPOSED
11,11214,81,10800,State.EXPOSED
12,11361,272,11091,State.EXPOSED
13,11376,144,10944,State.EXPOSED
14,11473,443,11361,State.EXPOSED
15,11488,,11232,State.ASYMPTOMATIC
16,11641,491,11376,State.EXPOSED
17,11689,,11376,State.ASYMPTOMATIC
18,11706,,11376,State.ASYMPTOMATIC
19,11760,917,11488,State.EXPOSED
20,11760,372,11376,State.EXPOSED
21,11785,347,11376,State.EXPOSED
22,11801,920,11641,State.EXPOSED
23,11836,375,11689,State.EXPOSED
24,11840,,11376,State.ASYMPTOMATIC
25,11856,120,11520,State.EXPOSED
26,11864,813,11488,State.EXPOSED
27,11880,797,11488,State.EXPOSED
28,11913,298,11689,State.EXPOSED
29,11920,45,11520,State.EXPOSED
30,11955,766,11641,State.EXPOSED
31,11969,708,11488,State.EXPOSED
32,12010,658,11864,State.EXPOSED
33,12050,214,11760,State.EXPOSED
34,12074,765,11952,State.EXPOSED
35,12096,126,11920,State.EXPOSED
36,12100,336,11955,State.EXPOSED
37,12136,588,11856,State.EXPOSED
38,12145,83,11913,State.EXPOSED
39,12153,111,11760,State.EXPOSED
40,12194,,12096,State.ASYMPTOMATIC
41,12209,866,12100,State.EXPOSED
42,12234,352,11760,State.EXPOSED
43,12240,0,11538,State.MILD
44,12244,221,11836,State.EXPOSED
45,12273,550,12136,State.EXPOSED
46,12288,,11880,State.ASYMPTOMATIC
47,12298,,11880,State.ASYMPTOMATIC
48,12304,254,11952,State.EXPOSED
49,12312,213,12096,State.EXPOSED
50,12336,462,12050,State.EXPOSED
51,12338,501,11952,State.EXPOSED
52,12363,476,11952,State.EXPOSED
53,12369,,12209,State.ASYMPTOMATIC
54,12376,283,12234,State.EXPOSED
55,12385,956,12096,State.EXPOSED
56,12392,276,11864,State.EXPOSED
57,12392,1137,12288,State.EXPOSED
58,12408,1121,12288,State.EXPOSED
59,12411,54,11836,State.EXPOSED
60,12433,125,11952,State.EXPOSED
61,12442,83,12096,State.EXPOSED
62,12458,,12363,State.ASYMPTOMATIC
63,12462,96,11952,State.EXPOSED
64,12462,,12153,State.ASYMPTOMATIC
65,12474,203,12194,State.EXPOSED
66,12480,343,12136,State.EXPOSED
67,12489,245,12338,State.EXPOSED
68,12497,224,12145,State.EXPOSED
69,12504,319,12136,State.EXPOSED
70,12505,334,11952,State.EXPOSED
71,12507,291,12050,State.EXPOSED
72,12520,183,11840,State.EXPOSED
73,12528,689,12505,State.EXPOSED
74,12576,885,12480,State.EXPOSED
75,12585,149,12338,State.EXPOSED
76,12594,479,12474,State.EXPOSED
77,12600,1025,12376,State.EXPOSED
78,12610,67,12194,State.EXPOSED
79,12616,,12458,State.ASYMPTOMATIC
80,12624,199,12136,State.EXPOSED
81,12627,171,12050,State.EXPOSED
82,12630,,12240,State.ASYMPTOMATIC
83,12632,27,12234,State.EXPOSED
84,12633,,12096,State.ASYMPTOMATIC
