,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,3,3,0
2,0,,0,0
3,,0,0,0
4,,0,0,0
5,1,,1,0
6,0,,0,0
7,1,,0,1
8,,0,0,0
9,0,,0,0
10,1,,1,0
11,0,,0,0
12,,0,0,0
13,,0,0,0
14,,0,0,0
15,1,,0,1
16,,0,0,0
17,2,,2,0
18,0,,0,0
19,,0,0,0
20,1,,0,1
21,,0,0,0
22,1,,1,0
23,,0,0,0
24,,0,0,0
25,,0,0,0
26,2,,2,0
27,1,,1,0
28,0,,0,0
29,,0,0,0
30,2,,2,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,1,,0,1
36,0,,0,0
37,1,,0,1
38,,1,1,0
39,,0,0,0
40,0,,0,0
41,,2,2,0
42,5,,5,0
43,0,,0,0
44,,2,2,0
45,1,,1,0
46,,1,1,0
47,,0,0,0
48,0,,0,0
49,2,,2,0
50,0,,0,0
51,2,,2,0
52,0,,0,0
53,,1,1,0
54,0,,0,0
55,0,,0,0
56,,0,0,0
57,,2,1,1
58,1,,1,0
59,1,,0,1
60,,0,0,0
61,1,,0,1
62,0,,0,0
63,2,,2,0
64,0,,0,0
65,2,,2,0
66,,2,2,0
67,1,,1,0
68,1,,1,0
69,,0,0,0
70,,0,0,0
71,1,,0,1
72,0,,0,0
73,,2,2,0
74,1,,1,0
75,1,,1,0
76,2,,2,0
77,0,,0,0
78,2,,2,0
79,0,,0,0
80,,1,1,0
81,,0,0,0
82,0,,0,0
83,,0,0,0
84,1,,0,1
85,0,,0,0
86,2,,2,0
87,1,,1,0
88,2,,2,0
89,0,,0,0
90,1,,1,0
91,1,,1,0
92,,0,0,0
93,2,,2,0
94,0,,0,0
95,1,,1,0
96,,0,0,0
97,1,,0,1
98,,0,0,0
99,0,,0,0
100,1,,1,0
101,0,,0,0
102,0,,0,0
103,1,,1,0
104,,0,0,0
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,1,,0,1
109,2,,2,0
110,0,,0,0
111,1,,1,0
112,0,,0,0
113,0,,0,0
114,1,,1,0
115,5,,4,1
116,2,,2,0
117,4,,4,0
118,,1,1,0
119,0,,0,0
120,,0,0,0
121,,0,0,0
122,1,,0,1
123,1,,0,1
124,1,,1,0
125,,0,0,0
126,2,,2,0
