,transmission_time,incubation_time,infection_time,disease_state
0,9488,1093,9360,State.EXPOSED
1,9617,964,9360,State.EXPOSED
2,9744,837,9360,State.EXPOSED
3,9842,636,9488,State.EXPOSED
4,9928,653,9360,State.EXPOSED
5,10008,1110,9928,State.EXPOSED
6,10116,185,9360,State.EXPOSED
7,10248,47,9744,State.EXPOSED
8,10298,,9842,State.ASYMPTOMATIC
9,10440,280,10008,State.EXPOSED
10,10616,263,10248,State.EXPOSED
11,10624,255,10248,State.EXPOSED
12,10816,488,10624,State.EXPOSED
13,10817,,10512,State.ASYMPTOMATIC
14,10881,255,10512,State.EXPOSED
15,10937,,10298,State.ASYMPTOMATIC
16,10953,,10816,State.ASYMPTOMATIC
17,10977,556,10616,State.EXPOSED
18,10994,539,10616,State.EXPOSED
19,11033,500,10616,State.EXPOSED
20,11052,781,10937,State.EXPOSED
21,11066,467,10616,State.EXPOSED
22,11184,649,10937,State.EXPOSED
23,11188,441,11066,State.EXPOSED
24,11190,643,10937,State.EXPOSED
25,11232,,10816,State.ASYMPTOMATIC
26,11249,572,10977,State.EXPOSED
27,11280,704,11088,State.EXPOSED
28,11329,300,11066,State.EXPOSED
29,11330,,11052,State.ASYMPTOMATIC
30,11338,432,10881,State.EXPOSED
31,11417,404,10977,State.EXPOSED
32,11436,74,11033,State.EXPOSED
33,11473,156,11066,State.EXPOSED
34,11498,87,11232,State.EXPOSED
35,11498,,11052,State.ASYMPTOMATIC
36,11500,85,11232,State.EXPOSED
37,11513,548,11188,State.EXPOSED
38,11561,500,11188,State.EXPOSED
39,11573,519,11376,State.EXPOSED
40,11593,,11280,State.ASYMPTOMATIC
41,11597,495,11376,State.EXPOSED
42,11600,384,11088,State.EXPOSED
43,11616,,11052,State.ASYMPTOMATIC
44,11624,214,11498,State.EXPOSED
45,11656,351,11338,State.EXPOSED
46,11713,348,11188,State.EXPOSED
47,11720,262,11330,State.EXPOSED
48,11784,213,11624,State.EXPOSED
49,11785,53,11498,State.EXPOSED
50,11826,157,11500,State.EXPOSED
51,11840,1162,11784,State.EXPOSED
52,11856,236,11376,State.EXPOSED
53,11866,117,11500,State.EXPOSED
54,11872,,11498,State.MILD
55,11880,212,11376,State.EXPOSED
56,11880,427,11664,State.EXPOSED
57,11928,84,11616,State.EXPOSED
58,11936,460,11880,State.EXPOSED
59,11945,,11597,State.ASYMPTOMATIC
60,11952,584,11473,State.EXPOSED
61,11976,36,11616,State.EXPOSED
62,11984,495,11880,State.EXPOSED
63,12030,,11808,State.ASYMPTOMATIC
64,12128,324,11822,State.EXPOSED
65,12129,510,11573,State.EXPOSED
66,12144,82,11866,State.EXPOSED
67,12153,599,11856,State.EXPOSED
68,12156,70,11866,State.EXPOSED
69,12176,276,11822,State.EXPOSED
70,12186,40,11866,State.EXPOSED
71,12224,312,11473,State.EXPOSED
72,12267,1561,11976,State.EXPOSED
73,12328,124,11822,State.EXPOSED
74,12337,,11945,State.ASYMPTOMATIC
75,12340,470,11928,State.EXPOSED
76,12360,215,12240,State.EXPOSED
77,12361,329,11952,State.EXPOSED
78,12361,35,11880,State.EXPOSED
79,12386,500,11952,State.EXPOSED
80,12386,1442,11976,State.EXPOSED
81,12396,490,11952,State.EXPOSED
82,12400,513,12129,State.EXPOSED
83,12410,476,11952,State.EXPOSED
84,12416,1013,11826,State.EXPOSED
85,12432,0,11975,State.MILD
86,12448,161,12186,State.EXPOSED
87,12449,160,12186,State.EXPOSED
88,12481,329,11928,State.EXPOSED
89,12505,70,12240,State.EXPOSED
90,12546,0,11842,State.SEVERE
91,12592,,12328,State.ASYMPTOMATIC
92,12600,0,11921,State.MILD
93,12624,1086,12361,State.EXPOSED
94,12624,65,12096,State.EXPOSED
95,12641,,12449,State.ASYMPTOMATIC
96,12648,414,12386,State.EXPOSED
97,12656,406,12386,State.EXPOSED
98,12700,,12449,State.ASYMPTOMATIC
99,12738,,12328,State.ASYMPTOMATIC
100,12745,363,12360,State.EXPOSED
101,12769,339,12360,State.EXPOSED
102,12792,706,12384,State.EXPOSED
103,12800,308,12360,State.EXPOSED
104,12832,179,12396,State.EXPOSED
105,12833,229,12386,State.EXPOSED
106,12844,,12449,State.ASYMPTOMATIC
107,12870,274,12672,State.EXPOSED
108,12897,165,12386,State.EXPOSED
109,12904,240,12672,State.EXPOSED
