,transmission_time,incubation_time,infection_time,disease_state
0,9537,,9216,State.ASYMPTOMATIC
1,9797,1568,9537,State.EXPOSED
2,9882,905,9648,State.EXPOSED
3,10074,816,9936,State.EXPOSED
4,10352,538,9936,State.EXPOSED
5,10360,530,9936,State.EXPOSED
6,10528,199,10352,State.EXPOSED
7,10569,,10368,State.ASYMPTOMATIC
8,10744,660,10360,State.EXPOSED
9,10792,612,10360,State.EXPOSED
10,10800,604,10512,State.EXPOSED
11,10848,556,10360,State.EXPOSED
12,10968,820,10800,State.EXPOSED
13,11028,,10800,State.ASYMPTOMATIC
14,11104,684,10800,State.EXPOSED
15,11105,683,10800,State.EXPOSED
16,11112,676,10800,State.EXPOSED
17,11120,668,10800,State.EXPOSED
18,11122,666,10800,State.EXPOSED
19,11232,113,10800,State.EXPOSED
20,11257,138,10968,State.EXPOSED
21,11304,314,10848,State.EXPOSED
22,11360,770,11104,State.EXPOSED
23,11424,686,11028,State.EXPOSED
24,11449,681,11104,State.EXPOSED
25,11472,380,11304,State.EXPOSED
26,11473,219,11088,State.EXPOSED
27,11496,,11232,State.ASYMPTOMATIC
28,11522,608,11104,State.EXPOSED
29,11544,219,11257,State.EXPOSED
30,11568,284,11304,State.EXPOSED
31,11610,1178,11568,State.EXPOSED
32,11652,554,11360,State.EXPOSED
33,11688,,11424,State.ASYMPTOMATIC
34,11704,747,11520,State.EXPOSED
35,11724,,11449,State.ASYMPTOMATIC
36,11801,,11472,State.ASYMPTOMATIC
37,11861,,11610,State.ASYMPTOMATIC
38,11868,762,11522,State.EXPOSED
39,11873,,11449,State.ASYMPTOMATIC
40,11880,,11496,State.ASYMPTOMATIC
41,11888,,11496,State.ASYMPTOMATIC
42,11913,,11610,State.ASYMPTOMATIC
43,11952,,11704,State.ASYMPTOMATIC
44,11962,,11801,State.ASYMPTOMATIC
45,12002,,11610,State.ASYMPTOMATIC
46,12016,,11449,State.ASYMPTOMATIC
47,12065,354,11873,State.EXPOSED
48,12104,533,11952,State.EXPOSED
49,12113,524,11952,State.EXPOSED
50,12146,0,11530,State.SEVERE
51,12153,,11952,State.ASYMPTOMATIC
52,12161,,11868,State.ASYMPTOMATIC
53,12168,509,11880,State.EXPOSED
54,12174,148,11888,State.EXPOSED
55,12200,540,11913,State.EXPOSED
56,12217,835,12113,State.EXPOSED
57,12248,,11704,State.ASYMPTOMATIC
58,12266,786,12113,State.EXPOSED
59,12288,615,11861,State.EXPOSED
60,12305,17,11888,State.EXPOSED
61,12409,644,12305,State.EXPOSED
62,12411,474,12153,State.EXPOSED
63,12411,226,11952,State.EXPOSED
64,12418,219,11952,State.EXPOSED
65,12432,481,12288,State.EXPOSED
66,12465,587,12113,State.EXPOSED
67,12480,535,12065,State.EXPOSED
68,12486,1083,12240,State.EXPOSED
69,12496,309,11952,State.EXPOSED
70,12497,243,11913,State.EXPOSED
71,12504,236,11913,State.EXPOSED
72,12505,380,12153,State.EXPOSED
73,12528,385,12288,State.EXPOSED
74,12534,,12266,State.ASYMPTOMATIC
75,12546,339,12153,State.EXPOSED
76,12560,493,12305,State.EXPOSED
77,12601,,12174,State.ASYMPTOMATIC
78,12602,717,12432,State.EXPOSED
79,12624,1108,12496,State.EXPOSED
80,12625,180,11952,State.EXPOSED
81,12632,186,12104,State.EXPOSED
82,12640,413,12305,State.EXPOSED
83,12640,363,12504,State.EXPOSED
84,12649,403,12113,State.EXPOSED
85,12650,235,12153,State.EXPOSED
86,12653,1193,12418,State.EXPOSED
87,12678,1168,12418,State.EXPOSED
88,12749,136,12153,State.EXPOSED
89,12752,301,12305,State.EXPOSED
90,12756,704,12384,State.EXPOSED
91,12773,112,12153,State.EXPOSED
92,12793,,12649,State.ASYMPTOMATIC
93,12809,438,12486,State.EXPOSED
94,12818,0,12236,State.SEVERE
95,12825,,12625,State.ASYMPTOMATIC
96,12833,219,12560,State.EXPOSED
97,12840,838,12528,State.EXPOSED
98,12848,204,12560,State.EXPOSED
99,12857,,12546,State.ASYMPTOMATIC
100,12882,437,12432,State.EXPOSED
101,12889,1253,12672,State.EXPOSED
102,12913,,12649,State.ASYMPTOMATIC
103,12929,184,12650,State.EXPOSED
104,12938,,12497,State.ASYMPTOMATIC
105,12946,,12505,State.ASYMPTOMATIC
106,12954,293,12486,State.EXPOSED
107,12962,421,12528,State.EXPOSED
108,12968,148,12624,State.EXPOSED
109,12984,,12528,State.ASYMPTOMATIC
110,12985,515,12672,State.EXPOSED
111,13016,,12546,State.ASYMPTOMATIC
112,13034,236,12749,State.EXPOSED
113,13056,835,12653,State.EXPOSED
114,13056,536,12984,State.EXPOSED
115,13057,,12649,State.ASYMPTOMATIC
116,13064,583,12913,State.EXPOSED
117,13064,907,12816,State.EXPOSED
118,13073,898,12816,State.EXPOSED
119,13081,327,12640,State.EXPOSED
120,13089,882,12816,State.EXPOSED
121,13096,,12505,State.ASYMPTOMATIC
122,13098,260,12640,State.EXPOSED
123,13113,361,12889,State.EXPOSED
124,13121,,12929,State.ASYMPTOMATIC
125,13130,517,12913,State.EXPOSED
126,13179,788,12946,State.EXPOSED
127,13179,640,13089,State.EXPOSED
128,13201,744,12968,State.EXPOSED
129,13212,391,12954,State.EXPOSED
130,13242,,13104,State.ASYMPTOMATIC
131,13250,229,13034,State.EXPOSED
132,13256,333,13104,State.EXPOSED
133,13257,421,13121,State.EXPOSED
134,13273,694,12946,State.EXPOSED
135,13281,308,13104,State.EXPOSED
136,13289,837,13073,State.EXPOSED
137,13305,514,13089,State.EXPOSED
138,13328,151,13034,State.EXPOSED
139,13336,,12793,State.MILD
140,13353,592,12968,State.EXPOSED
141,13362,241,12954,State.EXPOSED
142,13393,552,12968,State.EXPOSED
143,13394,,13016,State.ASYMPTOMATIC
144,13401,544,12968,State.EXPOSED
145,13440,392,13104,State.EXPOSED
146,13442,411,13179,State.EXPOSED
147,13448,31,13034,State.EXPOSED
148,13464,112,13256,State.EXPOSED
149,13472,1008,13336,State.EXPOSED
150,13473,,13016,State.ASYMPTOMATIC
151,13480,796,13328,State.EXPOSED
152,13480,,13034,State.MILD
153,13497,203,13212,State.EXPOSED
154,13504,358,13056,State.EXPOSED
155,13515,254,13098,State.EXPOSED
156,13536,542,13273,State.EXPOSED
157,13537,978,13113,State.EXPOSED
158,13538,399,13257,State.EXPOSED
159,13560,16,13256,State.EXPOSED
160,13641,59,13212,State.EXPOSED
161,13664,89,13353,State.EXPOSED
162,13680,0,13248,State.MILD
163,13680,1211,13536,State.EXPOSED
164,13686,630,13394,State.EXPOSED
165,13698,290,13393,State.EXPOSED
166,13705,,13289,State.ASYMPTOMATIC
167,13720,795,13113,State.EXPOSED
168,13720,1477,13686,State.EXPOSED
169,13760,329,13305,State.EXPOSED
170,13778,835,13664,State.EXPOSED
171,13824,,13480,State.ASYMPTOMATIC
172,13832,1059,13536,State.EXPOSED
173,13840,,13289,State.ASYMPTOMATIC
174,13848,,13480,State.ASYMPTOMATIC
175,13851,130,13538,State.EXPOSED
176,13856,222,13273,State.EXPOSED
177,13880,396,13328,State.EXPOSED
