,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,,1,1,0
6,,0,0,0
7,,0,0,0
8,,0,0,0
9,4,,3,1
10,,2,2,0
11,,2,2,0
12,,0,0,0
13,,0,0,0
14,,0,0,0
15,0,,0,0
16,,1,1,0
17,1,,1,0
18,0,,0,0
19,,0,0,0
20,2,,2,0
21,,1,1,0
22,1,,0,1
23,1,,1,0
24,1,,1,0
25,3,,3,0
26,0,,0,0
27,0,,0,0
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,2,,1,1
32,3,,3,0
33,,0,0,0
34,,0,0,0
35,,1,0,1
36,,0,0,0
37,1,,1,0
38,0,,0,0
39,,0,0,0
40,0,,0,0
41,0,,0,0
42,2,,2,0
43,1,,1,0
44,,1,1,0
45,0,,0,0
46,0,,0,0
47,1,,0,1
48,,0,0,0
49,0,,0,0
50,,0,0,0
51,0,,0,0
52,,0,0,0
53,0,,0,0
54,0,,0,0
55,1,,1,0
56,2,,2,0
57,,0,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,0,,0,0
62,,0,0,0
63,,0,0,0
64,,2,2,0
65,2,,2,0
66,0,,0,0
67,3,,2,1
68,,0,0,0
69,0,,0,0
70,1,,1,0
71,1,,1,0
72,1,,1,0
73,,1,0,1
74,0,,0,0
75,0,,0,0
76,0,,0,0
77,1,,0,1
78,,0,0,0
79,0,,0,0
80,1,,0,1
81,0,,0,0
82,,0,0,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,,1,1,0
89,1,,1,0
90,1,,1,0
91,,0,0,0
92,,1,0,1
93,,1,1,0
94,1,,1,0
95,3,,3,0
96,2,,2,0
97,2,,2,0
98,2,,2,0
99,2,,1,1
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,1,,1,0
104,0,,0,0
105,1,,0,1
106,1,,1,0
107,0,,0,0
108,0,,0,0
109,2,,2,0
110,0,,0,0
111,1,,1,0
112,1,,0,1
113,1,,1,0
114,2,,2,0
115,,2,1,1
116,0,,0,0
117,1,,1,0
118,0,,0,0
119,,0,0,0
120,,0,0,0
121,0,,0,0
122,3,,3,0
123,0,,0,0
124,1,,0,1
125,,0,0,0
126,0,,0,0
127,2,,1,1
128,0,,0,0
129,4,,4,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,1,,1,0
134,1,,1,0
135,1,,1,0
136,3,,1,2
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,1,,1,0
141,,0,0,0
142,,0,0,0
143,4,,4,0
144,0,,0,0
145,1,,0,1
146,0,,0,0
147,,0,0,0
148,0,,0,0
149,,0,0,0
150,1,,1,0
151,0,,0,0
152,,0,0,0
153,0,,0,0
154,0,,0,0
155,,0,0,0
156,,2,1,1
157,1,,0,1
158,1,,0,1
159,0,,0,0
160,,1,1,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,,0,0,0
165,,0,0,0
166,0,,0,0
167,2,,1,1
168,1,,1,0
169,,0,0,0
170,0,,0,0
171,,1,1,0
172,2,,2,0
173,1,,0,1
174,1,,0,1
175,,1,1,0
176,,0,0,0
177,1,,1,0
178,,1,1,0
179,,0,0,0
180,1,,1,0
181,0,,0,0
182,0,,0,0
183,2,,2,0
184,2,,2,0
185,1,,1,0
186,,0,0,0
187,0,,0,0
188,,0,0,0
189,,2,1,1
190,,1,0,1
191,3,,3,0
192,2,,2,0
193,0,,0,0
194,,0,0,0
195,0,,0,0
196,,0,0,0
197,2,,2,0
198,1,,1,0
199,2,,2,0
200,,0,0,0
201,1,,1,0
202,3,,3,0
203,1,,0,1
