,transmission_time,incubation_time,infection_time,disease_state
0,9498,826,8928,State.EXPOSED
1,9616,,9498,State.ASYMPTOMATIC
2,10908,770,10800,State.EXPOSED
3,10920,758,10800,State.EXPOSED
4,11232,666,11088,State.EXPOSED
5,11346,120,10920,State.EXPOSED
6,11352,326,10800,State.EXPOSED
7,11352,759,10908,State.EXPOSED
8,11384,514,11088,State.EXPOSED
9,11440,,11088,State.ASYMPTOMATIC
10,11504,703,11352,State.EXPOSED
11,11560,647,11352,State.EXPOSED
12,11600,607,11352,State.EXPOSED
13,11642,,11232,State.ASYMPTOMATIC
14,11664,543,11352,State.EXPOSED
15,11674,787,11664,State.EXPOSED
16,11680,235,11384,State.EXPOSED
17,11776,431,11352,State.EXPOSED
18,11784,423,11352,State.EXPOSED
19,11813,430,11376,State.EXPOSED
20,11857,,11600,State.ASYMPTOMATIC
21,11881,377,11520,State.EXPOSED
22,11897,361,11520,State.EXPOSED
23,11912,3,11384,State.EXPOSED
24,11952,,11560,State.ASYMPTOMATIC
25,11992,469,11664,State.EXPOSED
26,11994,467,11664,State.EXPOSED
27,12042,393,11674,State.EXPOSED
28,12080,173,11808,State.EXPOSED
29,12082,1011,11813,State.EXPOSED
30,12097,338,11674,State.EXPOSED
31,12104,357,11664,State.EXPOSED
32,12138,955,11813,State.EXPOSED
33,12145,1116,11994,State.EXPOSED
34,12153,1108,11994,State.EXPOSED
35,12168,334,11952,State.EXPOSED
36,12176,1052,12096,State.EXPOSED
37,12185,536,11897,State.EXPOSED
38,12194,527,11897,State.EXPOSED
39,12194,900,11912,State.EXPOSED
40,12202,891,11813,State.EXPOSED
41,12216,286,11952,State.EXPOSED
42,12217,576,11952,State.EXPOSED
43,12217,877,11912,State.EXPOSED
44,12234,559,11952,State.EXPOSED
45,12264,,12104,State.ASYMPTOMATIC
46,12264,443,12138,State.EXPOSED
47,12270,823,11813,State.EXPOSED
48,12274,819,11813,State.EXPOSED
49,12288,600,12042,State.EXPOSED
50,12293,354,12168,State.EXPOSED
51,12330,391,11897,State.EXPOSED
52,12337,1438,12264,State.EXPOSED
53,12360,142,11952,State.EXPOSED
54,12376,564,12080,State.EXPOSED
55,12377,717,11912,State.EXPOSED
56,12392,315,12138,State.EXPOSED
57,12393,0,11883,State.SEVERE
58,12401,235,12240,State.EXPOSED
59,12402,1083,12217,State.EXPOSED
60,12426,929,12097,State.EXPOSED
61,12426,667,11813,State.EXPOSED
62,12449,714,12217,State.EXPOSED
63,12456,1319,12264,State.EXPOSED
64,12504,1037,12337,State.EXPOSED
65,12507,1034,12337,State.EXPOSED
66,12508,655,12217,State.EXPOSED
67,12512,264,12240,State.EXPOSED
68,12522,572,11912,State.EXPOSED
69,12528,108,12240,State.EXPOSED
70,12529,826,12097,State.EXPOSED
71,12534,,12393,State.ASYMPTOMATIC
72,12553,160,11952,State.EXPOSED
73,12569,594,12217,State.EXPOSED
74,12577,759,12185,State.EXPOSED
75,12601,339,12080,State.EXPOSED
76,12618,718,12185,State.EXPOSED
77,12624,152,12240,State.EXPOSED
78,12648,1142,12401,State.EXPOSED
79,12674,176,12528,State.EXPOSED
80,12675,488,12217,State.EXPOSED
81,12697,526,12426,State.EXPOSED
82,12698,9,12138,State.EXPOSED
83,12700,412,12194,State.EXPOSED
84,12713,1077,12401,State.EXPOSED
85,12720,574,12456,State.EXPOSED
86,12721,458,12392,State.EXPOSED
87,12729,565,12456,State.EXPOSED
88,12729,434,12217,State.EXPOSED
89,12744,196,12080,State.EXPOSED
90,12745,159,12377,State.EXPOSED
91,12745,222,12330,State.EXPOSED
92,12749,471,12522,State.EXPOSED
93,12761,296,12553,State.EXPOSED
94,12770,6,12240,State.EXPOSED
95,12795,235,12426,State.EXPOSED
96,12800,28,12288,State.EXPOSED
97,12816,12,12288,State.EXPOSED
98,12817,362,12392,State.EXPOSED
99,12818,,12384,State.ASYMPTOMATIC
100,12820,917,12384,State.EXPOSED
101,12844,893,12384,State.EXPOSED
102,12880,87,12330,State.EXPOSED
103,12892,677,12601,State.EXPOSED
104,12906,663,12601,State.EXPOSED
105,12920,323,12800,State.EXPOSED
106,12937,1296,12729,State.EXPOSED
