,transmission_time,incubation_time,infection_time,disease_state
0,9721,262,9504,State.EXPOSED
1,10496,302,10224,State.EXPOSED
2,10590,1058,10224,State.EXPOSED
3,10681,,10512,State.ASYMPTOMATIC
4,10776,623,10681,State.EXPOSED
5,10784,14,10224,State.EXPOSED
6,10808,,10512,State.ASYMPTOMATIC
7,10826,573,10681,State.EXPOSED
8,10856,543,10681,State.EXPOSED
9,10881,914,10590,State.EXPOSED
10,10896,822,10808,State.EXPOSED
11,10922,477,10681,State.EXPOSED
12,10952,447,10681,State.EXPOSED
13,10985,810,10590,State.EXPOSED
14,10992,339,10881,State.EXPOSED
15,11008,391,10681,State.EXPOSED
16,11009,786,10590,State.EXPOSED
17,11056,1650,10784,State.EXPOSED
18,11152,864,11008,State.EXPOSED
19,11160,304,10992,State.EXPOSED
20,11208,636,10800,State.EXPOSED
21,11208,336,11056,State.EXPOSED
22,11232,486,10808,State.EXPOSED
23,11264,,10952,State.ASYMPTOMATIC
24,11273,451,11232,State.EXPOSED
25,11298,558,10800,State.EXPOSED
26,11320,343,11088,State.EXPOSED
27,11328,216,11056,State.EXPOSED
28,11328,1156,10776,State.EXPOSED
29,11344,,11152,State.ASYMPTOMATIC
30,11352,192,11056,State.EXPOSED
31,11369,,11009,State.ASYMPTOMATIC
32,11393,331,11232,State.EXPOSED
33,11400,,11152,State.ASYMPTOMATIC
34,11418,,10944,State.ASYMPTOMATIC
35,11424,690,11160,State.EXPOSED
36,11432,682,11160,State.EXPOSED
37,11433,230,11088,State.EXPOSED
38,11440,1136,11320,State.EXPOSED
39,11502,514,11008,State.EXPOSED
40,11520,,10944,State.ASYMPTOMATIC
41,11520,104,11208,State.EXPOSED
42,11521,231,11232,State.EXPOSED
43,11523,,11273,State.ASYMPTOMATIC
44,11525,477,11264,State.EXPOSED
45,11529,0,10962,State.SEVERE
46,11537,182,11352,State.EXPOSED
47,11544,80,11208,State.EXPOSED
48,11648,,11328,State.ASYMPTOMATIC
49,11688,480,11520,State.EXPOSED
50,11696,908,11418,State.EXPOSED
51,11697,22,11352,State.EXPOSED
52,11704,464,11520,State.EXPOSED
53,11834,770,11418,State.EXPOSED
54,11840,9,11400,State.EXPOSED
55,11841,333,11433,State.EXPOSED
56,11868,93,11376,State.EXPOSED
57,11897,,11544,State.ASYMPTOMATIC
58,11929,333,11664,State.EXPOSED
59,11929,245,11433,State.EXPOSED
60,11945,229,11433,State.EXPOSED
