,transmission_time,incubation_time,infection_time,disease_state
0,9546,192,9072,State.EXPOSED
1,9721,1143,9504,State.EXPOSED
2,9842,1022,9504,State.EXPOSED
3,9865,999,9504,State.EXPOSED
4,10002,862,9504,State.EXPOSED
5,10088,415,9792,State.EXPOSED
6,10128,510,9936,State.EXPOSED
7,10232,385,10088,State.EXPOSED
8,10272,345,10088,State.EXPOSED
9,10296,994,10128,State.EXPOSED
10,10417,556,10272,State.EXPOSED
11,10433,83,9842,State.EXPOSED
12,10448,842,10128,State.EXPOSED
13,10464,153,10088,State.EXPOSED
14,10481,535,10080,State.EXPOSED
15,10520,97,10088,State.EXPOSED
16,10536,360,10417,State.EXPOSED
17,10553,151,10232,State.EXPOSED
18,10560,730,10128,State.EXPOSED
19,10594,502,10448,State.EXPOSED
20,10636,456,10368,State.EXPOSED
21,10641,873,10553,State.EXPOSED
22,10662,553,10536,State.EXPOSED
23,10673,542,10536,State.EXPOSED
24,10692,523,10536,State.EXPOSED
25,10753,140,10464,State.EXPOSED
26,10800,415,10536,State.EXPOSED
27,10841,220,10594,State.EXPOSED
28,10849,,10512,State.ASYMPTOMATIC
29,10849,212,10594,State.EXPOSED
30,10857,204,10594,State.EXPOSED
31,10875,639,10553,State.EXPOSED
32,10875,,10512,State.ASYMPTOMATIC
33,10888,208,10448,State.EXPOSED
34,10897,164,10594,State.EXPOSED
35,10913,148,10594,State.EXPOSED
36,10946,461,10692,State.EXPOSED
37,10950,457,10692,State.EXPOSED
38,10953,262,10536,State.EXPOSED
39,10968,582,10800,State.EXPOSED
40,10977,515,10520,State.EXPOSED
41,10996,,10512,State.ASYMPTOMATIC
42,11008,506,10553,State.EXPOSED
43,11032,764,10946,State.EXPOSED
44,11044,439,10875,State.EXPOSED
45,11057,266,10656,State.EXPOSED
46,11082,241,10656,State.EXPOSED
47,11114,454,10875,State.EXPOSED
48,11153,904,10673,State.EXPOSED
49,11164,893,10673,State.EXPOSED
50,11168,114,11032,State.EXPOSED
51,11190,942,10944,State.EXPOSED
52,11241,555,10946,State.EXPOSED
53,11250,295,10950,State.EXPOSED
54,11256,294,10800,State.EXPOSED
55,11256,601,10662,State.EXPOSED
56,11280,590,11168,State.EXPOSED
57,11304,405,11088,State.EXPOSED
58,11305,,10944,State.ASYMPTOMATIC
59,11312,567,10849,State.EXPOSED
60,11328,795,11082,State.EXPOSED
61,11352,,10913,State.ASYMPTOMATIC
62,11368,502,11168,State.EXPOSED
63,11393,141,11057,State.EXPOSED
64,11400,547,11352,State.EXPOSED
65,11401,133,11057,State.EXPOSED
66,11417,,11114,State.ASYMPTOMATIC
67,11418,235,11280,State.EXPOSED
68,11424,889,11328,State.EXPOSED
69,11457,417,11190,State.EXPOSED
70,11458,522,11008,State.EXPOSED
71,11478,,10977,State.ASYMPTOMATIC
72,11481,53,11057,State.EXPOSED
73,11521,,11241,State.ASYMPTOMATIC
74,11525,345,11418,State.EXPOSED
75,11532,703,11376,State.EXPOSED
76,11538,635,11376,State.EXPOSED
77,11544,,11241,State.ASYMPTOMATIC
78,11578,675,11424,State.EXPOSED
79,11584,729,11328,State.EXPOSED
80,11586,667,11424,State.EXPOSED
81,11602,771,11232,State.EXPOSED
82,11616,342,11256,State.EXPOSED
83,11648,665,11328,State.EXPOSED
84,11673,500,11376,State.EXPOSED
85,11680,633,11328,State.EXPOSED
